Date,Open,High,Low,Close,Adj Close,Volume
,LMT,LMT,LMT,LMT,,LMT
1985-01-01,4.4848,4.9859,4.1892,4.8446,4.8446,23540786
1985-02-01,4.7803,5.5,4.6647,5.2044,5.2044,29822480
1985-03-01,5.2585,5.4905,4.743,4.9878,4.9878,22144528
1985-04-01,5.0136,5.1038,4.6914,4.859,4.859,15230068
1985-05-01,4.8718,5.5034,4.5883,5.3229,5.3229,22593430
1985-06-01,5.3054,5.4089,5.163,5.3054,5.3054,14724116
1985-07-01,5.3183,6.0041,5.2148,5.5254,5.5254,24800450
1985-08-01,5.603,5.6289,5.2924,5.5124,5.5124,10787340
1985-09-01,5.5467,5.5727,4.8193,4.9102,4.9102,12510576
1985-10-01,4.9102,5.0271,4.4945,4.7413,4.7413,22530186
1985-11-01,4.7543,5.183,4.7153,4.9751,4.9751,24286674
1985-12-01,4.9562,5.1649,4.8388,5.1258,5.1258,25006808
1986-01-01,5.1127,5.191,4.591,4.8127,4.8127,26606164
1986-02-01,4.7997,5.8301,4.7866,5.8301,5.8301,28669418
1986-03-01,5.8415,6.2999,5.3569,6.0772,6.0772,24106722
1986-04-01,6.0772,6.1034,5.5009,5.5795,5.5795,17335050
1986-05-01,5.5795,5.9856,5.4878,5.7498,5.7498,14709772
1986-06-01,5.7767,6.0004,5.4083,5.8688,5.8688,22352842
1986-07-01,5.8688,6.0399,4.8688,5.0661,5.0661,26710484
1986-08-01,5.053,5.3425,4.9214,5.053,5.053,13994528
1986-09-01,5.0917,5.1975,4.6156,4.6685,4.6685,16606114
1986-10-01,4.6685,4.9726,4.5494,4.9065,4.9065,19058286
1986-11-01,4.9462,6.3745,4.7214,5.8191,5.8191,58826700
1986-12-01,5.692,6.1973,5.2664,5.3329,5.3329,30783528
1987-01-01,5.3595,5.7984,5.293,5.7984,5.7984,24931176
1987-02-01,5.7718,6.0644,5.5457,5.6255,5.6255,20399776
1987-03-01,5.6246,5.6914,5.3441,5.491,5.491,28990528
1987-04-01,5.4242,5.6914,4.8631,4.9165,4.9165,28526630
1987-05-01,4.9433,5.9185,4.5959,5.4109,5.4109,36092112
1987-06-01,5.3854,5.9104,5.1161,5.5604,5.5604,39786670
1987-07-01,5.5335,6.3278,5.4392,5.897,5.897,41613248
1987-08-01,5.8835,6.624,5.8027,6.1932,6.1932,32022654
1987-09-01,6.1781,6.4762,5.6497,5.7988,5.7988,31396408
1987-10-01,5.8394,6.2865,3.1162,4.3762,4.3762,44323938
1987-11-01,4.3084,4.6336,3.5633,3.7123,3.7123,20420314
1987-12-01,3.7455,4.1692,3.308,3.7591,3.7591,24594092
1988-01-01,3.8002,4.2376,3.8002,4.1829,4.1829,19269534
1988-02-01,4.2102,5.2491,4.0189,4.716,4.716,30086866
1988-03-01,4.7731,5.1317,4.6627,4.8696,4.8696,23121224
1988-04-01,4.8421,5.0628,4.7869,4.9662,4.9662,18189822
1988-05-01,4.98,5.0352,4.5524,4.6351,4.6351,14904720
1988-06-01,4.7053,5.1507,4.7053,4.928,4.928,14247504
1988-07-01,4.9001,5.0394,4.6496,4.928,4.928,13198436
1988-08-01,4.9001,4.928,4.3155,4.4268,4.4268,10089374
1988-09-01,4.469,4.6236,4.3706,4.5533,4.5533,12711066
1988-10-01,4.5252,4.9749,4.4831,4.8485,4.8485,13813598
1988-11-01,4.8344,4.9047,4.3566,4.5674,4.5674,13485968
1988-12-01,4.6134,4.9115,4.443,4.6844,4.6844,15189970
1989-01-01,4.6844,5.096,4.6134,5.0534,5.0534,16422250
1989-02-01,5.0818,5.6922,4.9825,5.5219,5.5219,34930248
1989-03-01,5.5698,5.8418,5.0973,5.355,5.355,25030606
1989-04-01,5.355,5.8275,5.1975,5.2405,5.2405,34631632
1989-05-01,5.2405,5.5411,5.2405,5.5411,5.5411,21600108
1989-06-01,5.5654,5.9123,5.3775,5.5365,5.5365,13558014
1989-07-01,5.5365,5.7822,5.4931,5.5509,5.5509,12314650
1989-08-01,5.5654,6.3315,5.4931,5.9123,5.9123,13331118
1989-09-01,5.9661,6.0245,5.4556,5.7327,5.7327,10347240
1989-10-01,5.7036,5.8348,5.0909,5.1638,5.1638,12039506
1989-11-01,5.1638,5.2222,4.1719,4.4491,4.4491,14304880
1989-12-01,4.539,4.8043,4.5095,4.5979,4.5979,26035990
1990-01-01,4.6274,4.8927,4.1558,4.6274,4.6274,9802820
1990-02-01,4.5979,4.6422,3.9642,4.2737,4.2737,7258716
1990-03-01,4.3286,4.448,4.1644,4.2987,4.2987,10290842
1990-04-01,4.239,4.5525,3.851,3.9405,3.9405,6975096
1990-05-01,3.9256,4.2689,3.851,4.2241,4.2241,11945292
1990-06-01,4.2501,4.4316,3.993,4.0535,4.0535,6087072
1990-07-01,4.0535,4.0535,3.1611,3.3275,3.3275,8802000
1990-08-01,3.3426,3.7359,3.0552,3.1006,3.1006,10875034
1990-09-01,3.1179,3.2869,3.0411,3.2101,3.2101,5639800
1990-10-01,3.1947,3.5326,3.0411,3.2715,3.2715,7059530
1990-11-01,3.2715,4.1316,3.2715,3.763,3.763,7626444
1990-12-01,3.8042,4.3187,3.7419,4.194,4.194,6092288
1991-01-01,4.2408,4.8021,3.8978,4.7865,4.7865,8069804
1991-02-01,4.7553,5.301,4.7085,4.9736,4.9736,9237210
1991-03-01,5.0432,5.579,4.9959,5.2954,5.2954,68956498
1991-04-01,5.2638,5.6736,5.0432,5.5948,5.5948,31443352
1991-05-01,5.6421,5.7209,5.122,5.2796,5.2796,12297372
1991-06-01,5.3121,5.679,5.0728,5.5673,5.5673,15662996
1991-07-01,5.6311,6.0937,5.4557,5.9342,5.9342,9979512
1991-08-01,5.9342,5.9342,5.2004,5.4557,5.4557,15878808
1991-09-01,5.5171,5.5978,5.0816,5.1461,5.1461,10574136
1991-10-01,5.1461,6.0656,4.8396,5.8559,5.8559,16380522
1991-11-01,5.9043,6.0172,5.3235,5.6462,5.6462,8125224
1991-12-01,5.6596,5.9695,5.415,5.8717,5.8717,9553756
1992-01-01,5.8717,5.9369,5.1703,5.415,5.415,17500984
1992-02-01,5.415,5.9369,5.3661,5.7249,5.7249,11830540
1992-03-01,5.7579,6.0713,5.7579,5.9558,5.9558,7974612
1992-04-01,5.8734,6.2198,5.7744,6.1373,6.1373,5584380
1992-05-01,6.1043,6.1373,5.7909,5.9064,5.9064,4955200
1992-06-01,5.9422,6.0924,5.6251,5.8921,5.8921,4408498
1992-07-01,5.9255,6.3595,5.7252,6.3428,6.3428,6086094
