Date,Open,High,Low,Close,Adj Close,Volume
,APD,APD,APD,APD,,APD
1985-01-01,2.1332,2.2433,2.0636,2.2259,2.2259,19892129
1985-02-01,2.2259,2.3651,2.2201,2.2897,2.2897,13210686
1985-03-01,2.2897,2.3071,2.2317,2.2433,2.2433,8544223
1985-04-01,2.269,2.2982,2.1873,2.2748,2.2748,14169747
1985-05-01,2.2632,2.4965,2.2165,2.4615,2.4615,17791532
1985-06-01,2.4673,2.6015,2.4265,2.5956,2.5956,10087891
1985-07-01,2.5983,2.6745,2.5044,2.6335,2.6335,16560921
1985-08-01,2.6452,2.6745,2.481,2.4927,2.4927,13477040
1985-09-01,2.5103,2.5279,2.4223,2.4634,2.4634,10390571
1985-10-01,2.4809,2.6227,2.4691,2.5873,2.5873,13664708
1985-11-01,2.5755,2.9535,2.5459,2.9299,2.9299,24574159
1985-12-01,2.9122,3.2252,2.8295,3.0303,3.0303,14952392
1986-01-01,3.048,3.4461,2.9648,3.3867,3.3867,13697569
1986-02-01,3.3985,3.8263,3.2619,3.8263,3.8263,17751747
1986-03-01,3.8263,3.9273,3.6421,3.7907,3.7907,20562350
1986-04-01,3.7907,3.963,3.6005,3.7847,3.7847,13027344
1986-05-01,3.7669,3.8263,3.5411,3.8085,3.8085,15071735
1986-06-01,3.8085,3.8501,3.1015,3.3272,3.3272,21635565
1986-07-01,3.3581,3.4298,2.892,3.2147,3.2147,30665808
1986-08-01,3.2028,3.2984,2.7845,3.143,3.143,16454117
1986-09-01,3.143,3.5254,3.0354,3.143,3.143,20067684
1986-10-01,3.1613,3.5219,3.1372,3.4257,3.4257,10792703
1986-11-01,3.4377,3.6541,3.1973,3.5098,3.5098,15274532
1986-12-01,3.4978,3.7382,3.3175,3.3776,3.3776,18294846
1987-01-01,3.4088,4.1462,3.4088,4.0979,4.0979,21146090
1987-02-01,4.0858,4.6902,4.0616,4.4847,4.4847,14319360
1987-03-01,4.4484,4.5814,4.1825,4.3275,4.3275,12927030
1987-04-01,4.3225,4.7111,3.849,4.0311,4.0311,18793403
1987-05-01,4.0675,4.5289,4.0433,4.274,4.274,14690357
1987-06-01,4.3104,4.881,4.1282,4.5654,4.5654,15747141
1987-07-01,4.6006,4.9179,4.5762,4.9179,4.9179,9500260
1987-08-01,4.9179,5.2596,4.6372,4.8813,4.8813,15159944
1987-09-01,4.8447,4.8813,4.4542,4.7837,4.7837,15405547
1987-10-01,4.7839,5.1274,2.8458,3.3365,3.3365,23887071
1987-11-01,3.361,3.6554,3.1157,3.3119,3.3119,17040020
1987-12-01,3.3242,4.0725,3.0053,3.9989,3.9989,16437256
1988-01-01,4.0482,4.1346,3.6038,4.0728,4.0728,17790666
1988-02-01,4.0605,4.8257,4.0235,4.7393,4.7393,23294686
1988-03-01,4.7146,4.7887,4.369,4.4308,4.4308,21401637
1988-04-01,4.4543,4.9009,4.3426,4.8017,4.8017,15254208
1988-05-01,4.8017,4.9878,4.3178,4.5163,4.5163,13147987
1988-06-01,4.5659,5.298,4.5039,5.025,5.025,20651422
1988-07-01,5.0427,5.2175,4.4061,4.6183,4.6183,15481650
1988-08-01,4.6183,4.7681,4.0441,4.1565,4.1565,17169305
1988-09-01,4.144,4.3437,4.0317,4.1814,4.1814,16181274
1988-10-01,4.1998,4.401,4.1369,4.1872,4.1872,18950796
1988-11-01,4.1746,4.2501,3.7974,3.9232,3.9232,13614980
