Date,Open,High,Low,Close,Adj Close,Volume
,AEP,AEP,AEP,AEP,,AEP
1985-01-01,2.3404,2.424,2.2708,2.3822,2.3822,5953200
1985-02-01,2.3822,2.4379,2.229,2.3265,2.3265,6164400
1985-03-01,2.3746,2.4747,2.3317,2.4604,2.4604,5918900
1985-04-01,2.4461,2.5033,2.4318,2.489,2.489,5153400
1985-05-01,2.4747,2.6321,2.4032,2.6178,2.6178,7603900
1985-06-01,2.688,2.8349,2.6733,2.7761,2.7761,5657600
1985-07-01,2.7615,2.923,2.6146,2.7321,2.7321,6779000
1985-08-01,2.7174,2.7615,2.4971,2.5411,2.5411,5331100
1985-09-01,2.6195,2.6345,2.3937,2.499,2.499,3776700
1985-10-01,2.499,2.77,2.4689,2.7249,2.7249,3893500
1985-11-01,2.7249,2.9206,2.6496,2.7249,2.7249,6155000
1985-12-01,2.8097,3.0413,2.7788,2.9178,2.9178,6925700
1986-01-01,2.9332,3.1956,2.8097,3.1493,3.1493,7627200
1986-02-01,3.1339,3.2883,2.9486,3.2728,3.2728,9256600
1986-03-01,3.3466,3.5518,3.2361,3.5045,3.5045,8290600
1986-04-01,3.536,3.5834,3.2045,3.2677,3.2677,8639300
1986-05-01,3.2519,3.3624,3.0783,3.2677,3.2677,13381500
1986-06-01,3.3389,3.4679,3.226,3.4356,3.4356,7292400
1986-07-01,3.4195,3.8712,3.3873,3.8066,3.8066,10980000
1986-08-01,3.8389,4.097,3.6131,3.9841,3.9841,14985100
1986-09-01,4.0296,4.0461,3.3717,3.5527,3.5527,9422900
1986-10-01,3.5691,3.9474,3.5362,3.9474,3.9474,6601000
1986-11-01,3.9474,3.9638,3.6185,3.8323,3.8323,11154900
1986-12-01,3.9058,3.9896,3.6209,3.6879,3.6879,9871200
1987-01-01,3.7047,4.2411,3.7047,4.1908,4.1908,10180900
1987-02-01,4.1573,4.2243,3.8891,3.9561,3.9561,12876600
1987-03-01,4.029,4.046,3.7558,3.8753,3.8753,8290800
1987-04-01,3.8241,3.9607,3.4314,3.8241,3.8241,12957700
1987-05-01,3.79,3.8412,3.4144,3.6363,3.6363,14508500
1987-06-01,3.746,3.9725,3.6241,3.8332,3.8332,6993400
1987-07-01,3.8332,3.868,3.6938,3.8157,3.8157,7875600
1987-08-01,3.7809,3.99,3.6415,3.8157,3.8157,15328000
1987-09-01,3.9087,3.9622,3.7302,3.9265,3.9265,6265100
1987-10-01,3.9444,4.1585,2.4987,3.873,3.873,17674800
1987-11-01,3.873,3.8908,3.4446,3.5874,3.5874,35677500
1987-12-01,3.7009,3.8832,3.5551,3.8285,3.8285,7107400
1988-01-01,3.8103,4.339,3.7921,4.339,4.339,12565500
1988-02-01,4.339,4.339,4.0838,4.1385,4.1385,46385300
1988-03-01,4.2203,4.2947,3.9601,4.0344,4.0344,5847600
1988-04-01,3.9972,4.2203,3.8857,3.9972,3.9972,4455500
1988-05-01,3.9972,4.2575,3.8485,4.2575,4.2575,52291400
1988-06-01,4.3097,4.4426,4.1768,4.3856,4.3856,8306000
1988-07-01,4.3667,4.4046,4.1009,4.3477,4.3477,4092000
1988-08-01,4.3287,4.3856,3.968,4.1388,4.1388,82339300
1988-09-01,4.2068,4.3619,4.1293,4.2844,4.2844,6082000
1988-10-01,4.2456,4.3619,4.1487,4.3425,4.3425,6247500
1988-11-01,4.3619,4.4201,4.0518,4.1875,4.1875,10118000
1988-12-01,4.2771,4.4157,4.2177,4.3167,4.3167,5614500
1989-01-01,4.2771,4.4157,4.1979,4.3959,4.3959,4892800
1989-02-01,4.3761,4.3959,4.1187,4.1979,4.1979,7742200
1989-03-01,4.2689,4.3296,4.1678,4.2892,4.2892,5602300
1989-04-01,4.2689,4.3701,4.2082,4.3296,4.3296,5878200
1989-05-01,4.3296,4.5522,4.1678,4.451,4.451,10337100
1989-06-01,4.5299,4.6954,4.5299,4.592,4.592,8793100
1989-07-01,4.592,5.1298,4.5713,5.1298,5.1298,8825500
1989-08-01,5.1298,5.1298,4.8609,4.9643,4.9643,7348900
1989-09-01,5.0428,5.1483,5.0006,5.0639,5.0639,5842800
1989-10-01,5.0639,5.3171,4.9373,5.2116,5.2116,4957000
1989-11-01,5.2116,5.2538,5.0006,5.2327,5.2327,7493900
1989-12-01,5.2327,5.6336,5.2116,5.5703,5.5703,5032100
