Date,Open,High,Low,Close,Adj Close,Volume
,NOC,NOC,NOC,NOC,,NOC
1985-01-01,5.5153,5.7095,4.9133,5.4182,5.4182,10477476
1985-02-01,5.3794,7.0495,5.2434,7.0106,7.0106,7610180
1985-03-01,7.06,7.06,6.18,6.7276,6.7276,6178859
1985-04-01,6.6689,7.6663,6.3951,7.1969,7.1969,7452572
1985-05-01,7.1578,7.5099,6.7276,7.2947,7.2947,7023133
1985-06-01,7.382,8.3466,7.382,8.2088,8.2088,7785943
1985-07-01,8.2088,8.9174,7.756,7.9725,7.9725,11659988
1985-08-01,7.9725,8.6812,7.9135,8.6025,8.6025,5116325
1985-09-01,8.6118,8.6316,7.3052,7.424,7.424,5621916
1985-10-01,7.424,7.6616,6.6519,6.7707,6.7707,7550194
1985-11-01,6.7707,7.3448,6.7311,7.0083,7.0083,7929384
1985-12-01,7.0342,7.4726,6.9744,7.0342,7.0342,7609076
1986-01-01,7.1139,7.4527,6.1574,6.7353,6.7353,7397898
1986-02-01,6.7752,7.2534,6.3168,7.1737,7.1737,9629662
1986-03-01,7.1831,8.2867,7.1028,7.9255,7.9255,10367238
1986-04-01,7.8653,8.1261,7.2433,7.8653,7.8653,8175982
1986-05-01,7.8854,8.086,7.5844,7.9857,7.9857,3258882
1986-06-01,7.9962,8.1375,7.4914,8.077,8.077,2895625
1986-07-01,8.1375,8.2991,6.9462,7.2289,7.2289,4135475
1986-08-01,7.2289,7.6731,6.9866,7.4914,7.4914,4081683
1986-09-01,7.4598,7.5411,6.5451,7.1956,7.1956,5479801
1986-10-01,7.3988,8.0086,6.9313,7.6834,7.6834,9887547
1986-11-01,7.6834,7.6834,6.7077,6.9313,6.9313,8312563
1986-12-01,6.7551,7.0622,6.0387,6.4276,6.4276,9671942
1987-01-01,6.4071,6.9598,6.4071,6.5709,6.5709,7234753
1987-02-01,6.5504,7.6763,6.53,7.3692,7.3692,9807417
1987-03-01,7.42,8.4093,7.1314,8.1826,8.1826,13027117
1987-04-01,8.2032,8.6772,7.2963,7.3581,7.3581,10413948
1987-05-01,7.3787,7.4818,6.8635,7.1314,7.1314,5712673
1987-06-01,7.182,7.5141,6.6423,6.8498,6.8498,7539125
1987-07-01,6.8914,8.0953,6.7876,7.9707,7.9707,8404427
1987-08-01,7.95,8.4896,7.7632,8.0122,8.0122,7743222
1987-09-01,8.0616,8.2704,7.3724,7.811,7.811,4557167
1987-10-01,7.8527,8.0825,4.5111,5.0333,5.0333,8790925
1987-11-01,4.8453,5.3883,4.4276,4.5112,4.5112,5737688
1987-12-01,4.6014,4.7491,4.1792,4.3059,4.3059,8029883
1988-01-01,4.3059,5.4245,4.3059,5.4245,5.4245,5882898
1988-02-01,5.4879,5.5512,4.4747,4.7491,4.7491,6614276
1988-03-01,4.7559,5.5023,4.7559,5.0971,5.0971,5420696
1988-04-01,5.1184,5.3957,4.6706,4.9052,4.9052,5106806
1988-05-01,4.8838,5.0971,4.7772,5.0331,5.0331,4287992
1988-06-01,5.0426,5.215,4.8056,5.1504,5.1504,5422689
1988-07-01,5.1719,5.5814,5.0426,5.3874,5.3874,6248589
1988-08-01,5.3443,5.3874,5.0426,5.1504,5.1504,4869506
1988-09-01,5.1809,5.4203,5.1373,5.3768,5.3768,3563254
1988-10-01,5.3985,6.0734,5.3985,5.9863,5.9863,4359268
1988-11-01,5.9863,6.2475,5.4856,5.6598,5.6598,5119866
1988-12-01,5.6682,5.6682,4.4159,4.8772,4.8772,9723298
1989-01-01,4.8772,5.031,4.5697,4.6795,4.6795,9027337
1989-02-01,4.7015,4.9432,4.6576,4.9212,4.9212,4564915
1989-03-01,4.952,5.2851,4.7078,4.8854,4.8854,6450027
1989-04-01,4.8854,5.0631,4.6856,4.7744,4.7744,8659436
1989-05-01,4.7522,4.841,4.3747,4.3969,4.3969,7451690
1989-06-01,4.4707,4.9424,4.3583,4.6953,4.6953,6929720
1989-07-01,4.7178,4.875,4.3808,4.6504,4.6504,6206310
1989-08-01,4.6504,4.6504,4.3134,4.3583,4.3583,7440177
1989-09-01,4.411,4.4337,4.0472,4.1836,4.1836,5003874
1989-10-01,4.1609,4.2291,3.5015,3.5925,3.5925,6420808
1989-11-01,3.5697,3.5925,2.9104,3.1377,3.1377,7993360
1989-12-01,3.1884,3.4657,3.096,3.2346,3.2346,6921305
