Date,Open,High,Low,Close,Adj Close,Volume
,ESS,ESS,ESS,ESS,,ESS
1994-06-01,5.4529,5.5955,4.9183,5.0252,5.0252,2630400
1994-07-01,5.0252,5.3104,4.954,5.0609,5.0609,465400
1994-08-01,5.0609,5.2747,5.0252,5.2391,5.2391,430000
1994-09-01,5.2391,5.4173,4.8827,5.1322,5.1322,254400
1994-10-01,5.1322,5.1322,4.7045,5.0252,5.0252,348300
1994-11-01,4.9896,4.9896,4.4906,4.847,4.847,258100
1994-12-01,4.847,4.8827,4.1699,4.3124,4.3124,343100
1995-01-01,4.3481,4.7758,4.3481,4.7045,4.7045,193400
1995-02-01,4.7401,4.7401,4.1699,4.5976,4.5976,273000
1995-03-01,4.5976,4.6688,4.3481,4.5263,4.5263,523100
1995-04-01,4.4906,4.7401,4.455,4.6332,4.6332,168700
1995-05-01,4.6688,5.1678,4.5619,5.0965,5.0965,230400
1995-06-01,5.0609,5.1678,4.8827,5.1678,5.1678,325200
1995-07-01,5.2034,5.2391,4.5619,5.0609,5.0609,299600
1995-08-01,5.0965,5.1322,4.7045,4.954,4.954,519100
1995-09-01,4.9183,5.2034,4.8827,5.0252,5.0252,277900
1995-10-01,5.108,5.3998,4.9985,5.3269,5.3269,265600
1995-11-01,5.3634,5.5823,5.3269,5.4363,5.4363,222500
1995-12-01,5.4728,5.7647,5.3998,5.6188,5.6188,242700
1996-01-01,5.7051,6.0035,5.5933,5.9662,5.9662,660700
1996-02-01,5.9662,6.3391,5.8916,6.0407,6.0407,622000
1996-03-01,6.0407,6.2272,5.8543,6.1899,6.1899,287700
1996-04-01,6.2417,6.3178,5.9753,6.2797,6.2797,237300
1996-05-01,6.2417,6.432,5.8991,6.3178,6.3178,318400
1996-06-01,6.3178,6.8506,6.2417,6.5461,6.5461,571900
1996-07-01,6.6347,7.2555,6.6347,6.9063,6.9063,454000
1996-08-01,6.9839,7.6047,6.9839,7.4107,7.4107,2018300
1996-09-01,7.3331,7.7211,7.2555,7.7211,7.7211,937700
1996-10-01,7.8593,8.2542,7.7803,8.1752,8.1752,1104400
1996-11-01,8.2147,9.0836,8.0962,8.6886,8.6886,835300
1996-12-01,8.6886,9.281,8.4912,9.281,9.281,1734100
1997-01-01,9.4625,9.5827,8.9412,9.3823,9.3823,1592900
1997-02-01,9.4224,9.7431,9.3422,9.6228,9.6228,1316100
1997-03-01,9.6228,9.9436,9.2219,9.5828,9.5828,1051700
1997-04-01,9.6384,10.045,8.9877,9.5164,9.5164,1150300
1997-05-01,9.4757,9.8824,9.3537,9.6384,9.6384,779300
1997-06-01,9.6384,10.5331,9.191,10.4517,10.4517,1044000
1997-07-01,10.6017,10.9317,10.1892,10.8286,10.8286,932400
1997-08-01,10.8698,10.8905,10.0654,10.5604,10.5604,1129400
1997-09-01,10.6017,11.5711,10.3954,11.4886,11.4886,1313700
1997-10-01,11.5986,12.5391,10.9717,11.4523,11.4523,724000
1997-11-01,11.4315,12.0793,11.4106,12.0793,12.0793,419100
1997-12-01,12.1211,12.1211,11.118,11.7031,11.7031,1956900
1998-01-01,11.7937,11.8361,11.5608,11.6667,11.6667,724600
1998-02-01,11.6243,11.6878,10.9468,10.9679,10.9679,1670000
1998-03-01,10.9468,11.6243,10.9256,11.6243,11.6243,1242800
1998-04-01,11.6962,11.8464,11.2026,11.3313,11.3313,1340100
1998-05-01,11.2884,11.6103,10.945,11.1596,11.1596,794600
1998-06-01,11.1382,11.3742,10.3656,10.6446,10.6446,679500
1998-07-01,10.7737,11.6897,10.5992,10.5992,10.5992,1059100
1998-08-01,10.5556,11.0136,9.8577,9.9231,9.9231,697300
1998-09-01,10.0104,11.3625,9.3997,10.8173,10.8173,765000
1998-10-01,10.9672,11.2109,10.3247,11.1223,11.1223,729000
1998-11-01,11.1666,11.2331,10.5905,10.9672,10.9672,665100
1998-12-01,10.9894,11.2552,10.1031,10.5462,10.5462,1190700
1999-01-01,10.6854,11.001,10.2796,10.3247,10.3247,857600
1999-02-01,10.3247,10.4825,9.9189,10.1894,10.1894,909900
1999-03-01,10.257,10.2796,9.2652,9.423,9.423,1148200
1999-04-01,9.5778,11.7138,9.5778,11.599,11.599,1598400
1999-05-01,11.599,12.3569,11.599,11.8057,11.8057,1558700
1999-06-01,11.7368,13.046,11.576,13.0001,13.0001,1908800
1999-07-01,13.1236,13.1236,12.4698,12.6099,12.6099,862900
1999-08-01,12.6566,13.1236,12.1429,12.9368,12.9368,1025600
1999-09-01,13.0302,13.0769,12.3997,13.0536,13.0536,875900
1999-10-01,13.2383,13.262,12.1944,12.3605,12.3605,846100
1999-11-01,12.4316,12.9773,12.1707,12.313,12.313,744300
1999-12-01,12.2418,12.9061,11.0319,12.9061,12.9061,1138900
2000-01-01,13.0741,13.3153,12.5676,13.1224,13.1224,717400
2000-02-01,13.1224,13.6048,13.05,13.6048,13.6048,597400
2000-03-01,13.5566,14.0149,13.4842,13.8943,13.8943,1384700
2000-04-01,14.1604,15.1648,14.1114,15.1403,15.1403,1516400
2000-05-01,15.1648,16.3163,15.0913,15.6058,15.6058,1195500
2000-06-01,15.6058,17.2472,15.5568,16.4694,16.4694,974000
2000-07-01,16.6947,19.7256,16.6947,19.5765,19.5765,1603700
2000-08-01,19.6511,20.6697,19.502,19.5517,19.5517,1492000
2000-09-01,19.5269,22.4584,19.4026,22.0112,22.0112,1290300
2000-10-01,22.36,22.5358,20.8777,20.9028,20.9028,1252100
2000-11-01,20.9028,21.5058,20.2998,21.1289,21.1289,880400
2000-12-01,21.0787,23.2142,21.0787,22.0082,22.0082,807300
2001-01-01,22.2531,22.7358,20.5257,21.0338,21.0338,1174000
2001-02-01,21.1354,21.6231,19.9364,20.3834,20.3834,1867100
2001-03-01,20.3428,21.1923,19.0869,19.5299,19.5299,1046000
2001-04-01,19.8568,20.0012,17.4361,19.3826,19.3826,2398200
2001-05-01,19.4857,19.795,19.1022,19.3826,19.3826,1444600
2001-06-01,19.3826,21.0198,19.3702,20.4342,20.4342,1465900
2001-07-01,20.7609,21.4466,20.3009,21.2836,21.2836,1042200
2001-08-01,21.3463,22.86,21.3254,21.7853,21.7853,1156300
2001-09-01,21.7435,21.8606,19.6528,20.5309,20.5309,950300
2001-10-01,20.8784,21.6635,19.4356,19.8812,19.8812,3690100
2001-11-01,19.9448,20.6874,19.3083,20.2334,20.2334,2029700
2001-12-01,20.157,21.2391,20.157,20.9675,20.9675,1589000
2002-01-01,21.3039,21.4502,19.7976,19.9439,19.9439,1061900
2002-02-01,19.9439,20.5766,19.7976,20.4001,20.4001,1312000
2002-03-01,20.4001,23.2277,20.4001,22.4573,22.4573,1619700
2002-04-01,22.7843,24.2297,22.2691,22.7058,22.7058,3613900
2002-05-01,22.7057,23.2297,21.7277,22.7712,22.7712,1350900
2002-06-01,22.7931,24.4873,22.4831,23.8847,23.8847,1865400
2002-07-01,24.142,24.2438,19.3286,22.5833,22.5833,3028400
2002-08-01,22.6718,23.8231,21.8526,23.3803,23.3803,1966500
2002-09-01,23.3848,23.46,21.7331,21.8925,21.8925,1895900
2002-10-01,22.2626,22.2626,20.1128,21.3451,21.3451,2413500
2002-11-01,21.2731,23.1621,21.1427,22.9372,22.9372,1530400
2002-12-01,23.0271,23.4544,22.3075,22.8697,22.8697,1923500
2003-01-01,23.2838,23.7723,22.3707,23.0464,23.0464,1891800
2003-02-01,23.1012,23.3751,22.6218,23.261,23.261,1655100
2003-03-01,23.3523,25.0689,22.8729,23.8545,23.8545,1889700
2003-04-01,24.2071,26.2641,24.1839,25.4672,25.4672,2154800
2003-05-01,25.5043,27.1999,25.1058,26.4031,26.4031,1848500
2003-06-01,26.3938,27.5196,26.0973,26.5235,26.5235,1797300
2003-07-01,26.8157,28.8022,26.6137,28.4594,28.4594,2941200
2003-08-01,28.4593,29.9152,28.0602,29.516,29.516,2703900
2003-09-01,29.4925,30.5163,28.9243,29.4503,29.4503,2568800
2003-10-01,29.386,30.4274,28.4731,28.4731,28.4731,3981900
2003-11-01,28.5301,30.5082,28.5301,30.4084,30.4084,2074800
2003-12-01,30.4797,31.6684,30.4702,30.5368,30.5368,1855500
2004-01-01,30.9075,31.0855,29.1848,29.9066,29.9066,2806900
2004-02-01,29.9065,30.7005,29.4013,30.3011,30.3011,2317500
2004-03-01,30.3059,32.0671,30.2723,31.5186,31.5186,2840200
2004-04-01,31.9086,32.6588,28.328,29.692,29.692,4749600
