Date,Open,High,Low,Close,Adj Close,Volume
,WM,WM,WM,WM,,WM
1988-06-01,0.0,2.6744,2.2522,2.4633,2.4633,166700
1988-07-01,0.0,2.7448,2.1818,2.1818,2.1818,295500
1988-08-01,0.0,2.3225,1.478,1.5484,1.5484,326500
1988-09-01,1.5484,1.8299,1.3372,1.478,1.478,420100
1988-10-01,0.0,1.5484,1.2668,1.478,1.478,404100
1988-11-01,0.0,1.9003,1.4076,1.478,1.478,488400
1988-12-01,0.0,1.478,1.2668,1.3372,1.3372,176300
1989-01-01,0.0,1.8299,1.3372,1.6891,1.6891,310900
1989-02-01,0.0,1.8299,1.3372,1.3372,1.3372,184500
1989-03-01,0.0,1.7595,1.2668,1.6187,1.6187,308600
1989-04-01,0.0,1.7595,1.478,1.478,1.478,177600
1989-05-01,0.0,1.478,1.3372,1.3372,1.3372,114900
1989-06-01,0.0,1.4076,1.0557,1.0557,1.0557,121000
1989-07-01,0.0,1.1965,0.9853,1.0557,1.0557,98100
1989-08-01,0.0,1.1261,0.9149,0.9853,0.9853,329600
1989-09-01,0.0,1.2668,0.8446,1.1261,1.1261,225700
1989-10-01,0.0,1.478,1.0557,1.0557,1.0557,455200
1989-11-01,0.0,1.1965,0.9853,1.1261,1.1261,57300
1989-12-01,1.1261,1.1965,0.8446,0.8446,0.8446,131500
1990-01-01,0.8446,0.9853,0.7742,0.7742,0.7742,120300
1990-02-01,0.0,0.9149,0.7742,0.8446,0.8446,51500
1990-03-01,0.8446,1.4076,0.8446,1.2668,1.2668,198400
1990-04-01,0.0,1.478,1.0557,1.0557,1.0557,194800
1990-05-01,0.0,1.1965,0.9853,1.0557,1.0557,118300
1990-06-01,0.0,2.2522,1.1261,2.1818,2.1818,1526400
1990-07-01,0.0,3.519,2.041,3.3783,3.3783,1296400
1990-08-01,0.0,3.3079,2.3225,2.6041,2.6041,630800
1990-09-01,0.0,2.956,2.4633,2.6744,2.6744,254500
1990-10-01,0.0,3.2375,2.6041,3.1671,3.1671,351800
1990-11-01,0.0,3.2375,2.8152,2.956,2.956,291700
1990-12-01,0.0,3.4486,2.956,3.2375,3.2375,131700
1991-01-01,0.0,3.3783,3.0264,3.2375,3.2375,404000
1991-02-01,0.0,3.519,3.1671,3.3079,3.3079,194500
1991-03-01,0.0,5.3489,3.3079,5.1378,5.1378,447100
1991-04-01,0.0,5.2081,4.5043,4.9266,4.9266,237100
1991-05-01,0.0,5.56,4.8562,5.2081,5.2081,114200
1991-06-01,0.0,8.5864,5.56,7.953,7.953,487500
1991-07-01,0.0,8.7271,7.6011,8.1641,8.1641,258500
1991-08-01,8.1641,8.5864,7.8826,8.0233,8.0233,159800
1991-09-01,0.0,10.1348,8.0233,9.5717,9.5717,233400
1991-10-01,9.8532,10.1347,9.0087,9.4309,9.4309,234100
