Date,Open,High,Low,Close,Adj Close,Volume
,CFG,CFG,CFG,CFG,,CFG
2014-09-01,14.8167,16.2433,14.7134,16.1399,16.1399,80321000
2014-10-01,16.0021,16.4845,14.7961,16.2777,16.2777,41919000
2014-11-01,16.1881,17.2908,15.9607,16.9738,16.9738,18219700
2014-12-01,17.0379,17.7161,16.2559,17.204,17.204,34486600
2015-01-01,17.2801,17.3008,15.6884,16.5396,16.5396,24145000
2015-02-01,16.505,17.8129,16.3943,17.1901,17.1901,20631900
2015-03-01,17.262,17.957,16.5602,16.7686,16.7686,122089400
2015-04-01,16.7825,18.2697,16.6991,18.1029,18.1029,72449900
2015-05-01,18.1724,18.7561,17.7693,18.6519,18.6519,74126500
2015-06-01,18.7726,20.0283,18.6401,19.0516,19.0516,162148700
2015-07-01,19.2051,19.66,17.775,18.1866,18.1866,151225100
2015-08-01,18.3339,19.0902,14.8044,17.3815,17.3815,102451000
2015-09-01,17.1364,17.6686,15.8023,16.7092,16.7092,88305900
2015-10-01,16.6321,17.1504,15.7428,17.0173,17.0173,148301000
2015-11-01,17.2134,18.663,16.8913,18.649,18.649,156925600
2015-12-01,18.8522,19.1053,17.8396,18.4162,18.4162,117983400
2016-01-01,18.0787,18.2756,13.8737,14.9425,14.9425,310353900
2016-02-01,14.8441,14.9144,12.6853,13.5221,13.5221,174031000
2016-03-01,13.6581,15.9333,13.6475,14.8028,14.8028,136950600
2016-04-01,14.7816,17.1274,14.506,16.1453,16.1453,113167800
2016-05-01,16.1382,16.8554,15.0148,16.6399,16.6399,104451900
2016-06-01,16.5359,16.9621,13.027,14.1919,14.1919,170804700
2016-07-01,14.1209,16.1595,13.1975,15.8612,15.8612,134045900
2016-08-01,15.8043,17.6227,15.5699,17.5943,17.5943,108094900
2016-09-01,17.7536,17.9322,17.0038,17.6465,17.6465,111660700
2016-10-01,17.5465,19.4319,17.2966,18.8106,18.8106,101424400
2016-11-01,19.0258,24.1768,18.5594,24.0405,24.0405,164172200
2016-12-01,24.2987,26.2286,24.2557,25.5614,25.5614,108995700
2017-01-01,26.1425,27.2258,24.2485,25.9488,25.9488,101202900
2017-02-01,26.3151,27.6762,25.3573,26.9128,26.9128,91544300
2017-03-01,27.669,28.6268,23.7585,24.8819,24.8819,124937000
2017-04-01,24.9468,26.8264,23.8629,26.4375,26.4375,101653400
2017-05-01,26.6392,27.3737,24.1186,24.5579,24.5579,95226600
2017-06-01,24.7748,26.8785,24.1458,25.7941,25.7941,106163900
2017-07-01,25.9459,26.9291,24.8145,25.3604,25.3604,80264200
2017-08-01,25.7024,26.3782,23.5878,24.0747,24.0747,90704200
2017-09-01,24.1837,27.6535,22.8975,27.5191,27.5191,93464000
2017-10-01,27.272,28.333,26.2329,27.6208,27.6208,113226700
2017-11-01,27.898,30.4973,26.467,29.716,29.716,93514100
2017-12-01,29.8621,31.3442,28.7815,30.6506,30.6506,84761900
2018-01-01,30.9207,35.2139,30.6798,33.5127,33.5127,101754900
2018-02-01,33.6805,34.5241,30.4305,31.9051,31.9051,115702300
2018-03-01,31.9418,34.2307,29.9317,30.7973,30.7973,98236200
2018-04-01,30.768,32.0005,29.6749,30.4379,30.4379,95960500
2018-05-01,30.1518,31.6337,28.6625,29.9684,29.9684,92112100
2018-06-01,30.578,31.6142,28.6457,28.6899,28.6899,106182500
2018-07-01,28.5424,30.401,28.5056,29.339,29.339,93941000
2018-08-01,29.7236,31.0082,29.2707,30.5627,30.5627,70650300
2018-09-01,30.6295,30.9414,28.5653,28.6395,28.6395,68559700
2018-10-01,28.8103,29.4711,25.8959,27.7336,27.7336,134259500
2018-11-01,28.1293,28.9073,26.0495,27.2016,27.2016,101837300
2018-12-01,27.6056,27.7627,20.6631,22.2416,22.2416,124457800
2019-01-01,22.0172,26.7602,21.8937,25.3762,25.3762,113204600
2019-02-01,25.7308,28.4866,25.5949,27.8902,27.8902,86465000
2019-03-01,28.1016,28.3734,23.6281,24.5379,24.5379,96308500
2019-04-01,24.7795,27.6561,24.7644,27.3315,27.3315,98873700
2019-05-01,27.5587,28.0995,24.7823,24.8165,24.8165,78636200
2019-06-01,24.7404,27.3683,24.649,26.9341,26.9341,75113300
2019-07-01,27.2616,28.9869,26.1343,28.3814,28.3814,102968100
2019-08-01,28.5101,28.7331,24.1071,25.949,25.949,106231000
2019-09-01,25.6414,28.7178,25.0184,27.2027,27.2027,79547800
2019-10-01,27.4334,28.1102,24.9723,27.0412,27.0412,101675100
2019-11-01,27.6548,30.2105,27.5383,29.8765,29.8765,67606600
2019-12-01,30.0241,31.7875,28.9288,31.5467,31.5467,64291200
2020-01-01,31.6321,32.0749,28.7695,28.9598,28.9598,91199800
2020-02-01,29.5184,31.2921,24.2559,24.872,24.872,81862700
2020-03-01,24.8642,26.3554,11.0821,14.7631,14.7631,205850700
2020-04-01,13.7192,18.7973,13.0129,17.5729,17.5729,143469700
2020-05-01,17.2768,20.9111,14.5371,19.2497,19.2497,113798300
2020-06-01,19.5053,26.3425,18.2273,20.1602,20.1602,155166800
2020-07-01,20.1523,21.9047,17.9957,19.8168,19.8168,106652100
2020-08-01,20.1245,22.3723,19.4916,20.9928,20.9928,81271300
2020-09-01,20.7656,22.8673,19.0371,20.514,20.514,149972800
2020-10-01,20.6601,23.8329,20.1245,22.1126,22.1126,101376200
2020-11-01,22.7172,28.958,21.7545,26.8722,26.8722,86994900
2020-12-01,27.7361,30.0729,27.4235,29.4229,29.4229,70401900
2021-01-01,29.6368,34.2855,28.7317,29.9824,29.9824,81161900
2021-02-01,30.2868,38.6463,29.8754,35.7419,35.7419,80273200
2021-03-01,36.9935,39.5462,34.7485,36.7108,36.7108,175825400
2021-04-01,36.6692,39.4298,34.8815,38.4819,38.4819,96126800
2021-05-01,39.305,42.8858,38.6425,41.846,41.846,74367600
2021-06-01,42.5169,42.7936,36.5578,38.4664,38.4664,91724100
2021-07-01,38.8689,39.0618,33.1707,35.3552,35.3552,100665400
2021-08-01,35.8627,38.6129,34.5849,37.0559,37.0559,91158600
2021-09-01,37.1067,40.8639,35.135,39.7553,39.7553,97994800
2021-10-01,39.9669,43.1487,39.5522,40.0938,40.0938,87291800
2021-11-01,40.8942,43.9743,39.9045,40.3311,40.3311,88101100
2021-12-01,41.4062,41.8669,37.1657,40.314,40.314,84750200
2022-01-01,41.2611,48.6328,40.971,43.9146,43.9146,121186900
2022-02-01,44.4455,48.2367,41.8062,45.0644,45.0644,81249900
2022-03-01,44.4025,44.6733,38.7716,38.9693,38.9693,128466000
2022-04-01,39.3647,39.6312,33.794,33.8714,33.8714,187069900
2022-05-01,34.0003,35.8186,31.6018,35.5736,35.5736,126520600
2022-06-01,35.8945,36.0334,29.9555,30.9887,30.9887,112018900
2022-07-01,30.8324,33.3938,29.8209,32.9684,32.9684,84075800
2022-08-01,32.2998,35.0609,31.5531,31.8483,31.8483,78815600
2022-09-01,32.1431,34.4083,28.6706,30.1676,30.1676,100815500
2022-10-01,30.5803,36.173,29.4038,35.9096,35.9096,98494300
2022-11-01,35.9623,37.2091,33.6444,37.2091,37.2091,78636200
2022-12-01,37.7104,37.9322,33.4879,34.925,34.925,75861100
2023-01-01,35.0403,38.5621,34.7697,38.429,38.429,82611200
2023-02-01,38.5188,40.1492,37.0139,37.4081,37.4081,61536300
2023-03-01,37.211,37.4797,25.7897,27.205,27.205,232175000
2023-04-01,27.42,28.2845,24.9925,27.7156,27.7156,176411500
2023-05-01,26.8019,26.9184,20.9345,23.0934,23.0934,212935300
2023-06-01,23.744,26.562,22.9077,23.7076,23.7076,144965400
2023-07-01,23.9349,30.4254,22.9349,29.3254,29.3254,137589800
2023-08-01,28.78,29.0618,24.044,25.5711,25.5711,117733600
2023-09-01,26.1111,26.6821,23.3987,24.6835,24.6835,100188900
2023-10-01,24.573,25.19,20.9717,21.5796,21.5796,136730800
2023-11-01,22.0023,26.0539,21.6366,25.5756,25.5756,103912300
2023-12-01,25.4818,32.5721,25.3083,31.0809,31.0809,111549400
2024-01-01,30.762,32.2438,28.7906,30.6682,30.6682,119310900
2024-02-01,31.2008,31.2577,28.7131,29.805,29.805,120673500
2024-03-01,29.5107,34.5145,28.9979,34.4576,34.4576,123252200
2024-04-01,34.3531,34.543,30.4412,32.3877,32.3877,115186300
2024-05-01,32.9158,35.847,32.2767,33.9153,33.9153,85105200
2024-06-01,34.2805,34.6553,31.5415,34.6265,34.6265,100766800
2024-07-01,34.7994,42.2476,33.7807,41.0078,41.0078,143255100
2024-08-01,41.3425,42.0218,35.7651,41.7792,41.7792,104642700
2024-09-01,41.488,41.8083,37.3732,39.8576,39.8576,102929300
2024-10-01,39.4597,43.0796,38.1787,40.8766,40.8766,111342000
2024-11-01,41.4636,48.2762,40.3952,47.1881,47.1881,79658300
2024-12-01,47.1881,47.2764,41.297,42.8947,42.8947,84621200
2025-01-01,43.1104,47.9135,42.1125,46.6294,46.6294,78319000
2025-02-01,45.6239,47.8784,43.4485,45.2581,45.2581,66628800
2025-03-01,45.3866,45.8513,38.6627,40.5117,40.5117,115497200
2025-04-01,40.2151,41.2138,32.2354,36.4774,36.4774,127362600
2025-05-01,36.99,42.185,36.715,40.14,40.14,78623757
