Date,Open,High,Low,Close,Adj Close,Volume
,LYV,LYV,LYV,LYV,,LYV
2005-12-01,11.0,14.0,10.55,13.1,13.1,27606400
2006-01-01,12.9,18.5,12.77,17.75,17.75,40141400
2006-02-01,17.76,19.56,17.25,17.85,17.85,9286800
2006-03-01,17.75,19.99,17.5,19.84,19.84,5322800
2006-04-01,19.86,19.9,18.87,19.0,19.0,3534200
2006-05-01,19.05,23.72,19.05,22.8,22.8,6086400
2006-06-01,22.8,24.9,20.36,20.36,20.36,12282500
2006-07-01,20.45,22.48,20.44,20.96,20.96,7366700
2006-08-01,20.86,21.86,18.17,20.98,20.98,6665000
2006-09-01,21.01,22.66,19.7,20.42,20.42,6703600
2006-10-01,20.35,21.52,19.6,21.26,21.26,10636900
2006-11-01,21.36,22.74,19.84,21.44,21.44,8935500
2006-12-01,22.0,24.66,21.23,22.4,22.4,11051100
2007-01-01,22.6,25.29,22.58,24.68,24.68,7483200
2007-02-01,24.7,25.63,22.83,23.14,23.14,8353300
2007-03-01,22.57,23.55,21.07,22.06,22.06,10299900
2007-04-01,22.06,22.45,20.16,20.29,20.29,9307800
2007-05-01,20.25,22.72,18.75,22.4,22.4,20424100
2007-06-01,22.4,24.09,21.88,22.38,22.38,13838500
2007-07-01,22.42,23.27,19.51,19.86,19.86,24585800
2007-08-01,20.01,22.95,16.85,20.7,20.7,20485400
2007-09-01,20.6,22.0,19.46,21.25,21.25,11068400
2007-10-01,21.29,24.03,19.04,20.44,20.44,12704100
2007-11-01,20.02,20.16,12.86,13.42,13.42,23396700
2007-12-01,13.6,15.59,12.5,14.52,14.52,16292700
2008-01-01,14.45,15.04,9.26,10.9,10.9,23092000
2008-02-01,10.82,12.57,10.17,11.87,11.87,16024800
2008-03-01,11.94,12.49,9.76,12.13,12.13,20277500
2008-04-01,12.31,14.15,12.1,13.79,13.79,12381200
2008-05-01,13.85,16.15,12.64,15.15,15.15,12020800
2008-06-01,15.15,15.25,10.23,10.58,10.58,17291900
2008-07-01,10.44,13.5,9.6,12.62,12.62,18029400
2008-08-01,12.63,17.87,11.87,16.05,16.05,27193300
2008-09-01,16.38,18.75,13.39,16.27,16.27,24900400
2008-10-01,16.31,16.75,7.45,11.25,11.25,22630500
2008-11-01,11.22,11.74,2.73,4.89,4.89,34155600
2008-12-01,4.88,5.89,3.5,5.74,5.74,24365100
2009-01-01,5.73,6.55,4.66,5.23,5.23,18996800
2009-02-01,5.15,6.09,3.19,3.51,3.51,36733500
2009-03-01,3.42,3.48,2.47,2.67,2.67,19855200
2009-04-01,2.6,4.34,2.55,3.91,3.91,19536300
2009-05-01,3.9,5.8,3.85,5.72,5.72,26041400
2009-06-01,5.86,6.07,4.44,4.86,4.86,17148400
2009-07-01,4.92,6.14,3.98,5.84,5.84,16301100
2009-08-01,5.9,7.21,5.59,7.03,7.03,15805900
2009-09-01,7.0,8.88,6.58,8.19,8.19,13290100
2009-10-01,8.08,8.84,6.59,6.66,6.66,17668800
2009-11-01,6.74,8.15,6.33,7.16,7.16,10685100
2009-12-01,7.27,8.96,7.08,8.51,8.51,9369700
2010-01-01,8.67,12.36,8.59,11.47,11.47,31039600
2010-02-01,11.52,12.99,11.05,12.99,12.99,51726200
2010-03-01,12.97,14.82,12.38,14.5,14.5,50795100
2010-04-01,14.64,16.9,14.2,15.69,15.69,48680000
2010-05-01,15.83,16.03,11.03,12.23,12.23,69297100
2010-06-01,12.06,12.48,10.41,10.45,10.45,59695900
2010-07-01,10.5,11.72,8.44,9.23,9.23,85190600
2010-08-01,9.45,9.85,8.17,8.64,8.64,37253700
2010-09-01,8.82,10.51,8.77,9.88,9.88,30043900
