Date,Open,High,Low,Close,Adj Close,Volume
,NSC,NSC,NSC,NSC,,NSC
1985-01-01,2.2227,2.5171,2.1942,2.4316,2.4316,41625900
1985-02-01,2.4829,2.6562,2.4637,2.5118,2.5118,24223500
1985-03-01,2.5214,2.5792,2.4107,2.4877,2.4877,23740200
1985-04-01,2.5022,2.5599,2.4059,2.4156,2.4156,19403100
1985-05-01,2.4375,2.6813,2.418,2.6813,2.6813,21836700
1985-06-01,2.7203,2.7251,2.6179,2.6715,2.6715,14977800
1985-07-01,2.6715,2.8226,2.652,2.7056,2.7056,17937000
1985-08-01,2.7438,2.7832,2.5957,2.7043,2.7043,10889100
1985-09-01,2.7142,2.7388,2.6056,2.6895,2.6895,14560200
1985-10-01,2.6944,2.8425,2.6845,2.8375,2.8375,15561900
1985-11-01,2.8624,3.0022,2.8574,2.9922,2.9922,14884200
1985-12-01,2.9872,3.247,2.9673,3.247,3.247,19450800
1986-01-01,3.237,3.3519,3.0272,3.3069,3.3069,19155600
1986-02-01,3.3169,3.6566,3.287,3.5267,3.5267,25173900
1986-03-01,3.5532,4.0075,3.4927,3.9671,3.9671,19635300
1986-04-01,3.9671,3.9974,3.4321,3.4422,3.4422,27949500
1986-05-01,3.4747,3.5562,3.3524,3.4084,3.4084,17133300
1986-06-01,3.3982,3.6479,3.3931,3.5867,3.5867,19779300
1986-07-01,3.5867,3.6683,3.1792,3.2046,3.2046,23332500
1986-08-01,3.2288,3.4708,3.0434,3.3678,3.3678,29739600
1986-09-01,3.3678,3.512,3.167,3.2596,3.2596,24093000
1986-10-01,3.2545,3.5532,3.2494,3.3987,3.3987,22698000
1986-11-01,3.4038,3.5429,3.3678,3.4862,3.4862,15724800
1986-12-01,3.5225,3.7046,3.4757,3.5173,3.5173,28256400
1987-01-01,3.5381,3.9752,3.5277,3.8399,3.8399,36585900
1987-02-01,3.8555,4.0741,3.7879,3.97,3.97,28242900
1987-03-01,4.0039,4.1615,3.8357,3.9303,3.9303,21043800
1987-04-01,3.9303,4.1615,3.4679,3.7359,3.7359,25299900
1987-05-01,3.7359,4.13,3.531,3.7359,3.7359,19236000
1987-06-01,3.8219,4.4429,3.79,4.2041,4.2041,25743900
1987-07-01,4.2041,4.7455,3.9652,4.5544,4.5544,20376000
1987-08-01,4.427,4.8729,4.3314,4.6818,4.6818,25057200
1987-09-01,4.7535,4.8499,4.1112,4.4323,4.4323,18783900
1987-10-01,4.4805,4.5929,2.7622,3.0352,3.0352,29509500
1987-11-01,2.987,3.3403,2.6979,2.971,2.971,34812900
1987-12-01,3.0905,3.5459,2.8302,3.4158,3.4158,29653500
1988-01-01,3.3833,3.7574,3.1881,3.6435,3.6435,29052000
1988-02-01,3.5947,3.855,3.3507,3.855,3.855,15941100
1988-03-01,3.8803,3.9954,3.5021,3.5843,3.5843,19432200
1988-04-01,3.5843,3.8803,3.5021,3.6008,3.6008,16542900
1988-05-01,3.5679,3.6337,3.2884,3.5186,3.5186,22497600
1988-06-01,3.5409,3.89,3.3913,3.8734,3.8734,17447400
1988-07-01,3.89,3.9898,3.4911,3.7737,3.7737,20351700
1988-08-01,3.7238,3.8568,3.5409,3.6739,3.6739,14867700
1988-09-01,3.7003,4.0199,3.5826,3.9526,3.9526,14062800
1988-10-01,3.9695,4.1545,3.8854,4.104,4.104,17503200
1988-11-01,4.1147,4.2167,3.9447,4.1487,4.1487,15694200
1988-12-01,4.1317,4.4718,4.0467,4.2677,4.2677,19998300
1989-01-01,4.2507,4.6248,4.1147,4.6078,4.6078,22477800
1989-02-01,4.602,4.8767,4.5504,4.6363,4.6363,18796500
1989-03-01,4.6535,4.8767,4.3959,4.4989,4.4989,20243700
1989-04-01,4.5333,4.8424,4.3272,4.7908,4.7908,27065400
1989-05-01,4.6706,5.1858,4.5504,4.9797,4.9797,30934500
1989-06-01,4.9753,5.3567,4.6979,4.8366,4.8366,24376200
1989-07-01,4.8539,5.2353,4.7326,5.166,5.166,18175500
1989-08-01,5.2512,5.7063,5.0937,5.6363,5.6363,22299600
1989-09-01,5.6013,5.7764,5.1987,5.3387,5.3387,16294200
1989-10-01,5.4088,5.4963,4.8311,5.1462,5.1462,20869500
1989-11-01,5.2685,5.4807,5.0741,5.3393,5.3393,13334400
1989-12-01,5.3746,5.7813,5.3216,5.7282,5.7282,11941800
1990-01-01,5.7636,5.905,5.0387,5.1801,5.1801,18680100
1990-02-01,5.2314,5.3921,5.1421,5.3742,5.3742,12809700
1990-03-01,5.3385,5.6956,5.2492,5.6599,5.6599,15654600
1990-04-01,5.5706,5.6778,5.3207,5.3742,5.3742,13090200
1990-05-01,5.4617,6.1286,5.4256,5.9484,5.9484,19211400
