Date,Open,High,Low,Close,Adj Close,Volume
,ADBE,ADBE,ADBE,ADBE,,ADBE
1986-08-01,0.0,0.2201,0.1944,0.1944,0.1944,42649600
1986-09-01,0.0,0.2824,0.2091,0.2531,0.2531,22393600
1986-10-01,0.0,0.3521,0.2531,0.3429,0.3429,26118400
1986-11-01,0.0,0.3668,0.3191,0.3594,0.3594,18368000
1986-12-01,0.0,0.3961,0.3411,0.3741,0.3741,46156800
1987-01-01,0.0,0.5428,0.3814,0.4988,0.4988,62105600
1987-02-01,0.0,0.6859,0.5061,0.6675,0.6675,71571200
1987-03-01,0.0,1.0416,0.6565,1.0123,1.0123,176380800
1987-04-01,1.0123,1.4671,0.9389,1.4231,1.4231,114217600
1987-05-01,1.4231,1.6431,1.335,1.4084,1.4084,58790400
1987-06-01,1.4084,1.4451,0.8216,1.0196,1.0196,169865600
1987-07-01,1.0196,1.0856,0.8803,0.9683,0.9683,78195200
1987-08-01,0.9683,1.1517,0.8803,0.9463,0.9463,80700800
1987-09-01,0.9463,1.1663,0.9316,1.1297,1.1297,68310400
1987-10-01,1.1297,1.335,0.3814,0.6602,0.6602,128131200
1987-11-01,0.6602,0.8069,0.6015,0.7115,0.7115,66668800
1987-12-01,0.7115,0.8949,0.6749,0.8656,0.8656,59043200
1988-01-01,0.8656,0.9243,0.6969,0.7776,0.7776,97209600
1988-02-01,0.7776,0.9023,0.6895,0.8509,0.8509,81411200
1988-03-01,0.8656,0.9976,0.8509,0.9096,0.9096,90256000
1988-04-01,0.8729,1.071,0.8656,1.027,1.027,58073600
1988-05-01,1.0416,1.0856,0.9096,1.0343,1.0343,65619200
1988-06-01,1.0563,1.181,1.0343,1.181,1.181,63232000
1988-07-01,1.1737,1.335,1.1663,1.2177,1.2177,47408000
1988-08-01,1.225,1.247,1.0196,1.1443,1.1443,75910400
1988-09-01,1.115,1.313,1.0783,1.2764,1.2764,62985600
1988-10-01,1.2617,1.4524,1.247,1.258,1.258,126787200
1988-11-01,1.2764,1.335,1.2177,1.3057,1.3057,61270400
1988-12-01,1.3497,1.4964,1.2324,1.4377,1.4377,65182400
1989-01-01,1.4671,1.5258,1.2764,1.3571,1.3571,91731200
1989-02-01,1.3644,1.4818,1.1443,1.1883,1.1883,198883200
1989-03-01,1.1883,1.3057,1.0856,1.2617,1.2617,135072000
1989-04-01,1.2764,1.5845,1.2617,1.5698,1.5698,80529600
1989-05-01,1.5551,1.7605,1.4524,1.6578,1.6578,112435200
1989-06-01,1.6578,1.7458,1.4964,1.5551,1.5551,86942400
1989-07-01,1.5551,1.5845,1.2984,1.335,1.335,150236800
1989-08-01,1.335,1.5551,1.291,1.4818,1.4818,112894400
1989-09-01,1.4818,1.4891,0.8656,1.0416,1.0416,297713600
1989-10-01,1.027,1.0563,0.8216,0.9829,0.9829,120590400
1989-11-01,0.9829,1.1737,0.9243,1.1297,1.1297,56182400
1989-12-01,1.115,1.203,0.9536,1.1883,1.1883,61203200
1990-01-01,1.1883,1.4818,1.1443,1.3791,1.3791,148638400
1990-02-01,1.3968,1.8085,1.3674,1.7791,1.7791,125196800
1990-03-01,1.7938,2.7348,1.7791,2.2349,2.2349,296008000
1990-04-01,2.1795,2.3857,2.1501,2.2531,2.2531,114280000
1990-05-01,2.2973,2.9895,1.9586,2.0985,2.0985,370451200
1990-06-01,2.1206,2.312,1.7819,2.1648,2.1648,279147200
1990-07-01,2.1795,2.2973,1.9881,2.0691,2.0691,126584000
1990-08-01,2.0651,2.0946,1.3718,1.4751,1.4751,140803200
1990-09-01,1.4603,1.7258,1.0473,1.121,1.121,184358400
1990-10-01,1.195,1.5785,1.0032,1.4162,1.4162,184884800
1990-11-01,1.431,1.7703,1.3867,1.49,1.49,219249600
1990-12-01,1.5048,1.8441,1.49,1.7187,1.7187,132350400
1991-01-01,1.7113,2.2719,1.5785,2.2424,2.2424,231432000
1991-02-01,2.2574,2.9657,2.2427,2.8402,2.8402,199214400
1991-03-01,2.8181,3.2608,2.6558,3.187,3.187,208040000
1991-04-01,3.1772,3.724,2.9999,3.059,3.059,167409600
1991-05-01,2.9703,3.2659,2.6157,2.9851,2.9851,207204800
1991-06-01,2.9999,3.2511,2.4827,2.5565,2.5565,143364800
1991-07-01,2.6202,3.1827,2.5462,3.1679,3.1679,141049600
1991-08-01,3.1679,3.5824,2.8274,3.0125,3.0125,248152000
1991-09-01,3.0347,3.3011,2.4425,3.0347,3.0347,237348800
1991-10-01,3.0394,3.3062,2.8466,3.1431,3.1431,142470400
1991-11-01,3.0838,3.4397,2.7725,2.8466,2.8466,164289600
1991-12-01,2.8021,4.0179,2.8021,3.8844,3.8844,161156800
1992-01-01,3.84,4.0624,3.4841,3.6398,3.6398,236782400
1992-02-01,3.6368,3.8595,3.236,3.3548,3.3548,143904000
1992-03-01,3.3399,3.4884,2.9391,3.0431,3.0431,224454400
1992-04-01,3.0178,3.0326,2.2299,2.6313,2.6313,306241600
1992-05-01,2.6313,2.884,2.5272,2.7056,2.7056,167400000
1992-06-01,2.6907,2.9286,2.4677,2.7056,2.7056,205929600
1992-07-01,2.6954,2.7997,2.1295,2.2636,2.2636,286363200
1992-08-01,2.2338,2.2933,1.8913,1.9359,1.9359,238894400
1992-09-01,1.9359,2.1742,1.5785,1.6753,1.6753,307689600
1992-10-01,1.6873,2.1502,1.5082,2.1279,2.1279,270187200
1992-11-01,2.1055,2.2996,1.8665,2.0308,2.0308,221929600
1992-12-01,2.0457,2.1204,1.7321,1.8815,1.8815,134280000
1993-01-01,1.9113,2.7326,1.8665,2.4788,2.4788,319636800
1993-02-01,2.4689,2.7382,2.3492,2.6709,2.6709,164121600
1993-03-01,2.7083,2.813,2.4988,2.5736,2.5736,172134400
1993-04-01,2.5795,3.4793,2.2196,3.4343,3.4343,288004800
1993-05-01,3.4193,4.2891,3.4193,3.9592,3.9592,269955200
1993-06-01,3.9442,4.4391,3.6743,3.7043,3.7043,401220800
1993-07-01,3.6802,3.7704,2.8541,2.9742,2.9742,263379200
1993-08-01,2.9742,3.5901,2.3133,2.5536,2.5536,237898400
1993-09-01,2.5236,2.5837,1.9528,2.1931,2.1931,197997600
1993-10-01,2.2532,2.794,2.1631,2.6137,2.6137,168071200
1993-11-01,2.6209,2.9673,2.2895,2.7866,2.7866,144061600
1993-12-01,2.8318,3.0125,2.3799,2.6812,2.6812,131544800
1994-01-01,2.6812,3.7355,2.4703,3.6452,3.6452,217053600
1994-02-01,3.682,3.8631,3.1991,3.5311,3.5311,121456000
1994-03-01,3.5914,4.1649,2.8369,2.9275,2.9275,257851200
1994-04-01,2.7819,3.2959,2.6005,3.2354,3.2354,182832000
1994-05-01,3.2052,3.5983,2.8726,3.4773,3.4773,163617600
1994-06-01,3.4471,3.6588,2.9633,3.2959,3.2959,117711200
1994-07-01,3.302,3.8473,3.196,3.7564,3.7564,150084800
1994-08-01,3.7262,4.1806,3.4838,3.8473,3.8473,130108000
1994-09-01,3.817,4.4835,3.605,3.9382,3.9382,145412000
1994-10-01,3.9744,4.6722,3.853,4.3688,4.3688,130593600
1994-11-01,4.3688,4.5508,3.762,4.0047,4.0047,114940000
1994-12-01,4.0047,4.2474,3.4586,3.6103,3.6103,162810400
1995-01-01,3.6407,4.0654,3.3069,3.5117,3.5117,169518400
1995-02-01,3.5554,4.4062,3.4642,4.3455,4.3455,154816800
1995-03-01,4.3151,6.4118,4.1631,6.0168,6.0168,296831200
1995-04-01,5.9924,7.1178,5.6426,7.0874,7.0874,210144000
1995-05-01,7.057,7.1483,6.2661,6.327,6.327,194244000
1995-06-01,6.327,8.0912,6.2661,7.057,7.057,270233600
1995-07-01,7.1178,8.0304,6.5399,7.5133,7.5133,171980000
1995-08-01,7.5197,7.8242,6.028,6.2106,6.2106,280664000
1995-09-01,6.2411,6.6673,5.5104,6.302,6.302,289660000
1995-10-01,6.3476,7.2001,5.48,6.9413,6.9413,229078400
1995-11-01,6.9479,8.563,6.887,8.2431,8.2431,321649600
1995-12-01,8.3192,9.0506,6.9479,7.5574,7.5574,269967200
1996-01-01,7.5574,7.8317,4.0834,4.1444,4.1444,600165600
1996-02-01,3.8144,4.974,3.6618,4.0891,4.0891,368700000
1996-03-01,4.1196,4.3027,3.7534,3.9365,3.9365,267349600
1996-04-01,3.967,5.3402,3.8602,5.2486,5.2486,206333600
1996-05-01,5.1955,5.5164,4.4467,4.5384,4.5384,270352000
1996-06-01,4.5232,4.5843,4.0953,4.3856,4.3856,216494400
1996-07-01,4.3856,4.4773,3.4841,3.7133,3.7133,187437600
1996-08-01,3.7337,4.6365,3.6725,4.2693,4.2693,131884000
1996-09-01,4.1928,4.7743,3.8561,4.56,4.56,244012000
1996-10-01,4.5814,4.6733,3.9838,4.2443,4.2443,170451200
1996-11-01,4.2443,5.4088,4.0298,4.8419,4.8419,221170400
1996-12-01,4.8419,5.3935,4.5048,4.5814,4.5814,142486400
1997-01-01,4.612,5.4088,4.2749,4.6427,4.6427,239695200
1997-02-01,4.6639,4.9401,4.2497,4.4798,4.4798,164996000
1997-03-01,4.4952,5.3543,3.9889,4.9247,4.9247,272635200
1997-04-01,4.823,5.5295,4.5311,4.8076,4.8076,231620800
1997-05-01,5.0534,6.021,5.0073,5.4835,5.4835,370282400
1997-06-01,5.5142,5.5603,4.2854,4.3084,4.3084,325674400
1997-07-01,4.3007,4.8076,4.1779,4.5926,4.5926,220635200
1997-08-01,4.6207,5.4216,4.5591,4.8517,4.8517,248330400
1997-09-01,4.9133,6.546,4.8979,6.2071,6.2071,296063200
1997-10-01,6.2288,6.4986,5.4271,5.8896,5.8896,243068800
1997-11-01,5.9359,6.0746,4.9954,5.1804,5.1804,171952000
1997-12-01,5.2421,5.35,4.132,5.0879,5.0879,229385600
1998-01-01,5.044,5.3679,4.5658,4.7509,4.7509,140194400
1998-02-01,4.7972,5.5222,4.6506,5.4528,5.4528,192853600
1998-03-01,5.4682,6.1006,5.2291,5.5762,5.5762,270197600
1998-04-01,5.5684,6.4014,5.3988,6.1777,6.1777,196475200
1998-05-01,6.1802,6.3576,4.9303,4.9303,4.9303,164019200
1998-06-01,4.9303,5.5707,4.7374,5.2389,5.2389,171168800
1998-07-01,5.2466,5.2929,3.9812,3.989,3.989,149949600
1998-08-01,4.0678,4.1064,2.9718,3.2419,3.2419,254435200
1998-09-01,3.1802,4.4075,2.9177,4.284,4.284,175596800
1998-10-01,4.2057,4.9092,3.7109,4.5922,4.5922,206446400
1998-11-01,4.6695,5.9374,4.6541,5.5354,5.5354,130924000
1998-12-01,5.4426,5.9683,4.5458,5.7828,5.7828,190580000
1999-01-01,5.7891,6.3154,5.704,5.9129,5.9129,127668000
1999-02-01,5.8897,6.0987,4.9068,4.9842,4.9842,113295200
1999-03-01,4.9997,7.4066,4.6669,7.0274,7.0274,204134400
1999-04-01,7.0413,8.242,6.5533,7.8547,7.8547,140386400
1999-05-01,7.8624,10.0468,7.6378,9.187,9.187,190352000
1999-06-01,9.1638,10.9377,8.3039,10.1824,10.1824,185961600
1999-07-01,10.262,11.6106,10.0217,10.634,10.634,122204800
1999-08-01,10.5875,13.0523,10.231,12.3547,12.3547,180070400
1999-09-01,12.533,14.2226,11.7889,14.0754,14.0754,204444000
1999-10-01,14.0664,17.4317,13.6941,17.3542,17.3542,155488400
1999-11-01,17.5868,19.603,16.6563,17.044,17.044,133902800
1999-12-01,16.8424,17.835,14.8573,16.6873,16.6873,235943200
2000-01-01,16.6936,16.7556,13.2649,13.6682,13.6682,154790400
2000-02-01,13.8699,26.4677,13.6838,25.3196,25.3196,197750000
2000-03-01,25.3739,28.7948,19.1138,27.6313,27.6313,254780000
2000-04-01,28.0803,31.7504,21.9118,30.0278,30.0278,203867200
2000-05-01,30.3382,32.5263,25.2327,27.9484,27.9484,177685600
2000-06-01,28.7631,32.7746,27.8708,32.278,32.278,177846400
2000-07-01,32.0361,35.5905,25.5792,28.4352,28.4352,122200000
2000-08-01,29.1802,33.1537,26.821,32.2845,32.2845,94094800
2000-09-01,33.014,40.2314,30.1736,38.5551,38.5551,188908800
2000-10-01,39.0817,42.2719,30.5357,37.7854,37.7854,221113800
2000-11-01,37.3818,43.3741,30.9238,31.4827,31.4827,158851400
2000-12-01,32.7867,38.5306,28.0674,28.9057,28.9057,183635000
2001-01-01,28.9988,30.6133,21.0506,21.7026,21.7026,243784800
2001-02-01,22.0801,23.0738,13.2139,14.4406,14.4406,290014600
2001-03-01,14.3474,18.8504,12.2046,17.3759,17.3759,261096200
2001-04-01,17.4574,24.2574,14.6439,22.3287,22.3287,214509000
2001-05-01,21.7024,23.7305,18.7647,19.7688,19.7688,152148600
2001-06-01,19.9825,23.9244,18.7895,23.3627,23.3627,169421000
2001-07-01,23.3196,23.787,18.6259,18.6408,18.6408,188806400
2001-08-01,18.8546,19.6651,15.5232,16.7116,16.7116,162557600
