Date,Open,High,Low,Close,Adj Close,Volume
,AFL,AFL,AFL,AFL,,AFL
1985-01-01,0.1894,0.3299,0.1863,0.2169,0.2169,161658000
1985-02-01,0.2158,0.2443,0.2046,0.2342,0.2342,63810000
1985-03-01,0.2345,0.2386,0.2059,0.2212,0.2212,51744000
1985-04-01,0.2212,0.2386,0.2089,0.2284,0.2284,27582000
1985-05-01,0.2294,0.2653,0.2243,0.2642,0.2642,50580000
1985-06-01,0.2664,0.3085,0.2468,0.2977,0.2977,38836000
1985-07-01,0.3008,0.3132,0.2669,0.27,0.27,52240000
1985-08-01,0.2715,0.3039,0.2669,0.3024,0.3024,46896000
1985-09-01,0.3009,0.3024,0.2668,0.2931,0.2931,26200000
1985-10-01,0.2947,0.3241,0.2854,0.3086,0.3086,42168000
1985-11-01,0.3102,0.3707,0.3102,0.366,0.366,82008000
1985-12-01,0.3645,0.3879,0.3443,0.3443,0.3443,57156000
1986-01-01,0.3443,0.4533,0.3443,0.4486,0.4486,70252000
1986-02-01,0.4627,0.4954,0.444,0.4829,0.4829,46536000
1986-03-01,0.5103,0.5186,0.4519,0.4769,0.4769,54489000
1986-04-01,0.479,0.5415,0.4394,0.4978,0.4978,43557000
1986-05-01,0.4978,0.579,0.4853,0.5498,0.5498,34671000
1986-06-01,0.5495,0.5579,0.4994,0.5537,0.5537,29469000
1986-07-01,0.5537,0.6018,0.5307,0.5851,0.5851,44157000
1986-08-01,0.5767,0.6248,0.5224,0.6101,0.6101,44970000
1986-09-01,0.6141,0.6204,0.4192,0.4318,0.4318,62541000
1986-10-01,0.4402,0.4946,0.4276,0.4381,0.4381,52245000
1986-11-01,0.4339,0.4674,0.3815,0.4548,0.4548,68733000
1986-12-01,0.4547,0.4631,0.3978,0.4378,0.4378,58332000
1987-01-01,0.4378,0.5557,0.4336,0.5326,0.5326,64845000
1987-02-01,0.5304,0.5557,0.4673,0.4757,0.4757,43665000
1987-03-01,0.4732,0.5028,0.4225,0.4352,0.4352,69223500
1987-04-01,0.4309,0.4647,0.4014,0.4098,0.4098,39771000
1987-05-01,0.4056,0.4267,0.338,0.4056,0.4056,67162500
1987-06-01,0.4076,0.484,0.3948,0.4415,0.4415,79963500
1987-07-01,0.4415,0.484,0.4033,0.4755,0.4755,74748000
1987-08-01,0.4755,0.6283,0.4585,0.5944,0.5944,115158000
1987-09-01,0.5965,0.6008,0.5284,0.571,0.571,47754000
1987-10-01,0.571,0.5923,0.3366,0.4474,0.4474,86713500
1987-11-01,0.4431,0.49,0.3792,0.4602,0.4602,40863000
1987-12-01,0.4881,0.5437,0.4538,0.4838,0.4838,60732000
1988-01-01,0.4838,0.5052,0.4495,0.4881,0.4881,18993000
1988-02-01,0.4838,0.4923,0.4495,0.4752,0.4752,28225500
1988-03-01,0.4902,0.5848,0.4816,0.559,0.559,62025000
1988-04-01,0.5504,0.5719,0.5117,0.5203,0.5203,27681000
1988-05-01,0.5203,0.5203,0.4601,0.4816,0.4816,22584000
1988-06-01,0.4965,0.5095,0.4491,0.462,0.462,39016500
1988-07-01,0.4663,0.4663,0.4231,0.4534,0.4534,36778500
1988-08-01,0.4534,0.4706,0.4102,0.4102,0.4102,50893500
1988-09-01,0.4077,0.4685,0.3991,0.4598,0.4598,23928000
1988-10-01,0.4641,0.4945,0.4251,0.4728,0.4728,38307000
1988-11-01,0.4728,0.4815,0.4468,0.4598,0.4598,26931000
1988-12-01,0.4665,0.484,0.4447,0.4796,0.4796,21252000
1989-01-01,0.4796,0.5189,0.4665,0.5189,0.5189,33343500
1989-02-01,0.5189,0.5756,0.5014,0.5407,0.5407,52978500
1989-03-01,0.5431,0.5956,0.5431,0.5956,0.5956,41886000
1989-04-01,0.5956,0.6701,0.5694,0.6613,0.6613,73122000
1989-05-01,0.6526,0.6526,0.5124,0.5562,0.5562,110061000
1989-06-01,0.5584,0.6112,0.5276,0.5628,0.5628,54712500
1989-07-01,0.5584,0.5716,0.5276,0.5496,0.5496,47263500
1989-08-01,0.554,0.6727,0.5276,0.62,0.62,140871000
1989-09-01,0.6227,0.6845,0.6006,0.6315,0.6315,110370000
1989-10-01,0.6315,0.7949,0.5785,0.6668,0.6668,217885500
1989-11-01,0.6713,0.7596,0.6183,0.6359,0.6359,106882500
1989-12-01,0.6429,0.6607,0.5809,0.6385,0.6385,51780000
