Date,Open,High,Low,Close,Adj Close,Volume
,MET,MET,MET,MET,,MET
2000-04-01,7.226,8.5965,7.1326,8.2539,8.2539,208579015
2000-05-01,8.5342,10.2161,8.067,10.2161,10.2161,71893495
2000-06-01,10.185,10.9325,9.0326,10.4497,10.4497,58519707
2000-07-01,10.3407,10.9948,9.8735,10.4653,10.4653,32123647
2000-08-01,10.4342,12.521,9.6555,12.1161,12.1161,58586575
2000-09-01,12.2095,13.7669,11.6489,13.0816,13.0816,37853361
2000-10-01,12.7079,13.8914,11.6489,13.7669,13.7669,40442039
2000-11-01,13.6734,15.4176,12.8636,14.7636,14.7636,58999248
2000-12-01,15.3732,18.3223,14.7771,17.5694,17.5694,188172975
2001-01-01,17.6007,18.3851,15.185,16.475,16.475,65486315
2001-02-01,16.4851,16.9921,14.8336,15.4861,15.4861,35493349
2001-03-01,15.461,16.5152,12.8005,15.0846,15.0846,46924171
2001-04-01,15.0093,15.5363,14.1559,14.5575,14.5575,36025740
2001-05-01,14.5073,16.1337,14.2462,15.9881,15.9881,42905503
2001-06-01,15.7873,16.3245,14.8737,15.5514,15.5514,32575026
2001-07-01,15.4359,16.0634,14.2061,14.8838,14.8838,35248303
2001-08-01,14.9992,15.5363,14.2061,15.3104,15.3104,40771572
2001-09-01,15.1096,15.3606,12.4491,14.9089,14.9089,47540711
2001-10-01,14.8085,14.8085,12.3989,13.5033,13.5033,50649772
2001-11-01,13.4079,14.3065,13.3427,13.7694,13.7694,44497061
2001-12-01,13.8052,16.182,13.5625,16.0202,16.0202,62200426
2002-01-01,15.9038,15.9898,14.5334,15.3628,15.3628,34724551
2002-02-01,15.3476,16.5309,14.4121,16.1213,16.1213,34769209
2002-03-01,16.1213,16.9911,15.1554,15.9291,15.9291,55386857
2002-04-01,15.9291,17.5423,15.5145,17.2641,17.2641,40357105
2002-05-01,17.2692,17.6232,15.4234,16.804,16.804,58492217
2002-06-01,16.7382,16.8596,13.9974,14.5638,14.5638,53450512
2002-07-01,14.766,15.12,11.2262,14.2553,14.2553,61784502
2002-08-01,14.0581,14.3109,12.5511,13.6131,13.6131,39716333
2002-09-01,13.4867,13.5018,11.1251,11.5094,11.5094,63102176
2002-10-01,11.6308,13.3501,10.4171,12.0758,12.0758,79858797
2002-11-01,12.0101,13.9822,11.8836,13.5726,13.5726,70415037
2002-12-01,13.9224,14.8149,13.2595,13.7898,13.7898,57766171
2003-01-01,13.9785,15.0954,13.03,13.6521,13.6521,55490081
2003-02-01,13.5756,13.8612,12.3925,13.3462,13.3462,57960054
2003-03-01,13.5093,14.1468,11.9896,13.4532,13.4532,43859427
2003-04-01,13.4379,14.8761,13.3869,14.6517,14.6517,42804188
2003-05-01,14.7384,14.8302,13.3869,14.2641,14.2641,67540361
2003-06-01,14.4069,15.0546,14.0244,14.4426,14.4426,48941191
2003-07-01,14.3814,15.1515,13.8969,14.1366,14.1366,46769222
2003-08-01,14.2182,15.0087,13.3869,14.4936,14.4936,56957656
2003-09-01,14.5854,15.0189,14.1519,14.3049,14.3049,37960064
2003-10-01,14.4834,16.0592,14.4222,16.0133,16.0133,44215665
