Date,Open,High,Low,Close,Adj Close,Volume
,WMT,WMT,WMT,WMT,,WMT
1972-08-01,0.0114,0.0117,0.0112,0.0112,0.0112,20121600
1972-09-01,0.0113,0.0114,0.0098,0.0102,0.0102,50995200
1972-10-01,0.0103,0.0113,0.0101,0.0113,0.0113,127948800
1972-11-01,0.0114,0.0123,0.0113,0.0113,0.0113,72806400
1972-12-01,0.0114,0.0122,0.0113,0.0121,0.0121,97075200
1973-01-01,0.0121,0.0122,0.0104,0.0104,0.0104,77414400
1973-02-01,0.0105,0.0115,0.0104,0.0109,0.0109,139008000
1973-03-01,0.0108,0.0108,0.0075,0.008,0.008,164812800
1973-04-01,0.008,0.0082,0.0074,0.0079,0.0079,54067200
1973-05-01,0.0078,0.0079,0.0072,0.0077,0.0077,56217600
1973-06-01,0.0077,0.0077,0.0052,0.0053,0.0053,262963200
1973-07-01,0.0053,0.0093,0.0052,0.0084,0.0084,68812800
1973-08-01,0.0084,0.0084,0.0068,0.0074,0.0074,49612800
1973-09-01,0.0075,0.0081,0.0068,0.0079,0.0079,66201600
1973-10-01,0.0079,0.0084,0.0077,0.0082,0.0082,39782400
1973-11-01,0.0081,0.0081,0.0049,0.0054,0.0054,123187200
1973-12-01,0.0054,0.0054,0.0044,0.0047,0.0047,118579200
1974-01-01,0.0048,0.0067,0.0048,0.0067,0.0067,38400000
1974-02-01,0.0066,0.0066,0.0051,0.0059,0.0059,70348800
1974-03-01,0.0055,0.006,0.0054,0.0055,0.0055,38246400
1974-04-01,0.0055,0.0058,0.0055,0.0055,0.0055,21811200
1974-05-01,0.0055,0.0062,0.0053,0.006,0.006,43776000
1974-06-01,0.006,0.0071,0.006,0.0069,0.0069,117811200
1974-07-01,0.0068,0.0072,0.0067,0.0069,0.0069,30566400
1974-08-01,0.0069,0.0069,0.0052,0.0058,0.0058,30412800
1974-09-01,0.0058,0.0059,0.005,0.005,0.005,23040000
1974-10-01,0.0049,0.0049,0.0039,0.0044,0.0044,40089600
1974-11-01,0.0045,0.0045,0.0035,0.0035,0.0035,345292800
1974-12-01,0.0035,0.0038,0.0026,0.0034,0.0034,70502400
