Date,Open,High,Low,Close,Adj Close,Volume
,FSLR,FSLR,FSLR,FSLR,,FSLR
2020-05-01,42.5,47.6,37.92,46.62,46.62,26763500
2020-06-01,46.5,54.5,46.26,49.5,49.5,24038500
2020-07-01,49.28,63.68,49.04,59.55,59.55,35513000
2020-08-01,60.0,81.87,59.29,76.59,76.59,35729500
2020-09-01,76.61,79.16,59.52,66.2,66.2,50239800
2020-10-01,67.27,97.93,66.71,87.05,87.05,82572000
2020-11-01,89.0,98.46,77.77,93.43,93.43,67470100
2020-12-01,90.88,109.09,84.77,98.92,98.92,50394600
2021-01-01,101.58,112.5,91.3,99.15,99.15,61668400
2021-02-01,99.58,104.99,77.9,81.02,81.02,45618700
2021-03-01,82.23,88.9,68.07,87.3,87.3,54318800
2021-04-01,88.79,91.12,75.76,76.53,76.53,55957800
2021-05-01,77.62,78.18,67.71,76.11,76.11,39168800
2021-06-01,77.24,94.08,73.91,90.51,90.51,47774500
2021-07-01,91.26,95.64,78.93,86.04,86.04,38937100
2021-08-01,89.04,97.55,86.66,94.0,94.0,30199900
2021-09-01,94.46,107.27,90.18,95.46,95.46,43097100
2021-10-01,96.27,120.9,92.76,119.59,119.59,38252000
2021-11-01,120.25,123.13,101.13,103.6,103.6,36319300
2021-12-01,105.91,108.18,84.78,87.16,87.16,26943600
2022-01-01,88.01,91.36,69.86,78.38,78.38,28403600
2022-02-01,78.32,78.87,61.24,75.29,75.29,29403600
2022-03-01,75.17,85.79,63.01,83.74,83.74,53737000
2022-04-01,84.1,86.31,69.56,73.03,73.03,27415200
2022-05-01,72.77,78.96,59.6,70.61,70.61,26946800
2022-06-01,70.61,76.72,60.77,68.13,68.13,32117700
2022-07-01,67.58,102.12,60.96,99.17,99.17,47643000
2022-08-01,98.97,130.25,95.77,127.55,127.55,67921200
2022-09-01,124.53,140.64,123.73,132.27,132.27,67110200
2022-10-01,132.7,148.2,115.66,145.57,145.57,69925300
2022-11-01,148.0,173.68,143.38,172.53,172.53,59071800
2022-12-01,172.56,173.63,142.35,149.79,149.79,67010900
2023-01-01,151.01,185.28,141.81,177.6,177.6,46604300
2023-02-01,177.4,182.35,157.0,169.14,169.14,31656500
2023-03-01,180.55,219.55,177.29,217.5,217.5,75004300
2023-04-01,217.28,221.88,170.55,182.58,182.58,45658400
2023-05-01,182.58,232.0,170.92,202.96,202.96,71787900
2023-06-01,204.62,212.35,176.96,190.09,190.09,34808700
2023-07-01,191.11,224.5,181.64,207.4,207.4,43377200
2023-08-01,207.38,213.43,173.74,189.12,189.12,42992900
2023-09-01,191.27,193.48,157.5,161.59,161.59,36498000
2023-10-01,160.5,161.99,132.19,142.45,142.45,53618800
2023-11-01,148.49,162.48,129.22,157.78,157.78,49494000
2023-12-01,157.54,177.51,137.17,172.28,172.28,52875000
2024-01-01,170.98,177.89,140.07,146.3,146.3,37693800
2024-02-01,149.78,163.43,135.88,153.89,153.89,51613800
2024-03-01,152.74,173.02,145.77,168.8,168.8,37806800
2024-04-01,169.72,188.32,162.16,176.3,176.3,43731200
