Date,Open,High,Low,Close,Adj Close,Volume
,ETN,ETN,ETN,ETN,,ETN
1985-01-01,1.128,1.2816,1.0909,1.2763,1.2763,27646884
1985-02-01,1.2828,1.2828,1.2242,1.2269,1.2269,22756713
1985-03-01,1.2269,1.2508,1.0778,1.0991,1.0991,43668547
1985-04-01,1.0991,1.1284,1.0592,1.1098,1.1098,37045521
1985-05-01,1.1173,1.1816,1.0985,1.1816,1.1816,35434366
1985-06-01,1.1816,1.195,1.0691,1.1039,1.1039,34023743
1985-07-01,1.1039,1.2271,1.1039,1.1762,1.1762,44122161
1985-08-01,1.192,1.2163,1.1758,1.2028,1.2028,22521612
1985-09-01,1.2028,1.2109,1.1273,1.1434,1.1434,27041145
1985-10-01,1.1354,1.2028,1.1246,1.2028,1.2028,28920593
1985-11-01,1.2106,1.3355,1.2052,1.3273,1.3273,25459030
1985-12-01,1.3273,1.4088,1.2975,1.3925,1.3925,31604931
1986-01-01,1.3925,1.4766,1.3789,1.4712,1.4712,43495678
1986-02-01,1.4802,1.726,1.4665,1.655,1.655,18017286
1986-03-01,1.655,1.655,1.5594,1.6386,1.6386,22600438
1986-04-01,1.6386,1.6577,1.502,1.5594,1.5594,23669471
1986-05-01,1.5679,1.6393,1.4636,1.5597,1.5597,32189928
1986-06-01,1.5569,1.5762,1.4773,1.4993,1.4993,22160653
1986-07-01,1.4993,1.5158,1.384,1.3977,1.3977,32171948
1986-08-01,1.4092,1.5806,1.4037,1.5584,1.5584,21610235
1986-09-01,1.5584,1.5971,1.4341,1.5087,1.5087,19903653
1986-10-01,1.4921,1.6358,1.4921,1.6331,1.6331,20643538
1986-11-01,1.6561,1.7228,1.5616,1.7172,1.7172,21725022
1986-12-01,1.7228,1.7756,1.6227,1.6394,1.6394,37111905
1987-01-01,1.6339,1.8867,1.6339,1.7784,1.7784,35117668
1987-02-01,1.7728,1.9062,1.7339,1.8284,1.8284,23333411
1987-03-01,1.8321,1.8935,1.7483,1.7762,1.7762,31365681
1987-04-01,1.7594,1.9494,1.6282,1.9019,1.9019,31173447
1987-05-01,1.9107,2.113,1.8685,2.0231,2.0231,29058891
1987-06-01,2.0231,2.1271,1.995,2.0793,2.0793,21568741
1987-07-01,2.0793,2.217,2.0512,2.217,2.217,25453497
1987-08-01,2.2143,2.4346,2.1889,2.316,2.316,23694365
1987-09-01,2.2934,2.3273,2.0957,2.2256,2.2256,16468363
1987-10-01,2.2313,2.2426,1.254,1.5732,1.5732,39984328
1987-11-01,1.5817,1.7285,1.4461,1.6551,1.6551,39985710
1987-12-01,1.6613,1.8206,1.5816,1.8035,1.8035,21395873
