Date,Open,High,Low,Close,Adj Close,Volume
,AMGN,AMGN,AMGN,AMGN,,AMGN
1985-01-01,0.0684,0.1044,0.0666,0.1008,0.1008,29952000
1985-02-01,0.1008,0.1026,0.0792,0.0792,0.0792,17145600
1985-03-01,0.0792,0.0864,0.0702,0.0792,0.0792,21811200
1985-04-01,0.0792,0.09,0.0738,0.0882,0.0882,30369600
1985-05-01,0.0936,0.1225,0.0918,0.1116,0.1116,57969600
1985-06-01,0.1116,0.1152,0.1008,0.1152,0.1152,20011200
1985-07-01,0.1152,0.1152,0.0972,0.1044,0.1044,22555200
1985-08-01,0.1044,0.1171,0.1008,0.1098,0.1098,29040000
1985-09-01,0.1098,0.1171,0.1026,0.1152,0.1152,21076800
1985-10-01,0.1171,0.1531,0.1171,0.1513,0.1513,50208000
1985-11-01,0.1549,0.1693,0.1531,0.1603,0.1603,23419200
1985-12-01,0.1603,0.2251,0.1603,0.1945,0.1945,87945600
1986-01-01,0.1927,0.2035,0.1783,0.2035,0.2035,59481600
1986-02-01,0.2035,0.2179,0.1801,0.2161,0.2161,51729600
1986-03-01,0.2161,0.2683,0.1999,0.2665,0.2665,202224000
1986-04-01,0.2665,0.4106,0.2593,0.2953,0.2953,205492800
1986-05-01,0.2953,0.4196,0.2881,0.371,0.371,206016000
1986-06-01,0.371,0.4214,0.3512,0.3566,0.3566,86577600
1986-07-01,0.3566,0.3764,0.3043,0.3223,0.3223,157051200
1986-08-01,0.3223,0.3602,0.2917,0.3115,0.3115,67761600
1986-09-01,0.3115,0.3169,0.1909,0.2521,0.2521,213163200
1986-10-01,0.2521,0.3313,0.2467,0.3259,0.3259,100358400
1986-11-01,0.3259,0.3512,0.2665,0.3439,0.3439,137640000
1986-12-01,0.3403,0.3403,0.2683,0.3169,0.3169,137491200
1987-01-01,0.3187,0.4196,0.3187,0.3764,0.3764,234868800
1987-02-01,0.3764,0.5492,0.371,0.5402,0.5402,235468800
1987-03-01,0.5402,0.6429,0.4736,0.5546,0.5546,321792000
1987-04-01,0.5492,0.5925,0.47,0.5708,0.5708,247828800
1987-05-01,0.5708,0.6195,0.5276,0.5835,0.5835,150417600
1987-06-01,0.5492,0.5925,0.5006,0.5492,0.5492,164232000
1987-07-01,0.5492,0.5492,0.3674,0.4268,0.4268,475660800
1987-08-01,0.4268,0.5024,0.4142,0.461,0.461,145022400
1987-09-01,0.461,0.479,0.425,0.47,0.47,137836800
1987-10-01,0.47,0.5402,0.2305,0.3836,0.3836,261254400
1987-11-01,0.3836,0.4196,0.2809,0.3061,0.3061,153249600
1987-12-01,0.3061,0.4538,0.2953,0.4466,0.4466,147033600
1988-01-01,0.4502,0.4988,0.4322,0.4682,0.4682,200644800
1988-02-01,0.4646,0.5222,0.425,0.479,0.479,169080000
