Date,Open,High,Low,Close,Adj Close,Volume
,ROL,ROL,ROL,ROL,,ROL
1985-01-01,0.0,0.2267,0.1889,0.2191,0.2191,35472970
1985-02-01,0.0,0.2493,0.2191,0.2317,0.2317,31192941
1985-03-01,0.0,0.2317,0.199,0.2115,0.2115,18785988
1985-04-01,0.0,0.2367,0.2015,0.2141,0.2141,22563688
1985-05-01,0.0,0.2317,0.2115,0.2115,0.2115,18209337
1985-06-01,0.0,0.2216,0.2015,0.2115,0.2115,21107968
1985-07-01,0.0,0.2468,0.209,0.2392,0.2392,13785791
1985-08-01,0.0,0.2468,0.2317,0.2367,0.2367,16225661
1985-09-01,0.0,0.2367,0.2292,0.2317,0.2317,5528157
1985-10-01,0.0,0.2443,0.2166,0.2392,0.2392,11581701
1985-11-01,0.0,0.267,0.2367,0.2644,0.2644,8132055
1985-12-01,0.0,0.2821,0.2619,0.2745,0.2745,8683075
1986-01-01,0.0,0.2795,0.2569,0.2619,0.2619,7552837
1986-02-01,0.0,0.272,0.2544,0.2644,0.2644,14231732
1986-03-01,0.0,0.2997,0.2644,0.2972,0.2972,13306531
1986-04-01,0.0,0.3148,0.2821,0.3022,0.3022,11430493
1986-05-01,0.0,0.3324,0.2921,0.3299,0.3299,16774120
1986-06-01,0.0,0.3526,0.3224,0.3425,0.3425,11550947
1986-07-01,0.0,0.3677,0.2997,0.3249,0.3249,13947252
1986-08-01,0.0,0.3475,0.3148,0.3173,0.3173,9228969
1986-09-01,0.0,0.3349,0.2947,0.3224,0.3224,8744585
1986-10-01,0.0,0.3249,0.3148,0.3224,0.3224,7270920
1986-11-01,0.0,0.34,0.3198,0.3324,0.3324,7706609
1986-12-01,0.0,0.3526,0.3274,0.3375,0.3375,19121725
1987-01-01,0.0,0.3904,0.3324,0.3475,0.3475,12273682
1987-02-01,0.0,0.3803,0.3349,0.3803,0.3803,12242929
1987-03-01,0.0,0.3982,0.3652,0.383,0.383,12717063
1987-04-01,0.0,0.3855,0.3348,0.3551,0.3551,8962427
1987-05-01,0.0,0.3602,0.3272,0.3602,0.3602,9733857
1987-06-01,0.0,0.3704,0.3551,0.3679,0.3679,13844736
1987-07-01,0.0,0.4649,0.3679,0.4087,0.4087,18755233
1987-08-01,0.0,0.4649,0.3985,0.4368,0.4368,19208864
1987-09-01,0.0,0.4422,0.3908,0.419,0.419,9103388
1987-10-01,0.0,0.419,0.2519,0.3496,0.3496,22317651
1987-11-01,0.0,0.3471,0.2931,0.2982,0.2982,7778375
1987-12-01,0.0,0.3317,0.2824,0.3161,0.3161,14198413
1988-01-01,0.3213,0.3368,0.3109,0.3291,0.3291,9023938
1988-02-01,0.3291,0.3317,0.3109,0.3317,0.3317,5879270
1988-03-01,0.3291,0.3552,0.3291,0.3422,0.3422,12327504
1988-04-01,0.3422,0.35,0.3187,0.3265,0.3265,16036005
1988-05-01,0.3239,0.3265,0.3082,0.3239,0.3239,13667896
1988-06-01,0.3319,0.3372,0.3214,0.3319,0.3319,7932146
1988-07-01,0.3319,0.3661,0.3214,0.3635,0.3635,10761581
1988-08-01,0.3635,0.3767,0.3345,0.353,0.353,6581503
1988-09-01,0.3556,0.4087,0.3503,0.3769,0.3769,15856605
1988-10-01,0.3769,0.4034,0.3716,0.3901,0.3901,8752271
1988-11-01,0.3875,0.3928,0.3556,0.3583,0.3583,6186818
1988-12-01,0.3636,0.3823,0.3502,0.3796,0.3796,9385304
1989-01-01,0.3769,0.3983,0.3689,0.3743,0.3743,6922368
1989-02-01,0.3716,0.3743,0.3609,0.3609,0.3609,5794695
1989-03-01,0.3663,0.3987,0.3663,0.3744,0.3744,7855262
1989-04-01,0.3798,0.4094,0.3744,0.3933,0.3933,12076339
