Date,Open,High,Low,Close,Adj Close,Volume
,OXY,OXY,OXY,OXY,,OXY
1985-01-01,2.7042,2.7042,2.2235,2.6922,2.6922,23787827
1985-02-01,2.6922,2.8845,2.6682,2.8364,2.8364,8517198
1985-03-01,2.8364,2.9206,2.6562,2.8725,2.8725,20891356
1985-04-01,2.9339,3.0198,2.7988,2.9339,2.9339,9822957
1985-05-01,2.9461,3.1794,2.8111,3.0812,3.0812,16152617
1985-06-01,3.118,3.4126,3.0075,3.339,3.339,16872613
1985-07-01,3.4055,3.4556,3.105,3.3804,3.3804,12303387
1985-08-01,3.3679,3.5307,3.1551,3.1926,3.1926,20757333
1985-09-01,3.1801,3.2177,2.9297,3.13,3.13,11137282
1985-10-01,3.1924,3.6649,3.1796,3.6266,3.6266,20225426
1985-11-01,3.6266,3.7542,3.3967,3.6776,3.6776,12724237
1985-12-01,3.6904,3.6904,3.103,3.1668,3.1668,21488810
1986-01-01,3.1988,3.2509,2.7697,2.8738,2.8738,41388998
1986-02-01,2.8868,2.8998,2.4576,2.7697,2.7697,31788149
1986-03-01,2.7567,2.7827,2.3536,2.5357,2.5357,45708553
1986-04-01,2.5966,2.8496,2.4901,2.6632,2.6632,26735862
1986-05-01,2.6366,3.1559,2.6366,3.0494,3.0494,28451829
1986-06-01,3.0494,3.0627,2.7697,2.8496,2.8496,18355609
1986-07-01,2.9141,2.9277,2.4783,2.5873,2.5873,19323813
1986-08-01,2.5737,3.2818,2.4783,3.1864,3.1864,36184111
1986-09-01,3.2001,3.2954,2.8052,3.1184,3.1184,43184495
1986-10-01,3.1995,3.3803,3.0743,3.2412,3.2412,23548176
1986-11-01,3.116,3.1995,2.9769,3.1438,3.1438,22285209
1986-12-01,3.1438,3.2134,3.0047,3.0604,3.0604,33074289
1987-01-01,3.1571,3.8113,3.1571,3.7117,3.7117,41306747
1987-02-01,3.7117,3.8966,3.4558,3.6264,3.6264,27378620
1987-03-01,3.6264,3.982,3.47,3.7971,3.7971,73474205
1987-04-01,3.8597,4.179,3.6856,4.0194,4.0194,34570015
1987-05-01,4.0048,4.4111,3.9178,4.2951,4.2951,34004081
1987-06-01,4.2951,4.5998,4.0919,4.3676,4.3676,33330638
1987-07-01,4.4271,4.678,4.3091,4.4419,4.4419,38125948
1987-08-01,4.5009,4.5895,4.1763,4.4862,4.4862,29072248
1987-09-01,4.4714,4.5009,4.0139,4.073,4.073,20211856
1987-10-01,4.1277,4.2027,2.6867,3.2421,3.2421,48062053
1987-11-01,3.2121,3.2571,2.8368,2.9719,2.9719,31758924
1987-12-01,3.002,3.032,2.6717,2.9269,2.9269,131309952
1988-01-01,2.9419,3.1671,2.8218,3.137,3.137,24264205
1988-02-01,3.1671,3.3472,3.032,3.1521,3.1521,21439334
1988-03-01,3.122,3.4823,2.9119,3.1521,3.1521,80659965
1988-04-01,3.1821,3.4895,3.1513,3.3204,3.3204,38820476
1988-05-01,3.2436,3.3665,3.0898,3.2743,3.2743,27440414
1988-06-01,3.2743,3.3512,3.1974,3.2589,3.2589,110386660
1988-07-01,3.3365,3.5096,3.2106,3.2893,3.2893,35786641
1988-08-01,3.2736,3.3523,3.2106,3.3365,3.3365,25109454
1988-09-01,3.3365,3.3837,3.1005,3.2264,3.2264,41100913
1988-10-01,3.271,3.4321,3.2226,3.416,3.416,21500918
1988-11-01,3.416,3.416,3.2226,3.3515,3.3515,22567237
1988-12-01,3.3676,3.3676,3.2226,3.2709,3.2709,43082625
1989-01-01,3.335,3.7478,3.3185,3.6982,3.6982,42580776
1989-02-01,3.6982,3.7147,3.5331,3.5992,3.5992,24369211
1989-03-01,3.6157,3.6982,3.4836,3.5661,3.5661,26632739
1989-04-01,3.6476,3.7827,3.58,3.6476,3.6476,24715952
1989-05-01,3.6476,3.9178,3.5462,3.7827,3.7827,37154403
1989-06-01,3.7827,3.9684,3.6476,3.6982,3.6982,32341556
1989-07-01,3.7628,4.0044,3.7283,3.8836,3.8836,23398502
1989-08-01,3.8836,4.177,3.78,4.0562,4.0562,37216196
1989-09-01,4.0562,4.2116,3.9181,4.108,4.108,29030914
1989-10-01,4.1958,4.2663,3.7198,3.949,3.949,31188812
1989-11-01,3.949,4.3721,3.8432,4.3015,4.3015,33634586
1989-12-01,4.2839,4.3192,4.0724,4.1781,4.1781,25875378
1990-01-01,4.2119,4.3559,3.7979,3.8339,3.8339,46190984
1990-02-01,3.8339,4.1579,3.8339,4.0679,4.0679,31083603
1990-03-01,4.0499,4.2299,3.9059,3.9419,3.9419,20454845
1990-04-01,3.9927,4.0847,3.9007,3.9559,3.9559,17056734
1990-05-01,3.9559,4.0663,3.9191,4.0479,4.0479,20535636
1990-06-01,4.0479,4.0847,3.7167,3.7903,3.7903,36962139
1990-07-01,3.8777,4.0282,3.7647,3.8965,3.8965,23674890
1990-08-01,3.9153,4.1035,3.3506,3.6518,3.6518,41736988
1990-09-01,3.5012,3.5953,2.7482,2.9741,2.9741,32269745
1990-10-01,3.0142,3.4972,2.7437,3.1108,3.1108,32388529
1990-11-01,3.0915,3.4972,3.0721,3.4779,3.4779,19012140
1990-12-01,3.5165,3.5938,2.7823,2.8403,2.8403,55426716
1991-01-01,2.8999,3.0763,2.5864,2.9195,2.9195,45039699
1991-02-01,2.8999,3.1743,2.8216,3.1547,3.1547,30280731
1991-03-01,3.1547,3.2918,2.8999,2.9195,2.9195,24459183
1991-04-01,2.9549,3.1532,2.7963,2.9946,2.9946,30645008
1991-05-01,3.0144,3.4309,2.8954,3.3317,3.3317,45699994
1991-06-01,3.3119,3.6689,3.2326,3.3912,3.3912,41558713
1991-07-01,3.4521,3.8937,3.3919,3.8536,3.8536,36515612
1991-08-01,3.8536,4.0743,3.5926,3.974,3.974,36774677
1991-09-01,3.9539,4.0543,3.5926,3.7532,3.7532,24243747
1991-10-01,3.7919,3.9136,3.3863,3.6702,3.6702,28666220
1991-11-01,3.6702,3.6702,3.0619,3.1227,3.1227,37627232
1991-12-01,3.0822,3.1633,2.6969,2.8997,2.8997,42867189
1992-01-01,2.9579,3.3687,2.9373,3.1222,3.1222,38577275
1992-02-01,3.1017,3.3892,3.0606,3.1838,3.1838,28882699
1992-03-01,3.1838,3.266,2.9784,3.1633,3.1633,26912472
1992-04-01,3.1425,3.4755,3.0176,3.4546,3.4546,33730824
1992-05-01,3.4338,3.8501,3.3506,3.6628,3.6628,36099357
1992-06-01,3.6628,3.7252,3.2257,3.2673,3.2673,23254876
1992-07-01,3.3049,3.4733,3.1997,3.4523,3.4523,21983558
1992-08-01,3.4523,3.4733,3.1576,3.347,3.347,15546186
1992-09-01,3.3049,3.3049,2.947,2.9681,2.9681,20701804
