Date,Open,High,Low,Close,Adj Close,Volume
,UAL,UAL,UAL,UAL,,UAL
2006-02-01,32.5617,34.6003,27.5961,33.1695,33.1695,50632000
2006-03-01,32.9732,40.2112,32.7861,37.3403,37.3403,32340400
2006-04-01,36.9382,37.4525,31.4302,33.6745,33.6745,29720600
2006-05-01,33.5342,37.1252,26.4739,27.5213,27.5213,35663500
2006-06-01,27.4465,30.9065,24.3324,29.0081,29.0081,37719700
2006-07-01,28.8024,30.0836,24.1267,24.4446,24.4446,45773200
2006-08-01,23.949,24.1267,20.4796,23.3786,23.3786,48357400
2006-09-01,23.444,27.5306,22.8643,24.8468,24.8468,48653500
2006-10-01,25.2208,35.3017,25.0338,33.609,33.609,72363400
2006-11-01,33.5342,41.6139,31.9632,37.9481,37.9481,76013700
2006-12-01,38.2006,43.5216,37.359,41.1463,41.1463,47069000
2007-01-01,41.8944,48.2253,38.2474,40.3982,40.3982,88433000
2007-02-01,40.2112,43.4842,35.8534,37.3964,37.3964,52346600
2007-03-01,36.882,38.8646,34.2636,35.6944,35.6944,63885200
2007-04-01,35.816,41.4456,31.0468,31.2338,31.2338,74622800
2007-05-01,30.7662,37.9014,29.5692,36.7137,36.7137,74316800
2007-06-01,36.9756,38.2006,31.692,37.9575,37.9575,72461500
2007-07-01,37.8827,46.7572,37.7143,41.2772,41.2772,90713000
2007-08-01,41.1463,44.7466,33.5716,44.3913,44.3913,76537100
2007-09-01,44.7934,45.4199,39.6501,43.5122,43.5122,40013800
2007-10-01,43.5122,48.2534,42.5584,44.7934,44.7934,51287000
2007-11-01,44.1668,46.2709,33.5436,38.2848,38.2848,81384900
2007-12-01,37.6582,40.0522,31.3086,33.3472,33.3472,55400400
2008-01-01,32.9638,35.5822,22.0039,35.4887,35.4887,117671500
2008-02-01,38.13,41.47,30.14,30.3,30.3,60382500
2008-03-01,30.13,30.58,19.71,21.53,21.53,91679400
2008-04-01,22.1,24.87,12.78,14.9,14.9,150299100
2008-05-01,15.0,16.46,7.36,8.54,8.54,130255200
2008-06-01,8.49,10.43,5.22,5.22,5.22,237036000
2008-07-01,5.01,10.2,2.8,8.31,8.31,381869200
2008-08-01,8.89,15.84,7.68,11.11,11.11,645178500
2008-09-01,13.42,14.29,3.0,8.79,8.79,386738500
2008-10-01,8.84,16.2,4.55,14.56,14.56,382852700
2008-11-01,15.45,16.73,7.0,11.25,11.25,188416800
2008-12-01,10.77,12.37,8.42,11.02,11.02,148422900
2009-01-01,11.08,12.88,9.11,9.44,9.44,172156200
2009-02-01,9.46,9.52,4.56,4.91,4.91,138761000
2009-03-01,4.71,6.49,3.45,4.48,4.48,176197100
