Date,Open,High,Low,Close,Adj Close,Volume
,COO,COO,COO,COO,,COO
1983-01-01,0.0,8.5158,7.1533,8.2178,8.2178,6506133
1983-02-01,0.0,8.1752,7.792,7.8345,7.8345,3530667
1983-03-01,0.0,8.0049,7.1533,7.6217,7.6217,2093332
1983-04-01,0.0,7.7494,7.3236,7.4513,7.4513,1297600
1983-05-01,0.0,9.0268,7.2384,8.601,8.601,2498134
1983-06-01,0.0,10.4745,8.4307,9.708,9.708,2587732
1983-07-01,0.0,9.7932,7.4939,7.5791,7.5791,1617066
1983-08-01,0.0,9.1119,7.4939,7.792,7.792,1371733
1983-09-01,0.0,8.8564,7.1107,7.3236,7.3236,1682132
1983-10-01,0.0,7.3236,5.5779,6.0462,6.0462,1508001
1983-11-01,0.0,6.472,4.8966,6.4294,6.4294,2001065
1983-12-01,0.0,6.4294,4.8966,5.1946,5.1946,2900801
1984-01-01,5.1946,6.2165,4.8114,5.4075,5.4075,4884534
1984-02-01,5.4075,5.4501,4.7263,4.854,4.854,1943467
1984-03-01,4.854,5.1521,4.045,4.4282,4.4282,3235198
1984-04-01,4.4079,8.345,4.1511,8.345,8.345,29292798
1984-05-01,8.345,8.5162,8.0883,8.2166,8.2166,8914134
1984-06-01,8.1738,8.3022,7.7031,7.8743,7.8743,7805333
1984-07-01,7.9599,8.0883,5.435,6.0769,6.0769,18786666
1984-08-01,6.0341,7.1896,5.7773,6.89,6.89,12555734
1984-09-01,6.9756,7.2751,6.5048,6.6332,6.6332,4034132
1984-10-01,6.5476,7.1468,5.6917,5.8629,5.8629,5181066
1984-11-01,5.9057,6.2909,5.435,5.5633,5.5633,5330666
1984-12-01,5.5206,5.7773,5.1354,5.6489,5.6489,4381334
1985-01-01,5.6396,6.9741,5.5535,6.5867,6.5867,9459466
1985-02-01,6.5867,8.0073,6.4575,7.706,7.706,12157068
1985-03-01,7.706,8.0504,7.3616,7.6199,7.6199,5136800
1985-04-01,7.5768,8.1365,7.1033,7.9212,7.9212,4827733
1985-05-01,7.9212,9.2558,7.7921,9.0405,9.0405,8915467
1985-06-01,9.0836,9.2988,8.0504,8.6531,8.6531,4912801
1985-07-01,8.686,9.1614,8.2106,8.4699,8.4699,7254134
1985-08-01,8.4699,8.5131,7.5624,8.081,8.081,3391203
1985-09-01,8.1242,8.4267,7.2599,7.6489,7.6489,2840267
1985-10-01,7.641,9.0303,7.4673,9.0303,9.0303,6170398
1985-11-01,9.0303,9.9854,8.379,9.5946,9.5946,5939203
1985-12-01,9.421,9.942,8.9,9.4644,9.4644,5985334
1986-01-01,9.4996,9.6739,8.3666,8.6716,8.6716,6504801
1986-02-01,8.8024,9.0638,7.4951,8.5409,8.5409,6779465
1986-03-01,8.6716,9.9353,8.1923,9.4996,9.4996,8241065
1986-04-01,9.6266,9.9767,9.014,9.1891,9.1891,5880000
1986-05-01,9.2328,9.3203,7.9639,8.3139,8.3139,5921865
1986-06-01,8.3139,9.3641,7.7013,8.4014,8.4014,6902668
1986-07-01,8.4375,8.4375,5.0537,5.7569,5.7569,8686133
1986-08-01,5.9326,6.8994,5.2735,6.6797,6.6797,5910398
1986-09-01,6.5918,8.2178,5.8887,7.9102,7.9102,11150132
1986-10-01,7.9071,9.2764,7.6862,8.7022,8.7022,14917602
1986-11-01,8.7463,8.8347,6.361,7.4653,7.4653,14355731
1986-12-01,7.3328,7.8629,6.0518,6.1843,6.1843,7134399
1987-01-01,6.2592,6.925,6.0372,6.7475,6.7475,4945067
1987-02-01,6.7031,6.925,5.5045,5.7709,5.7709,5489065
1987-03-01,5.7265,7.0138,5.5045,6.4367,6.4367,10170667
1987-04-01,6.2148,7.1026,5.327,5.3714,5.3714,8147999
1987-05-01,5.399,5.8452,5.1313,5.5775,5.5775,4565868
1987-06-01,5.5775,5.8452,5.0867,5.3098,5.3098,4286401
1987-07-01,5.3454,6.0192,5.0759,5.5251,5.5251,6053599
1987-08-01,5.57,5.57,5.0759,5.57,5.57,5945334
1987-09-01,5.5251,6.4684,5.3904,6.4684,6.4684,11225867
1987-10-01,6.5974,6.9137,2.0786,3.2083,3.2083,14682933
1987-11-01,3.2535,3.615,2.8468,3.2535,3.2535,10029601
1987-12-01,3.2535,3.2535,2.7564,3.0727,3.0727,6794135
1988-01-01,3.1545,4.4803,3.1088,3.9317,3.9317,9162933
1988-02-01,3.9774,4.4346,3.566,4.3432,4.3432,6243198
1988-03-01,4.3889,5.1204,4.2517,4.6632,4.6632,10265864
1988-04-01,4.6632,4.8003,3.9774,4.526,4.526,7991733
1988-05-01,4.526,5.4861,4.1146,4.3432,4.3432,21102135
1988-06-01,4.2974,4.3432,3.3374,3.6574,3.6574,9636800
1988-07-01,3.6117,4.4803,3.566,3.7945,3.7945,6299198
1988-08-01,3.8403,3.886,3.4745,3.5202,3.5202,7001601
1988-09-01,3.5202,3.7488,2.9716,2.9716,2.9716,7971464
1988-10-01,3.0174,3.1088,2.1944,2.2859,2.2859,15422667
1988-11-01,2.2402,2.3316,1.783,1.9201,1.9201,7048000
1988-12-01,1.8744,2.0116,1.7373,1.9659,1.9659,10136799
1989-01-01,1.9201,1.9659,1.6915,1.7373,1.7373,4360001
1989-02-01,1.6915,1.9659,1.3715,1.4172,1.4172,9130133
1989-03-01,1.4172,1.783,1.3715,1.6915,1.6915,8462133
1989-04-01,1.6458,1.7373,1.5087,1.5544,1.5544,5675467
1989-05-01,1.5544,1.7373,1.4172,1.463,1.463,8528000
1989-06-01,1.463,1.463,1.0515,1.1429,1.1429,6418401
1989-07-01,1.1429,1.2344,0.8686,0.8686,0.8686,3842132
1989-08-01,0.9143,1.1429,0.8229,1.0972,1.0972,6432800
1989-09-01,1.0972,1.1887,1.0058,1.0972,1.0972,3431734
