Date,Open,High,Low,Close,Adj Close,Volume
,AXON,AXON,AXON,AXON,,AXON
2001-06-01,0.5083,0.5408,0.4458,0.5333,0.5333,742800
2001-07-01,0.5333,0.5375,0.4667,0.5208,0.5208,1834800
2001-08-01,0.5208,0.7542,0.5,0.7083,0.7083,18728400
2001-09-01,0.715,0.7758,0.5542,0.7125,0.7125,7466400
2001-10-01,0.7083,1.0467,0.6875,0.795,0.795,22077600
2001-11-01,0.8025,1.2617,0.7892,1.085,1.085,39051600
2001-12-01,1.1033,1.15,0.955,1.1458,1.1458,8754000
2002-01-01,1.1392,1.6225,1.0833,1.4167,1.4167,65252400
2002-02-01,1.3758,1.5825,1.2742,1.4708,1.4708,21114000
2002-03-01,1.4742,1.6917,1.2717,1.6,1.6,40448400
2002-04-01,1.615,1.7508,1.475,1.61,1.61,20768400
2002-05-01,1.6158,1.6167,1.1433,1.4275,1.4275,26391600
2002-06-01,1.4458,1.4533,0.9667,1.0,1.0,10938000
2002-07-01,1.0083,1.0408,0.3267,0.4033,0.4033,12240000
2002-08-01,0.4117,0.6375,0.3967,0.5217,0.5217,5512800
2002-09-01,0.5325,0.5708,0.4,0.4283,0.4283,3877200
2002-10-01,0.395,0.395,0.275,0.2958,0.2958,9205200
2002-11-01,0.2975,0.4092,0.2883,0.3417,0.3417,9127200
2002-12-01,0.3425,0.3667,0.3067,0.3367,0.3367,8094000
2003-01-01,0.3375,0.3808,0.3233,0.345,0.345,5678400
2003-02-01,0.35,0.35,0.3042,0.3325,0.3325,2160000
2003-03-01,0.3292,0.375,0.3125,0.3583,0.3583,3138000
2003-04-01,0.3567,0.6775,0.3458,0.6775,0.6775,9517200
2003-05-01,0.685,0.8333,0.5492,0.8167,0.8167,13586400
2003-06-01,0.8167,1.125,0.7675,1.0833,1.0833,13904400
2003-07-01,1.0875,1.725,0.9833,1.6917,1.6917,29090400
2003-08-01,1.6917,2.2475,1.4375,2.0617,2.0617,66375600
2003-09-01,2.07,2.7025,1.7792,2.19,2.19,58654800
2003-10-01,2.2125,5.7792,2.1667,5.2333,5.2333,101199600
2003-11-01,5.1175,6.5733,4.3608,6.5375,6.5375,124364400
2003-12-01,6.68,7.7917,6.1217,6.8642,6.8642,162684000
2004-01-01,6.91,12.2317,6.8733,11.1275,11.1275,236434800
2004-02-01,10.7083,16.9375,9.7708,13.6125,13.6125,567935200
2004-03-01,13.81,21.885,12.0575,19.5875,19.5875,611276800
2004-04-01,19.9875,32.075,16.125,16.175,16.175,1124109800
2004-05-01,14.81,17.015,12.6,14.215,14.215,328002800
2004-06-01,14.13,24.245,11.88,21.615,21.615,544842000
2004-07-01,21.6,22.835,12.53,15.645,15.645,422564400
2004-08-01,14.345,15.445,12.8,13.795,13.795,165065600
2004-09-01,13.605,23.0,13.595,18.775,18.775,471208000
2004-10-01,19.045,22.09,17.95,20.45,20.45,201275600
2004-11-01,20.93,30.975,20.38,27.44,27.44,552372500
2004-12-01,29.03,33.45,25.11,31.65,31.65,184159800
2005-01-01,32.35,32.49,13.96,17.98,17.98,420961900
2005-02-01,18.17,18.31,12.53,13.01,13.01,132325800
2005-03-01,13.02,15.44,11.21,12.0,12.0,131167500
2005-04-01,10.71,10.84,7.33,8.64,8.64,122494900
2005-05-01,8.57,12.55,8.25,11.34,11.34,134861400
2005-06-01,11.43,11.8,9.98,10.04,10.04,73583500
2005-07-01,10.23,10.62,9.5,9.72,9.72,41684800
2005-08-01,9.86,10.08,8.31,8.65,8.65,42615600
2005-09-01,8.69,8.7,5.83,6.17,6.17,49128300
2005-10-01,6.17,7.16,5.37,6.15,6.15,65520200
2005-11-01,6.13,8.61,6.02,6.1,6.1,65810200
2005-12-01,6.15,7.98,5.94,6.96,6.96,51148000
2006-01-01,7.12,9.97,6.95,9.44,9.44,59784600
2006-02-01,9.6,11.31,8.96,9.56,9.56,56167300
2006-03-01,9.5,11.24,9.24,10.59,10.59,41005600
2006-04-01,10.6,11.38,9.75,10.7,10.7,34318600
2006-05-01,10.79,10.83,8.71,9.32,9.32,27511900
2006-06-01,9.35,9.91,7.28,7.91,7.91,22542400
2006-07-01,7.91,8.83,6.98,7.22,7.22,25402000
2006-08-01,7.2,8.08,6.86,7.77,7.77,19706600
2006-09-01,7.85,8.01,7.18,7.66,7.66,11999300
2006-10-01,7.6,10.2,7.46,9.31,9.31,37477200
2006-11-01,9.25,9.44,8.32,8.48,8.48,21143400
2006-12-01,8.59,8.68,7.39,7.61,7.61,23528900
2007-01-01,7.95,8.63,7.5,7.75,7.75,23441700
2007-02-01,7.76,9.27,7.57,7.94,7.94,30281700
2007-03-01,7.8,8.4,7.44,8.03,8.03,19779300
2007-04-01,8.0,8.75,7.76,8.63,8.63,27946600
2007-05-01,8.76,11.22,8.65,10.54,10.54,69477600
2007-06-01,10.57,14.25,10.09,13.96,13.96,77320100
