Date,Open,High,Low,Close,Adj Close,Volume
,SHW,SHW,SHW,SHW,,SHW
1985-01-01,0.0,0.7432,0.6049,0.7324,0.7324,32944800
1985-02-01,0.0,0.7649,0.6646,0.6944,0.6944,33112800
1985-03-01,0.0,0.7161,0.6781,0.7161,0.7161,16123200
1985-04-01,0.0,0.7513,0.6835,0.7459,0.7459,18386400
1985-05-01,0.0,0.8653,0.7378,0.8571,0.8571,24254400
1985-06-01,0.0,0.8626,0.8192,0.8354,0.8354,15132000
1985-07-01,0.8273,0.868,0.792,0.849,0.849,16809600
1985-08-01,0.849,0.8571,0.8056,0.8083,0.8083,13912800
1985-09-01,0.8133,0.8242,0.7259,0.7805,0.7805,18770400
1985-10-01,0.7805,0.8351,0.7505,0.8297,0.8297,15624000
1985-11-01,0.8297,0.9224,0.816,0.9061,0.9061,17289600
1985-12-01,0.9112,1.032,0.9058,0.9716,0.9716,16552800
1986-01-01,0.9716,1.032,0.9359,1.0183,1.0183,20095200
1986-02-01,1.0183,1.2324,1.0183,1.1912,1.1912,25084800
1986-03-01,1.1965,1.2958,1.1607,1.2572,1.2572,22377600
1986-04-01,1.2792,1.4226,1.2296,1.2407,1.2407,20785200
1986-05-01,1.2407,1.3895,1.1855,1.3234,1.3234,15140400
1986-06-01,1.3291,1.3734,1.1298,1.1796,1.1796,23006400
1986-07-01,1.1796,1.2516,1.0578,1.1464,1.1464,72094800
1986-08-01,1.1464,1.2295,1.0855,1.1575,1.1575,25064400
1986-09-01,1.1628,1.224,1.0126,1.0182,1.0182,26299200
1986-10-01,1.0182,1.2407,1.0182,1.2018,1.2018,23667600
1986-11-01,1.2018,1.3297,1.1628,1.2574,1.2574,40588800
1986-12-01,1.2296,1.3414,1.2073,1.2352,1.2352,31705200
1987-01-01,1.2464,1.5706,1.2464,1.5035,1.5035,38701200
1987-02-01,1.5147,1.5594,1.4364,1.4588,1.4588,20737200
1987-03-01,1.4479,1.7454,1.4255,1.6949,1.6949,35287200
1987-04-01,1.6724,1.7005,1.4367,1.5826,1.5826,25024800
1987-05-01,1.5826,1.6724,1.4086,1.5602,1.5602,18949200
1987-06-01,1.5614,1.6177,1.4824,1.5783,1.5783,19300800
1987-07-01,1.5783,1.5952,1.4768,1.5275,1.5275,22437600
1987-08-01,1.5332,1.629,1.4994,1.5275,1.5275,32674800
1987-09-01,1.5336,1.5506,1.4374,1.5336,1.5336,28771200
1987-10-01,1.5393,1.5733,0.9847,1.03,1.03,43068000
1987-11-01,1.03,1.2563,0.9168,0.9564,0.9564,21276000
1987-12-01,0.973,1.1836,0.9161,1.1096,1.1096,23203200
1988-01-01,1.1153,1.2974,1.1153,1.2917,1.2917,13084800
1988-02-01,1.2974,1.3372,1.2348,1.3088,1.3088,20443200
1988-03-01,1.3046,1.4019,1.276,1.276,1.276,26578800
1988-04-01,1.2874,1.3504,1.1329,1.2188,1.2188,26229600
1988-05-01,1.2188,1.2359,1.0986,1.213,1.213,15508800
1988-06-01,1.2324,1.2842,1.2036,1.2784,1.2784,20508000
1988-07-01,1.2784,1.313,1.2324,1.2554,1.2554,18019200
1988-08-01,1.2554,1.457,1.2324,1.3763,1.3763,40323600
1988-09-01,1.3724,1.4188,1.2856,1.3319,1.3319,24621600
1988-10-01,1.3377,1.3435,1.2392,1.2682,1.2682,20158800
1988-11-01,1.2624,1.274,1.164,1.2161,1.2161,25000800
1988-12-01,1.206,1.241,1.1594,1.1827,1.1827,22563600
1989-01-01,1.1827,1.241,1.1652,1.2118,1.2118,22116000
1989-02-01,1.206,1.2818,1.2002,1.2177,1.2177,24000000
1989-03-01,1.2256,1.296,1.2139,1.2843,1.2843,30302400
1989-04-01,1.296,1.3605,1.2549,1.3077,1.3077,24442800
1989-05-01,1.3018,1.4015,1.2667,1.4015,1.4015,24922800
1989-06-01,1.4043,1.4574,1.3217,1.3807,1.3807,44914800
1989-07-01,1.3866,1.5459,1.3807,1.5341,1.5341,24520800
1989-08-01,1.5518,1.6875,1.5282,1.5695,1.5695,36178800
1989-09-01,1.5657,1.6309,1.542,1.5953,1.5953,15624000
1989-10-01,1.5894,1.6606,1.4945,1.5597,1.5597,15514800
1989-11-01,1.5716,1.6309,1.5716,1.6013,1.6013,16269600
1989-12-01,1.6215,1.6394,1.4963,1.6394,1.6394,16483200
1990-01-01,1.6275,1.6811,1.4606,1.55,1.55,29530800
1990-02-01,1.55,1.6036,1.5023,1.544,1.544,22788000
1990-03-01,1.5531,1.745,1.5531,1.6971,1.6971,23691600
1990-04-01,1.6851,1.751,1.6491,1.6791,1.6791,15916800
1990-05-01,1.6911,1.9189,1.6911,1.811,1.811,32079600
