Date,Open,High,Low,Close,Adj Close,Volume
,NDSN,NDSN,NDSN,NDSN,,NDSN
1985-01-01,0.0,0.9046,0.8313,0.8924,0.8924,3948000
1985-02-01,0.0,0.9657,0.8802,0.9535,0.9535,3814800
1985-03-01,0.0,1.0513,0.9291,0.978,0.978,734400
1985-04-01,0.0,1.0268,0.9535,0.9902,0.9902,2358000
1985-05-01,0.0,1.0146,0.9046,0.9168,0.9168,1780800
1985-06-01,0.0,0.9291,0.8313,0.8985,0.8985,3332400
1985-07-01,0.0,0.9535,0.8924,0.9168,0.9168,1494000
1985-08-01,0.0,0.9291,0.7579,0.7701,0.7701,535200
1985-09-01,0.0,0.819,0.7579,0.8068,0.8068,489600
1985-10-01,0.0,0.8435,0.7335,0.7335,0.7335,979200
1985-11-01,0.0,0.8924,0.7335,0.8313,0.8313,771600
1985-12-01,0.0,0.9168,0.8068,0.9046,0.9046,2337600
1986-01-01,0.0,0.9902,0.8802,0.9291,0.9291,784800
1986-02-01,0.0,1.0146,0.8924,0.9963,0.9963,1072800
1986-03-01,0.0,1.1369,0.9902,1.0757,1.0757,2344800
1986-04-01,0.0,1.1369,1.0757,1.1063,1.1063,1695600
1986-05-01,0.0,1.2102,1.1002,1.1613,1.1613,1650000
1986-06-01,0.0,1.418,1.1613,1.418,1.418,2131200
1986-07-01,0.0,1.418,1.3447,1.3814,1.3814,1248000
1986-08-01,0.0,1.4914,1.3936,1.418,1.418,1810800
1986-09-01,0.0,1.4914,1.3202,1.4914,1.4914,1492800
1986-10-01,0.0,1.4914,1.3936,1.4547,1.4547,3205200
1986-11-01,0.0,1.4547,1.3569,1.3691,1.3691,877200
1986-12-01,0.0,1.5253,1.3777,1.4515,1.4515,2794800
1987-01-01,0.0,1.8943,1.4638,1.8451,1.8451,1486800
1987-02-01,0.0,2.1895,1.8205,2.1895,2.1895,2583600
1987-03-01,0.0,2.2481,2.1123,2.1617,2.1617,1713600
1987-04-01,0.0,2.1987,1.9023,2.0011,2.0011,1620000
1987-05-01,0.0,2.2976,1.927,2.2976,2.2976,2816800
1987-06-01,0.0,2.8289,2.2706,2.6242,2.6242,1820800
1987-07-01,0.0,2.68,2.2706,2.5311,2.5311,1514400
1987-08-01,0.0,2.8289,2.4567,2.6987,2.6987,595200
1987-09-01,0.0,2.8573,2.6519,2.8573,2.8573,1364000
1987-10-01,0.0,2.9881,1.8302,1.9609,1.9609,2672800
1987-11-01,0.0,1.9796,1.8489,1.9796,1.9796,632000
1987-12-01,0.0,2.5912,1.9153,2.4035,2.4035,3674400
1988-01-01,0.0,2.4786,2.2063,2.2532,2.2532,1119200
1988-02-01,0.0,2.8166,2.1781,2.7414,2.7414,2849600
1988-03-01,0.0,2.905,2.6409,2.8673,2.8673,2474400
1988-04-01,0.0,2.9427,2.8295,2.9427,2.9427,2240800
1988-05-01,0.0,3.2068,2.8673,3.2068,3.2068,1801600
1988-06-01,0.0,3.559,3.1804,3.4832,3.4832,2552000
1988-07-01,0.0,3.6536,3.4454,3.4643,3.4643,1586400
1988-08-01,0.0,3.559,3.0289,3.1804,3.1804,1796800
1988-09-01,0.0,3.3434,3.1154,3.2484,3.2484,536000
1988-10-01,0.0,3.4763,3.2104,3.4573,3.4573,780000
1988-11-01,0.0,3.6663,3.3244,3.5713,3.5713,1783200
1988-12-01,0.0,3.6222,3.4697,3.6222,3.6222,950400
1989-01-01,0.0,3.6984,3.5459,3.6222,3.6222,1820800
1989-02-01,0.0,3.8128,3.6222,3.7556,3.7556,2176800
1989-03-01,0.0,3.8252,3.5957,3.5957,3.5957,848800
1989-04-01,0.0,3.6722,3.4809,3.5192,3.5192,731200
1989-05-01,0.0,3.5574,3.3662,3.5192,3.5192,1683200
1989-06-01,0.0,3.7235,3.5316,3.666,3.666,2640000
1989-07-01,0.0,3.8771,3.6468,3.8771,3.8771,2780800
1989-08-01,0.0,4.2226,3.8003,3.9922,3.9922,2283200
1989-09-01,0.0,4.2353,3.9658,4.2353,4.2353,1379200
1989-10-01,0.0,4.5434,4.0428,4.1583,4.1583,1858400
1989-11-01,0.0,4.1583,4.0428,4.0621,4.0621,1373600
1989-12-01,0.0,4.1339,3.8248,3.8634,3.8634,1107200
1990-01-01,0.0,3.9793,3.7862,3.96,3.96,2265600
1990-02-01,0.0,4.0566,3.6316,3.7089,3.7089,2048800
1990-03-01,0.0,3.9548,3.664,3.916,3.916,2218400
1990-04-01,3.8773,3.916,3.6058,3.6737,3.6737,1260800
1990-05-01,3.6058,3.7222,3.2957,3.2957,3.2957,3331200
1990-06-01,3.3473,3.3862,3.2305,3.2694,3.2694,2680000
1990-07-01,3.2694,3.464,3.0748,3.2694,3.2694,1099200
1990-08-01,3.3083,3.3083,2.6175,2.7829,2.7829,2421600
1990-09-01,2.7148,2.8802,2.7051,2.8802,2.8802,386400
1990-10-01,2.7634,3.1916,2.7634,3.0553,3.0553,466400
1990-11-01,3.1916,3.4251,3.0359,3.3473,3.3473,1062400
1990-12-01,3.5029,3.7365,3.4251,3.6976,3.6976,1122400
1991-01-01,3.5975,3.6757,3.4607,3.6366,3.6366,982400
1991-02-01,3.6366,4.0277,3.5975,3.8908,3.8908,868000
1991-03-01,3.9359,4.0438,3.6905,3.769,3.769,1852000
1991-04-01,3.769,3.9261,3.769,3.8868,3.8868,716800
1991-05-01,3.8868,4.0438,3.769,3.8868,3.8868,839200
1991-06-01,4.0203,4.2962,3.9415,4.1583,4.1583,1516800
1991-07-01,4.2568,4.2568,4.0598,4.178,4.178,2035200
1991-08-01,4.0696,4.651,4.0006,4.651,4.651,2790400
1991-09-01,4.5491,5.3006,4.5491,5.2611,5.2611,1372000
1991-10-01,5.2611,6.7247,5.2215,6.7247,6.7247,1184800
1991-11-01,6.7247,6.8829,5.8544,6.25,6.25,1206000
1991-12-01,6.2672,7.2986,6.2672,7.2986,7.2986,1798800
1992-01-01,7.1399,7.7349,7.0606,7.2986,7.2986,2895200
1992-02-01,7.2986,8.4092,7.2986,7.6159,7.6159,1861200
1992-03-01,7.6159,7.9729,7.1399,7.9332,7.9332,1726000
1992-04-01,7.8322,8.19,7.3153,8.1105,8.1105,1299600
1992-05-01,8.1105,8.19,7.7924,8.19,8.19,3230800
1992-06-01,8.19,9.0646,7.5539,7.7527,7.7527,2687200
1992-07-01,7.6696,8.5263,7.57,8.1278,8.1278,1526400
1992-08-01,7.8888,8.2075,7.331,7.4904,7.4904,1564000
1992-09-01,7.5882,7.9077,7.4284,7.9077,7.9077,1686800
1992-10-01,7.9077,7.9077,6.9092,7.5083,7.5083,1733600
1992-11-01,7.5083,7.7479,6.8693,7.4684,7.4684,1640000
1992-12-01,7.6888,8.3295,7.2082,7.6087,7.6087,1251600
1993-01-01,7.5687,7.6888,7.2883,7.5286,7.5286,674000
1993-02-01,7.2883,7.5286,6.2471,6.4874,6.4874,1440800
1993-03-01,6.7277,6.968,6.4874,6.7277,6.7277,1508400
1993-04-01,6.4264,6.6674,6.1452,6.4264,6.4264,884000
1993-05-01,6.4264,7.31,6.3059,7.31,7.31,704000
1993-06-01,7.008,7.4108,6.6858,6.7664,6.7664,708000
1993-07-01,6.8872,7.0886,6.7664,6.7664,6.7664,528800
1993-08-01,6.7664,7.8941,6.7664,7.8941,7.8941,1308400
1993-09-01,7.8336,8.5605,7.7933,8.5605,8.5605,1146800
1993-10-01,8.4595,8.8431,8.3182,8.6412,8.6412,1390000
1993-11-01,8.722,8.722,8.1567,8.3182,8.3182,1129600
1993-12-01,8.2598,8.7052,7.8144,8.7052,8.7052,2234400
1994-01-01,8.7052,9.3125,8.5027,9.191,9.191,916400
1994-02-01,9.191,9.9603,9.0696,9.0696,9.0696,1489200
1994-03-01,9.0919,10.2284,9.0919,9.8631,9.8631,1247600
1994-04-01,9.6195,9.9443,9.3354,9.3354,9.3354,1234800
1994-05-01,9.4369,9.5384,8.9295,9.1629,9.1629,1693200
1994-06-01,9.0741,9.1962,8.7486,8.9317,8.9317,2142400
1994-07-01,8.952,9.0741,8.6672,8.9113,8.9113,1314400
1994-08-01,8.9927,9.9286,8.8706,9.6031,9.6031,1120400
1994-09-01,9.6256,9.8703,9.2993,9.3911,9.3911,1236400
1994-10-01,9.3809,9.3809,8.8914,9.1361,9.1361,1502000
1994-11-01,9.3401,9.8703,8.973,9.2993,9.2993,707600
1994-12-01,9.3262,9.9806,8.5081,9.817,9.817,1247200
1995-01-01,9.8579,9.9806,9.0807,9.2035,9.2035,1094000
