Date,Open,High,Low,Close,Adj Close,Volume
,BBY,BBY,BBY,BBY,,BBY
1985-04-01,0.0,0.0975,0.0851,0.0851,0.0851,53557200
1985-05-01,0.0824,0.1037,0.0798,0.1028,0.1028,39212100
1985-06-01,0.1037,0.1126,0.0895,0.0895,0.0895,20906100
1985-07-01,0.0895,0.1126,0.0895,0.1037,0.1037,33939000
1985-08-01,0.1055,0.1277,0.1011,0.1215,0.1215,16208100
1985-09-01,0.1277,0.1303,0.117,0.1215,0.1215,19877400
1985-10-01,0.1215,0.1445,0.1197,0.1418,0.1418,25725600
1985-11-01,0.1436,0.1755,0.1436,0.172,0.172,28017900
1985-12-01,0.172,0.2057,0.172,0.2057,0.2057,32643000
1986-01-01,0.2057,0.2305,0.1915,0.1968,0.1968,29880900
1986-02-01,0.1968,0.2518,0.1942,0.2491,0.2491,28536300
1986-03-01,0.2491,0.2784,0.2305,0.2784,0.2784,18638100
1986-04-01,0.2837,0.3936,0.2837,0.3121,0.3121,29439450
1986-05-01,0.3121,0.4149,0.3085,0.3723,0.3723,57457350
1986-06-01,0.3723,0.4645,0.3617,0.4504,0.4504,68262750
1986-07-01,0.4504,0.461,0.3582,0.3723,0.3723,73961100
1986-08-01,0.3723,0.3759,0.3227,0.3333,0.3333,32310900
1986-09-01,0.3333,0.3546,0.2731,0.3085,0.3085,56266650
1986-10-01,0.3085,0.3794,0.2908,0.3759,0.3759,39787200
1986-11-01,0.3759,0.3865,0.3582,0.3688,0.3688,15908400
1986-12-01,0.3688,0.4184,0.3369,0.3369,0.3369,42512850
1987-01-01,0.3404,0.422,0.3404,0.383,0.383,69809850
1987-02-01,0.383,0.4947,0.3723,0.4734,0.4734,69911100
1987-03-01,0.4734,0.4787,0.3351,0.3511,0.3511,81024300
1987-04-01,0.3511,0.383,0.2447,0.2606,0.2606,81353700
1987-05-01,0.2606,0.3032,0.2553,0.2553,0.2553,44901000
1987-06-01,0.2553,0.3138,0.2447,0.3059,0.3059,35275500
1987-07-01,0.3059,0.3777,0.2952,0.3378,0.3378,34913700
1987-08-01,0.3351,0.4362,0.3192,0.4309,0.4309,22472100
1987-09-01,0.4309,0.4309,0.359,0.375,0.375,14434200
1987-10-01,0.375,0.383,0.1569,0.2154,0.2154,32883300
1987-11-01,0.2154,0.2207,0.1436,0.1489,0.1489,14272200
1987-12-01,0.1489,0.2287,0.1223,0.1755,0.1755,26983800
1988-01-01,0.1809,0.1968,0.141,0.1463,0.1463,15163200
1988-02-01,0.1489,0.1596,0.141,0.1569,0.1569,9811800
1988-03-01,0.1596,0.1995,0.1569,0.1995,0.1995,21651300
1988-04-01,0.1942,0.1995,0.1729,0.1835,0.1835,6836400
1988-05-01,0.1835,0.1915,0.1463,0.1489,0.1489,11861100
1988-06-01,0.1516,0.1888,0.1516,0.1702,0.1702,11745000
1988-07-01,0.1676,0.1809,0.1622,0.1729,0.1729,6374700
1988-08-01,0.1782,0.3059,0.1729,0.2633,0.2633,57609900
1988-09-01,0.2606,0.3271,0.1782,0.1862,0.1862,56349000
1988-10-01,0.1862,0.1995,0.1676,0.1995,0.1995,11896200
1988-11-01,0.2021,0.2021,0.1729,0.1835,0.1835,9701100
1988-12-01,0.1835,0.1942,0.1755,0.1782,0.1782,11021400
1989-01-01,0.1809,0.2447,0.1809,0.2261,0.2261,16569900
1989-02-01,0.2261,0.2394,0.2075,0.2075,0.2075,9547200
1989-03-01,0.2101,0.2154,0.1809,0.1835,0.1835,5294700
1989-04-01,0.1835,0.1862,0.1702,0.1702,0.1702,5842800
1989-05-01,0.1702,0.1702,0.141,0.1463,0.1463,8267400
1989-06-01,0.1463,0.1596,0.1436,0.1489,0.1489,9050400
1989-07-01,0.1489,0.1543,0.141,0.1489,0.1489,5121900
1989-08-01,0.1489,0.1489,0.1223,0.125,0.125,6093900
1989-09-01,0.1277,0.1277,0.1197,0.1223,0.1223,4679100
1989-10-01,0.125,0.1782,0.1223,0.1569,0.1569,14234400
1989-11-01,0.1569,0.1596,0.1356,0.1516,0.1516,4290300
1989-12-01,0.1489,0.1516,0.125,0.1277,0.1277,7117200
