Date,Open,High,Low,Close,Adj Close,Volume
,IDXX,IDXX,IDXX,IDXX,,IDXX
1991-06-01,0.0,0.9688,0.9062,0.9062,0.9062,19476800
1991-07-01,0.9141,0.9453,0.8594,0.9062,0.9062,6884800
1991-08-01,0.9297,1.0547,0.8438,1.0312,1.0312,9654400
1991-09-01,1.0312,1.1484,0.9531,1.1172,1.1172,11795200
1991-10-01,1.125,1.6719,1.0859,1.6562,1.6562,23436800
1991-11-01,1.6562,1.8125,1.125,1.25,1.25,11233600
1991-12-01,1.2656,1.5469,1.2344,1.3906,1.3906,25438400
1992-01-01,1.3594,1.6406,1.3594,1.5625,1.5625,45476800
1992-02-01,1.5938,1.5938,1.2031,1.2109,1.2109,14452800
1992-03-01,1.2344,1.4531,1.2031,1.2812,1.2812,20355200
1992-04-01,1.2969,1.3438,1.125,1.3281,1.3281,45721600
1992-05-01,1.2969,1.5625,1.2969,1.5,1.5,22692800
1992-06-01,1.5312,1.5469,1.25,1.3906,1.3906,9204800
1992-07-01,1.375,1.5469,1.3438,1.5391,1.5391,14521600
1992-08-01,1.5156,1.5625,1.3906,1.5156,1.5156,10155200
1992-09-01,1.4844,1.7031,1.4844,1.625,1.625,13899200
1992-10-01,1.625,1.7188,1.5312,1.6875,1.6875,18278400
1992-11-01,1.7031,1.9062,1.6562,1.8672,1.8672,20971200
1992-12-01,1.9062,2.0625,1.8438,2.0469,2.0469,16872000
1993-01-01,2.0156,2.1094,1.9062,2.1094,2.1094,21113600
1993-02-01,2.1094,2.25,1.6562,2.0469,2.0469,24270400
1993-03-01,2.0,2.2812,1.9375,2.2031,2.2031,12020800
1993-04-01,2.25,2.2812,2.1875,2.2188,2.2188,14835200
1993-05-01,2.2344,2.5156,2.2031,2.4688,2.4688,20478400
1993-06-01,2.4688,2.5156,2.3125,2.4688,2.4688,16884800
1993-07-01,2.5156,2.875,2.4844,2.8047,2.8047,29329600
1993-08-01,2.8594,3.0,2.7969,2.8281,2.8281,9516800
1993-09-01,2.8281,3.0625,2.6094,3.0625,3.0625,30216000
1993-10-01,3.0625,3.3906,2.8438,3.1562,3.1562,11845600
1993-11-01,3.1875,3.4062,3.0625,3.25,3.25,10222400
1993-12-01,3.25,4.0,3.1562,3.9844,3.9844,12402400
1994-01-01,4.0,4.0,3.1562,3.375,3.375,22514400
1994-02-01,3.3438,3.9375,3.1875,3.8438,3.8438,14137600
1994-03-01,3.7812,4.0312,3.375,3.375,3.375,20653600
1994-04-01,3.2812,4.125,3.2031,4.125,4.125,22857600
1994-05-01,4.1875,4.4375,3.8125,4.0,4.0,21445600
