Date,Open,High,Low,Close,Adj Close,Volume
,BKNG,BKNG,BKNG,BKNG,,BKNG
1999-03-01,446.6171,511.9033,433.2631,491.8723,491.8723,1322933
1999-04-01,544.5464,979.2932,344.2364,963.7136,963.7136,9271500
1999-05-01,904.7334,942.9407,575.7057,664.9178,664.9178,9717167
1999-06-01,650.6365,708.8748,443.6495,685.8762,685.8762,10009250
1999-07-01,693.666,702.5687,435.8597,448.4718,448.4718,5470934
1999-08-01,446.988,500.404,350.1715,404.3294,404.3294,8736551
1999-09-01,416.1997,442.1658,317.5284,382.8147,382.8147,10755334
1999-10-01,379.8471,471.0994,356.1066,357.5904,357.5904,7445249
1999-11-01,362.0418,480.744,299.7231,367.9769,367.9769,14385535
1999-12-01,371.3154,400.62,270.0476,281.1759,281.1759,10588650
2000-01-01,311.5933,411.0064,284.8853,344.2364,344.2364,15503485
2000-02-01,346.4621,367.9769,287.8529,331.9953,331.9953,7927768
2000-03-01,350.9134,618.7353,350.1715,474.8089,474.8089,20437018
2000-04-01,460.342,510.4195,289.3366,375.3958,375.3958,11411734
2000-05-01,383.1856,390.9754,196.2296,226.2761,226.2761,9591301
2000-06-01,229.6146,305.6582,197.7134,225.4415,225.4415,9360750
2000-07-01,228.1308,248.5327,134.2819,140.217,140.217,13710632
2000-08-01,149.4906,177.6824,135.7657,161.3608,161.3608,11871734
2000-09-01,160.6189,175.8277,59.7221,70.4794,70.4794,20718231
2000-10-01,71.5923,71.5923,24.4823,34.1269,34.1269,19353099
2000-11-01,34.1269,42.1022,12.6121,14.8378,14.8378,14296617
2000-12-01,14.8378,16.3216,6.3061,7.7898,7.7898,11137850
2001-01-01,8.1608,24.6678,7.7898,15.7651,15.7651,12521666
2001-02-01,16.6925,19.1036,11.6848,15.9506,15.9506,6155134
2001-03-01,15.2087,16.6925,12.0557,15.0232,15.0232,3890567
2001-04-01,16.3216,28.904,14.8378,28.7853,28.7853,6623751
2001-05-01,35.9074,46.2345,23.7404,32.0496,32.0496,24109649
2001-06-01,32.7618,54.0095,30.3284,53.7127,53.7127,26612435
2001-07-01,53.2973,60.9536,43.3263,52.6444,52.6444,19851500
2001-08-01,60.8349,61.4284,30.6252,32.7618,32.7618,19486133
2001-09-01,33.2366,35.0765,10.6832,22.4941,22.4941,21118118
2001-10-01,21.6632,29.3788,18.4582,28.5479,28.5479,12286017
2001-11-01,29.1414,29.4975,22.5534,24.9275,24.9275,9933600
2001-12-01,25.1055,39.2904,23.7998,34.5423,34.5423,11651401
2002-01-01,34.661,40.2994,31.8122,37.3912,37.3912,8391568
2002-02-01,39.7652,40.8929,21.6632,23.7404,23.7404,10647484
2002-03-01,23.9185,33.4147,23.8591,31.0406,31.0406,9885750
2002-04-01,30.8626,32.2277,22.8502,29.913,29.913,7114983
2002-05-01,30.2691,31.3967,19.5265,23.9185,23.9185,7152368
2002-06-01,24.2153,27.2422,14.7191,16.559,16.559,5820934
2002-07-01,16.6183,16.737,10.0897,10.98,10.98,5920201
2002-08-01,14.0069,16.8557,11.5735,13.9475,13.9475,8037898
2002-09-01,13.8882,14.4223,8.1311,8.6653,8.6653,3643433
2002-10-01,8.9027,14.8378,6.2319,13.1166,13.1166,5291399
2002-11-01,13.0572,14.0069,8.0717,10.3864,10.3864,9841801
2002-12-01,10.6832,10.98,8.1311,9.4962,9.4962,5559884
2003-01-01,9.6149,10.0897,6.9441,7.7156,7.7156,3936118
2003-02-01,7.5969,8.8433,6.7067,7.8343,7.8343,3198868
2003-03-01,7.775,11.9889,7.3595,9.7336,9.7336,6497750
2003-04-01,9.7929,13.2946,9.4962,13.1759,13.1759,6696799
2003-05-01,13.6508,26.708,13.6508,24.334,24.334,19987899
2003-06-01,24.8088,28.0137,20.8619,22.0786,22.0786,15336985
2003-07-01,22.1676,35.0567,21.0894,32.4848,32.4848,28169100
2003-08-01,32.475,39.3795,28.8644,39.0629,39.0629,16366300
2003-09-01,39.2707,39.2904,27.1432,28.7259,28.7259,24405900
2003-10-01,28.8644,33.6323,26.3717,27.8752,27.8752,17964500
2003-11-01,27.9939,29.7745,16.9348,18.844,18.844,51774700
