Date,Open,High,Low,Close,Adj Close,Volume
,EXPE,EXPE,EXPE,EXPE,,EXPE
2005-07-01,31.6929,32.7313,31.0882,31.9952,31.9952,560450
2005-08-01,31.8506,34.1773,27.1972,29.261,29.261,32296250
2005-09-01,29.1033,30.1943,24.4631,26.0405,26.0405,19538050
2005-10-01,26.8292,27.9334,24.3053,24.7785,24.7785,11973800
2005-11-01,24.5551,32.8496,24.5551,32.7182,32.7182,26878100
2005-12-01,32.7182,34.5979,30.3652,31.4957,31.4957,26447150
2006-01-01,31.5483,34.9791,30.8253,34.2036,34.2036,18882100
2006-02-01,34.0853,36.2148,24.6997,24.9363,24.9363,36323850
2006-03-01,24.9889,26.7897,22.8988,26.6451,26.6451,23526700
2006-04-01,26.9343,27.0132,23.8978,24.5156,24.5156,19269500
2006-05-01,24.4368,26.9343,17.5619,18.6792,18.6792,49705300
2006-06-01,18.6792,20.4144,18.6661,19.7045,19.7045,34395250
2006-07-01,19.7177,19.7834,17.0361,17.6145,17.6145,18482900
2006-08-01,17.5356,21.5317,16.9178,21.4528,21.4528,28757800
2006-09-01,21.4923,22.7148,20.3223,20.6115,20.6115,22415050
2006-10-01,20.4538,22.0838,20.4407,21.3608,21.3608,15705800
2006-11-01,21.466,24.4236,20.9665,23.8715,23.8715,22759250
2006-12-01,23.9241,27.9859,23.8847,27.5784,27.5784,28695000
2007-01-01,27.5522,28.538,26.54,28.1963,28.1963,29156750
2007-02-01,28.1568,30.3652,27.1184,27.9465,27.9465,19243750
2007-03-01,27.3418,30.6807,26.2508,30.4704,30.4704,23863150
2007-04-01,30.4178,32.0215,29.8525,31.0488,31.0488,20496950
2007-05-01,31.3248,33.9407,29.4976,31.5877,31.5877,27120900
2007-06-01,31.7192,39.2382,30.2732,38.502,38.502,37078900
2007-07-01,38.5546,39.0673,33.4543,34.9791,34.9791,36713400
2007-08-01,34.7688,40.2503,34.4928,39.2382,39.2382,43554250
2007-09-01,39.041,42.8136,36.9903,41.9066,41.9066,26027400
2007-10-01,42.3141,46.376,41.578,42.9319,42.9319,48322800
2007-11-01,42.8005,43.4315,36.1228,42.8531,42.8531,40890900
2007-12-01,42.5902,45.561,40.7104,41.5649,41.5649,27104500
2008-01-01,41.6043,41.9066,28.8272,30.26,30.26,52172850
2008-02-01,30.3652,34.2299,29.0507,30.1417,30.1417,38776900
2008-03-01,29.9709,30.4046,26.5268,28.7747,28.7747,34330950
2008-04-01,29.0507,33.4543,27.6047,33.2046,33.2046,37445050
2008-05-01,33.2966,33.52,27.9334,31.8769,31.8769,39100850
2008-06-01,31.9295,31.9295,24.0687,24.1607,24.1607,42563900
2008-07-01,23.8847,26.8423,22.1495,25.725,25.725,53079900
2008-08-01,25.8302,25.9485,22.8331,23.2143,23.2143,42129300
2008-09-01,23.7795,24.1607,17.8905,19.8623,19.8623,48944950
2008-10-01,19.6125,20.1909,12.1329,12.501,12.501,59809850
2008-11-01,12.9216,13.0531,7.8871,11.0419,11.0419,40087600
2008-12-01,10.8053,11.502,9.2016,10.8316,10.8316,33132900
2009-01-01,10.7921,12.8165,10.3189,11.7386,11.7386,35543850
2009-02-01,11.5677,13.6052,9.8457,10.4767,10.4767,40093100
2009-03-01,10.2532,12.8165,8.2946,11.9358,11.9358,51969800
2009-04-01,11.7517,19.0078,11.594,17.8905,17.8905,58349000
2009-05-01,18.2454,22.7542,17.207,22.7542,22.7542,45220200
2009-06-01,22.7542,23.2011,19.3102,19.8623,19.8623,50315650
2009-07-01,19.9017,27.9597,17.7722,27.2235,27.2235,57708050
2009-08-01,27.5522,31.3774,27.2761,30.2995,30.2995,36798200
2009-09-01,29.9972,33.6778,28.6958,31.4826,31.4826,33327650
2009-10-01,31.2196,35.9782,29.3925,29.8,29.8,62815500
2009-11-01,30.2601,34.4008,28.8535,33.4937,33.4937,38590650
2009-12-01,33.6778,36.1622,32.2712,33.8224,33.8224,28717450
2010-01-01,33.7961,34.2167,27.9991,28.1437,28.1437,42782700
2010-02-01,28.2751,30.2206,26.5137,29.2347,29.2347,53686500
