Date,Open,High,Low,Close,Adj Close,Volume
,DTE,DTE,DTE,DTE,,DTE
1985-01-01,1.4559,1.4559,1.3756,1.3986,1.3986,5269529
1985-02-01,1.3986,1.4559,1.3756,1.4559,1.4559,3906997
1985-03-01,1.4444,1.5132,1.3756,1.5132,1.5132,9933220
1985-04-01,1.5311,1.6018,1.4604,1.5547,1.5547,6864238
1985-05-01,1.5193,1.6253,1.5075,1.5664,1.5664,6485417
1985-06-01,1.5664,1.6724,1.5547,1.6135,1.6135,13318392
1985-07-01,1.6532,1.7256,1.5205,1.5446,1.5446,5280923
1985-08-01,1.5567,1.617,1.4601,1.5929,1.5929,3897126
1985-09-01,1.5929,1.5929,1.3515,1.3877,1.3877,16666085
1985-10-01,1.4261,1.5253,1.4013,1.4881,1.4881,6200130
1985-11-01,1.4881,1.5625,1.4757,1.5129,1.5129,6418560
1985-12-01,1.5419,1.6694,1.5419,1.6184,1.6184,6846965
1986-01-01,1.6184,1.8095,1.5674,1.784,1.784,7971791
1986-02-01,1.7968,1.9497,1.7203,1.937,1.937,7962275
1986-03-01,1.937,1.9752,1.7586,1.886,1.886,19271649
1986-04-01,1.9292,2.0074,1.7206,1.7728,1.7728,15479808
1986-05-01,1.7728,1.851,1.7076,1.7728,1.7728,8130182
1986-06-01,1.7728,1.7858,1.6555,1.7206,1.7206,16206309
1986-07-01,1.7519,1.8856,1.7385,1.792,1.792,10961932
1986-08-01,1.8054,1.9792,1.7251,1.9257,1.9257,10320854
1986-09-01,1.9391,1.9792,1.7385,1.7652,1.7652,26225886
1986-10-01,1.8223,2.0005,1.7538,1.9594,1.9594,7123676
1986-11-01,1.9594,1.9868,1.8634,1.9868,1.9868,5506408
1986-12-01,1.9731,2.0279,1.7949,1.8086,1.8086,20838160
1987-01-01,1.8515,2.1181,1.8515,2.0479,2.0479,12986223
1987-02-01,2.0479,2.1321,2.0058,2.104,2.104,6927922
1987-03-01,2.104,2.1181,1.9077,1.9497,1.9497,21721407
1987-04-01,1.982,2.0538,1.8096,1.9532,1.9532,6586702
1987-05-01,1.9389,1.9963,1.8096,1.9389,1.9389,6866234
1987-06-01,1.9389,1.982,1.8383,1.8671,1.8671,26173130
1987-07-01,1.8993,1.9582,1.7668,1.7962,1.7962,9114128
1987-08-01,1.7962,1.8993,1.7668,1.8257,1.8257,14805241
1987-09-01,1.8257,1.8404,1.7079,1.7079,1.7079,68669589
1987-10-01,1.7714,1.8017,1.514,1.7108,1.7108,9103552
1987-11-01,1.726,1.7865,1.6503,1.6805,1.6805,11339578
1987-12-01,1.6957,1.7714,1.5897,1.62,1.62,52847627
1988-01-01,1.6852,1.9037,1.6852,1.9037,1.9037,6602212
1988-02-01,1.9193,1.9193,1.732,1.8101,1.8101,5885346
1988-03-01,1.7945,1.8257,1.6852,1.7008,1.7008,28741916
1988-04-01,1.753,1.7851,1.6886,1.6886,1.6886,5423217
1988-05-01,1.6886,1.769,1.5439,1.769,1.769,9659799
1988-06-01,1.753,1.8173,1.6726,1.8173,1.8173,46990370
1988-07-01,1.9088,1.994,1.8406,1.9258,1.9258,6896550
1988-08-01,1.9258,2.0622,1.9088,2.0281,2.0281,5803565
1988-09-01,2.0281,2.1133,1.9599,1.977,1.977,43158460
1988-10-01,2.0495,2.3298,2.0145,2.3298,2.3298,8596540
1988-11-01,2.3123,2.3473,2.2072,2.2948,2.2948,4397678
1988-12-01,2.2948,2.4524,2.2422,2.4349,2.4349,15134357
1989-01-01,2.515,2.6228,2.4971,2.6228,2.6228,8804751
1989-02-01,2.6228,2.6588,2.533,2.551,2.551,5222998
1989-03-01,2.533,2.6228,2.4611,2.5689,2.5689,7691439
1989-04-01,2.6299,2.7954,2.5931,2.777,2.777,6010601
1989-05-01,2.7954,2.9793,2.777,2.9241,2.9241,8747176
1989-06-01,2.9241,3.1448,2.9057,3.0529,3.0529,8094109
1989-07-01,3.1152,3.2278,3.0964,3.2278,3.2278,5942451
1989-08-01,3.2278,3.3216,3.1339,3.2653,3.2653,6222219
1989-09-01,3.2465,3.3967,3.1902,3.3967,3.3967,10815528
1989-10-01,3.4628,3.7306,3.3862,3.6923,3.6923,10130033
1989-11-01,3.6732,3.8454,3.6541,3.8263,3.8263,6231733
1989-12-01,3.8071,3.9602,3.788,3.8836,3.8836,8632025
1990-01-01,3.9477,3.9866,3.656,3.8505,3.8505,7183484
1990-02-01,3.831,3.9866,3.831,3.9477,3.9477,5715442
1990-03-01,3.9477,4.0644,3.831,3.9088,3.9088,9019189
1990-04-01,3.9574,4.0366,3.8981,3.8981,3.8981,4508246
1990-05-01,3.8981,4.3334,3.8783,4.2147,4.2147,6090736
1990-06-01,4.2147,4.373,4.0564,4.1355,4.1355,10149773
1990-07-01,4.2048,4.6273,4.1445,4.6273,4.6273,6154656
