Date,Open,High,Low,Close,Adj Close,Volume
,PYPL,PYPL,PYPL,PYPL,,PYPL
2015-07-01,38.0,42.55,33.98,38.7,38.7,336676500
2015-08-01,39.25,39.91,30.0,35.0,35.0,246871400
2015-09-01,34.15,35.46,30.3,31.04,31.04,199174100
2015-10-01,30.82,36.65,30.75,36.01,36.01,197230400
2015-11-01,35.58,38.52,34.5,35.26,35.26,197878100
2015-12-01,35.41,37.68,33.85,36.2,36.2,156937600
2016-01-01,35.13,36.26,30.52,36.14,36.14,205399700
2016-02-01,35.65,38.93,31.64,38.14,38.14,248604000
2016-03-01,38.52,41.75,37.0,38.6,38.6,189313600
2016-04-01,38.51,41.49,37.34,39.18,39.18,154169300
2016-05-01,39.07,40.314,37.31,37.79,37.79,176555100
2016-06-01,37.81,38.685,34.0,36.51,36.51,187382500
2016-07-01,36.6,40.45,35.715,37.24,37.24,209911600
2016-08-01,37.43,38.65,36.28,37.15,37.15,139324900
2016-09-01,37.27,41.3,36.3,40.97,40.97,192932400
2016-10-01,40.87,44.52,38.75,41.66,41.66,204950300
2016-11-01,41.68,42.295,38.45,39.28,39.28,183689800
2016-12-01,39.56,40.74,38.06,39.47,39.47,115161500
2017-01-01,40.29,42.5,39.42,39.78,39.78,147980500
2017-02-01,39.96,43.07,39.02,42.0,42.0,126124700
2017-03-01,42.31,43.8,41.74,43.02,43.02,126880800
2017-04-01,43.2,48.1,42.06,47.72,47.72,137436600
2017-05-01,47.39,52.24,47.32,52.21,52.21,170740600
2017-06-01,52.48,55.14,50.83,53.67,53.67,194091700
2017-07-01,54.14,61.3,52.83,58.55,58.55,200636100
2017-08-01,59.0,62.029,57.58,61.68,61.68,137272000
2017-09-01,61.98,65.24,60.58,64.03,64.03,141785800
2017-10-01,64.5,72.74,63.69,72.56,72.56,216248200
2017-11-01,72.78,79.385,71.67,75.73,75.73,186896000
2017-12-01,75.22,76.44,68.61,73.62,73.62,170762000
2018-01-01,74.235,86.32,73.43,85.32,85.32,180053300
2018-02-01,79.95,82.17,71.63,79.41,79.41,247045700
2018-03-01,79.6,83.99,74.55,75.87,75.87,181284000
2018-04-01,75.23,80.89,72.52,74.61,74.61,164064100
2018-05-01,74.15,83.06,70.22,82.07,82.07,189936600
2018-06-01,82.55,87.55,80.16,83.27,83.27,160929900
2018-07-01,82.75,92.35,81.3,82.14,82.14,166503800
2018-08-01,82.24,93.01,82.01,92.33,92.33,140098400
2018-09-01,91.94,93.7,87.39,87.84,87.84,154501800
2018-10-01,88.13,88.8,74.66,84.19,84.19,304186000
2018-11-01,84.18,89.06,75.47,85.81,85.81,161845700
2018-12-01,87.29,88.84,76.7,84.09,84.09,180429800
2019-01-01,82.38,94.58,81.91,88.76,88.76,204051600
2019-02-01,88.36,98.525,88.25,98.07,98.07,131894700
2019-03-01,98.92,104.7,94.51,103.84,103.84,129775200
2019-04-01,104.99,113.22,102.65,112.77,112.77,150534200
2019-05-01,113.21,114.66,106.52,109.75,109.75,111140300
2019-06-01,111.09,119.95,103.96,114.46,114.46,117080300
2019-07-01,116.72,121.48,108.77,110.4,110.4,143109400
2019-08-01,110.45,112.45,102.21,109.05,109.05,149205900
2019-09-01,107.92,111.67,101.1,103.59,103.59,134941900
2019-10-01,104.0,108.46,94.77,104.1,104.1,165820000
2019-11-01,104.7,108.39,99.6,108.01,108.01,136554400
2019-12-01,107.96,110.18,103.26,108.17,108.17,127889000
2020-01-01,109.47,119.6,107.44,113.89,113.89,162176700
2020-02-01,114.3,124.45,103.72,107.99,107.99,149101200
2020-03-01,107.46,115.39,82.07,95.74,95.74,279586500
2020-04-01,92.72,124.03,89.88,123.0,123.0,198491000
2020-05-01,119.85,155.33,119.43,155.01,155.01,209230900
2020-06-01,154.9,175.4,150.0,174.23,174.23,158093500
2020-07-01,174.625,198.66,164.33,196.07,196.07,175097400
2020-08-01,198.25,207.0,186.52,204.14,204.14,138675300
