Date,Open,High,Low,Close,Adj Close,Volume
,FITB,FITB,FITB,FITB,,FITB
1985-01-01,0.0,0.5918,0.5421,0.5894,0.5894,4171102
1985-02-01,0.0,0.6131,0.5847,0.6107,0.6107,3667494
1985-03-01,0.0,0.6178,0.6083,0.6131,0.6131,2329667
1985-04-01,0.0,0.6817,0.6178,0.6817,0.6817,2339919
1985-05-01,0.0,0.7563,0.6746,0.735,0.735,6443107
1985-06-01,0.0,0.7527,0.7314,0.7527,0.7527,2268158
1985-07-01,0.0,0.7953,0.7172,0.7545,0.7545,6668640
1985-08-01,0.0,0.7811,0.7385,0.7385,0.7385,1914481
1985-09-01,0.0,0.7527,0.7314,0.735,0.735,3749508
1985-10-01,0.0,0.8167,0.735,0.8025,0.8025,2509072
1985-11-01,0.0,0.9303,0.8025,0.8912,0.8912,2855062
1985-12-01,0.0,0.9125,0.8877,0.9125,0.9125,4772103
1986-01-01,0.0,0.98,0.9054,0.98,0.98,3718754
1986-02-01,0.0,1.0368,0.98,1.0226,1.0226,2603898
1986-03-01,0.0,1.1717,1.019,1.1646,1.1646,2022122
1986-04-01,0.0,1.1859,1.1451,1.1531,1.1531,2407409
1986-05-01,0.0,1.1824,1.1398,1.1717,1.1717,2482588
1986-06-01,0.0,1.241,1.1557,1.241,1.241,3748656
1986-07-01,0.0,1.3848,1.2356,1.2995,1.2995,3741822
1986-08-01,0.0,1.3102,1.225,1.2356,1.2356,5030101
1986-09-01,0.0,1.241,1.0652,1.0918,1.0918,3061801
1986-10-01,0.0,1.0972,1.0226,1.0759,1.0759,3302713
1986-11-01,0.0,1.0972,1.0279,1.0439,1.0439,3282209
1986-12-01,0.0,1.0519,0.9374,0.9693,0.9693,5337649
1987-01-01,0.0,1.138,0.9769,1.0923,1.0923,8143155
1987-02-01,0.0,1.1487,1.0897,1.138,1.138,3823831
1987-03-01,0.0,1.2668,1.1272,1.2131,1.2131,13829360
1987-04-01,0.0,1.264,1.0587,1.1397,1.1397,7010361
1987-05-01,0.0,1.1938,1.0641,1.1073,1.1073,3413770
1987-06-01,0.0,1.1992,1.0965,1.1559,1.1559,3241204
1987-07-01,0.0,1.2018,1.1528,1.1963,1.1963,4199723
1987-08-01,0.0,1.2616,1.1637,1.2453,1.2453,8771921
1987-09-01,0.0,1.335,1.1963,1.3323,1.3323,6255162
1987-10-01,0.0,1.3767,1.049,1.0899,1.0899,11838276
1987-11-01,0.0,1.1473,1.0571,1.1309,1.1309,3357954
1987-12-01,0.0,1.1309,1.0408,1.1309,1.1309,3237216
1988-01-01,0.0,1.2559,1.0493,1.2394,1.2394,6337746
1988-02-01,0.0,1.2642,1.1939,1.2394,1.2394,4935556
1988-03-01,0.0,1.2807,1.165,1.165,1.165,6045006
1988-04-01,0.0,1.2151,1.1569,1.2151,1.2151,2135743
1988-05-01,0.0,1.2401,1.1985,1.2235,1.2235,1993359
1988-06-01,0.0,1.3566,1.2235,1.3566,1.3566,4170109
1988-07-01,0.0,1.3669,1.3166,1.3166,1.3166,5282973
1988-08-01,0.0,1.3669,1.3166,1.3585,1.3585,2304325
1988-09-01,0.0,1.4256,1.3417,1.4256,1.4256,2805511
1988-10-01,0.0,1.5373,1.4106,1.5373,1.5373,4526635
1988-11-01,0.0,1.5373,1.5035,1.5289,1.5289,5296640
1988-12-01,0.0,1.5373,1.4697,1.5289,1.5289,2921698
1989-01-01,0.0,1.6669,1.5139,1.6669,1.6669,4498160
1989-02-01,0.0,1.6839,1.6414,1.6669,1.6669,2557197
1989-03-01,0.0,1.718,1.6499,1.701,1.701,5568877
