Date,Open,High,Low,Close,Adj Close,Volume
,AWK,AWK,AWK,AWK,,AWK
2008-04-01,13.5897,14.1768,13.339,13.9525,13.9525,32782900
2008-05-01,13.9987,14.8101,13.5303,14.1834,14.1834,18356000
2008-06-01,14.7574,15.6018,13.8998,14.632,14.632,20214900
2008-07-01,14.7771,15.3247,11.9339,12.6991,12.6991,8967400
2008-08-01,12.7915,15.2521,12.5672,15.14,15.14,10421400
2008-09-01,15.3198,15.3198,12.489,14.3207,14.3207,10239700
2008-10-01,14.1142,14.3007,10.9703,13.5081,13.5081,10534600
2008-11-01,13.2017,14.314,12.3291,13.5081,13.5081,10616000
2008-12-01,13.3831,15.0308,12.0045,14.0422,14.0422,12218900
2009-01-01,14.2103,14.4524,13.1881,14.244,14.244,6257600
2009-02-01,14.2305,14.4861,12.0852,12.4752,12.4752,7168100
2009-03-01,12.4863,13.2399,11.0129,13.0634,13.0634,10390500
2009-04-01,12.8936,12.9615,11.8344,12.2215,12.2215,6789200
2009-05-01,12.2215,12.7443,11.4474,11.7326,11.7326,11104500
2009-06-01,11.5012,13.3826,11.3639,13.1217,13.1217,47075300
2009-07-01,12.5174,13.671,12.4075,13.5336,13.5336,14037300
2009-08-01,13.5611,14.0761,12.8401,13.8014,13.8014,48120600
2009-09-01,13.8835,14.2306,13.5434,13.8419,13.8419,15562600
2009-10-01,13.8766,14.0015,13.1269,13.1685,13.1685,19931700
2009-11-01,13.2518,15.4662,13.1685,15.4385,15.4385,64762900
2009-12-01,15.7051,16.1541,14.9686,15.7192,15.7192,33127300
2010-01-01,15.7192,16.6731,15.0037,15.2913,15.2913,25477200
2010-02-01,15.3544,16.133,14.8704,15.614,15.614,16685300
2010-03-01,15.8554,15.8554,14.4391,15.4093,15.4093,35553000
2010-04-01,15.4305,15.735,14.694,15.4234,15.4234,19375900
2010-05-01,15.4517,15.6713,13.7451,14.4037,14.4037,26489600
2010-06-01,14.5227,15.5952,14.1437,14.73,14.73,31585000
2010-07-01,14.7658,15.7025,14.2438,15.2878,15.2878,17833400
2010-08-01,15.4951,16.4462,15.3307,16.1458,16.1458,29871000
2010-09-01,16.5352,16.9829,16.0009,16.8023,16.8023,20851600
2010-10-01,16.9251,17.4161,16.7013,17.2428,17.2428,18117200
2010-11-01,17.3728,18.001,16.9829,17.6977,17.6977,24534600
2010-12-01,17.9796,18.8101,17.8484,18.4239,18.4239,19574400
2011-01-01,18.5697,19.1889,18.3365,18.5769,18.5769,17594500
2011-02-01,18.7591,20.3472,18.6352,20.2088,20.2088,24179000
2011-03-01,20.4246,20.8065,19.6828,20.6008,20.6008,28203400
2011-04-01,20.6449,21.607,20.4686,21.5776,21.5776,17097700
2011-05-01,21.9669,22.5471,21.0856,22.0403,22.0403,30511500
2011-06-01,22.1253,22.3102,20.9265,21.7923,21.7923,26433500
2011-07-01,21.7923,22.362,20.3789,20.7193,20.7193,17518700
2011-08-01,21.0449,22.0661,18.788,22.0365,22.0365,35230100
2011-09-01,22.3319,23.1526,20.9665,22.5184,22.5184,27257300
