Date,Open,High,Low,Close,Adj Close,Volume
,RVTY,RVTY,RVTY,RVTY,,RVTY
1985-01-01,4.409,5.4198,4.3567,5.1061,5.1061,5184800
1985-02-01,5.09,5.5972,5.02,5.3873,5.3873,3174000
1985-03-01,5.3873,5.4223,5.0725,5.2474,5.2474,3218800
1985-04-01,5.2474,5.4048,5.055,5.125,5.125,2318000
1985-05-01,5.1064,5.6153,4.8958,5.4925,5.4925,4889600
1985-06-01,5.4749,5.8434,5.317,5.6329,5.6329,4326400
1985-07-01,5.6153,6.0365,5.6153,5.7557,5.7557,4872400
1985-08-01,5.7551,5.8079,4.9983,5.1391,5.1391,2578800
1985-09-01,5.1039,5.4207,4.6991,4.8399,4.8399,3938800
1985-10-01,4.8399,5.1391,4.6815,4.8399,4.8399,4242000
1985-11-01,4.8743,5.6691,4.8743,5.5808,5.5808,4318000
1985-12-01,5.5984,5.7221,5.2276,5.4218,5.4218,4534000
1986-01-01,5.3865,5.5278,5.0686,5.4218,5.4218,3330400
1986-02-01,5.4058,5.7071,5.2463,5.5653,5.5653,6586800
1986-03-01,5.5299,6.0971,5.4058,5.8135,5.8135,5502000
1986-04-01,5.778,5.7957,5.3526,5.5299,5.5299,6201200
1986-05-01,5.5124,5.5479,5.0145,5.0145,5.0145,6539200
1986-06-01,5.0145,5.1034,4.6588,4.8189,4.8189,6989200
1986-07-01,4.8189,4.9789,3.9298,3.9831,3.9831,7348000
1986-08-01,3.9445,4.4443,3.9445,4.2123,4.2123,6640800
1986-09-01,4.2658,4.6406,4.1409,4.3015,4.3015,6246000
1986-10-01,4.2837,4.3907,4.0159,4.0516,4.0516,4120000
1986-11-01,4.1053,4.446,4.0336,4.3742,4.3742,5563600
1986-12-01,4.4101,4.5714,4.0157,4.0516,4.0516,6413600
1987-01-01,4.0516,5.0196,4.0157,4.9121,4.9121,6322400
1987-02-01,4.8973,5.5635,4.8973,5.0233,5.0233,5660000
1987-03-01,5.0053,5.1674,4.6812,4.7893,4.7893,4830400
1987-04-01,4.7533,5.0233,4.2671,4.7353,4.7353,3916000
1987-05-01,4.7189,5.0443,4.3935,4.6285,4.6285,4360400
1987-06-01,4.6104,5.0986,4.5381,4.9901,4.9901,4251200
1987-07-01,4.9539,5.4783,4.8816,5.3698,5.3698,5152000
1987-08-01,5.3555,5.882,5.3192,5.8094,5.8094,7225600
1987-09-01,5.7731,6.2451,5.7549,6.0635,6.0635,6808000
1987-10-01,6.0635,6.5537,3.9213,4.7564,4.7564,10858800
1987-11-01,4.8101,5.2291,4.7736,4.9012,4.9012,6226400
1987-12-01,4.9012,5.1562,4.719,4.8465,4.8465,5860800
1988-01-01,4.8829,5.1016,4.4457,4.9923,4.9923,3862800
1988-02-01,5.0159,5.6201,4.9061,5.6201,5.6201,2941200
1988-03-01,5.6567,5.7116,5.2173,5.4004,5.4004,5187200
1988-04-01,5.4004,5.6201,5.0159,5.0526,5.0526,3632000
1988-05-01,5.0367,5.1102,4.6323,4.6691,4.6691,4186800
1988-06-01,4.6691,5.0367,4.5588,4.908,4.908,5376400
1988-07-01,4.8897,5.1102,4.6139,4.8345,4.8345,2680400
