Date,Open,High,Low,Close,Adj Close,Volume
,PCG,PCG,PCG,PCG,,PCG
1985-01-01,3.5001,3.6069,3.4199,3.5802,3.5802,7040700
1985-02-01,3.5268,3.8207,3.5001,3.7138,3.7138,6161000
1985-03-01,3.6871,3.7673,3.5268,3.7673,3.7673,10516100
1985-04-01,3.7405,3.9543,3.7138,3.9276,3.9276,4580600
1985-05-01,3.9008,4.2482,3.8207,4.1947,4.1947,6067600
1985-06-01,4.2482,4.3283,3.9543,4.1947,4.1947,11824500
1985-07-01,4.2941,4.3762,3.9112,3.9933,3.9933,8680000
1985-08-01,3.9933,4.1574,3.8018,4.1027,4.1027,4880200
1985-09-01,4.13,4.2121,3.7745,3.8565,3.8565,9202400
1985-10-01,3.9509,4.2031,3.8949,4.1471,4.1471,7286400
1985-11-01,4.2031,4.4553,4.091,4.3712,4.3712,5779100
1985-12-01,4.3432,4.5674,4.3152,4.4833,4.4833,14827200
1986-01-01,4.5889,4.7036,4.3021,4.7036,4.7036,10202300
1986-02-01,4.7036,5.2485,4.6175,5.2198,5.2198,8522300
1986-03-01,5.1912,5.4206,4.7609,5.1912,5.1912,17250500
1986-04-01,5.2977,5.4733,4.9172,4.9465,4.9465,11099600
1986-05-01,4.9757,5.444,4.9172,5.4148,5.4148,7726100
1986-06-01,5.444,5.444,4.9757,5.3562,5.3562,12837300
1986-07-01,5.5029,6.1608,5.3533,6.0412,6.0412,14331400
1986-08-01,6.0412,6.5795,5.772,6.5197,6.5197,13493400
1986-09-01,6.5197,6.5496,5.3234,5.7421,5.7421,16351000
1986-10-01,5.879,6.1227,5.6963,6.0314,6.0314,8169700
1986-11-01,6.0618,6.2446,5.7877,6.1837,6.1837,7936900
1986-12-01,6.1532,6.3664,5.7877,5.9095,5.9095,23934300
1987-01-01,6.0545,6.9239,6.0234,6.6755,6.6755,11350700
1987-02-01,6.6444,6.7686,6.3339,6.4892,6.4892,8672500
1987-03-01,6.4892,6.7065,5.9303,5.9924,5.9924,16513500
1987-04-01,5.6949,5.7582,5.0305,5.3785,5.3785,23033600
1987-05-01,5.3153,5.4418,4.8407,5.252,5.252,13361400
1987-06-01,5.2836,5.4102,4.9356,5.0938,5.0938,25855200
1987-07-01,5.182,5.2468,4.9229,4.9877,4.9877,10462800
1987-08-01,4.9553,5.4087,4.9229,5.2792,5.2792,14246200
1987-09-01,5.2792,5.3764,4.6962,4.9229,4.9229,58491500
1987-10-01,5.1111,5.2771,3.9827,4.6797,4.6797,13439400
1987-11-01,4.7461,5.0779,4.6133,4.6465,4.6465,11836100
1987-12-01,4.6465,4.7461,4.1818,4.3146,4.3146,66742900
1988-01-01,4.4363,4.8799,4.3339,4.8458,4.8458,11042100
1988-02-01,4.914,4.914,4.641,4.7775,4.7775,12215900
1988-03-01,4.7775,4.7775,4.1291,4.368,4.368,51794200
