Date,Open,High,Low,Close,Adj Close,Volume
,MCO,MCO,MCO,MCO,,MCO
1994-10-01,6.3951,6.4927,6.3951,6.4927,6.4927,1984200
1994-11-01,6.4928,6.4928,5.7117,5.8581,5.8581,44080000
1994-12-01,5.8581,6.1022,5.7117,6.1022,6.1022,38267800
1995-01-01,6.1022,6.1022,5.3699,5.5164,5.5164,67408400
1995-02-01,5.5164,5.7117,5.3699,5.7117,5.7117,43003400
1995-03-01,5.7117,5.9558,5.6628,5.8093,5.8093,57260000
1995-04-01,5.8093,5.9558,5.5652,5.7605,5.7605,40168800
1995-05-01,5.7605,6.151,5.7117,5.8581,5.8581,50787200
1995-06-01,5.8581,6.0534,5.7605,5.8093,5.8093,62688400
1995-07-01,5.8093,6.2487,5.614,6.1998,6.1998,58579200
1995-08-01,6.1998,6.4927,6.151,6.3951,6.3951,47984600
1995-09-01,6.3951,6.5416,6.3463,6.3951,6.3951,41224200
1995-10-01,6.4439,6.688,6.2975,6.5904,6.5904,54777400
1995-11-01,6.6392,7.0297,6.6392,6.8833,6.8833,39241200
1995-12-01,6.8833,7.225,6.7857,7.1762,7.1762,38357000
1996-01-01,7.1762,7.5667,6.9321,7.1762,7.1762,135001600
1996-02-01,7.1762,7.3715,6.7368,6.9809,6.9809,71189000
1996-03-01,6.9809,7.0297,6.5416,6.688,6.688,82468000
1996-04-01,6.688,6.7857,6.4927,6.7368,6.7368,66842600
1996-05-01,6.7368,7.2738,6.3951,7.0786,7.0786,79242800
1996-06-01,7.0297,7.1274,6.8345,6.8833,6.8833,48955600
1996-07-01,6.8833,6.9321,6.1998,6.3463,6.3463,66289000
1996-08-01,6.3463,6.6392,6.2975,6.3463,6.3463,50148000
1996-09-01,6.3463,6.688,6.2487,6.5904,6.5904,66338200
1996-10-01,6.5904,6.9321,6.2975,6.3951,6.3951,96253000
1996-11-01,6.3951,6.8345,6.1022,6.6392,6.6392,56231200
1996-12-01,6.6392,7.2738,6.2975,6.9809,6.9809,34949200
1997-01-01,6.8833,7.4203,6.7857,7.0297,7.0297,37612400
1997-02-01,7.0297,7.4203,6.9809,7.1762,7.1762,34464800
1997-03-01,7.1762,8.0549,7.0297,7.4203,7.4203,32077200
1997-04-01,7.4203,7.7132,6.9809,7.225,7.225,23341400
1997-05-01,7.4203,7.9085,7.2738,7.6644,7.6644,27277200
1997-06-01,7.6644,8.0549,7.3715,7.7132,7.7132,23192800
1997-07-01,7.7132,8.2014,7.5667,7.9085,7.9085,23230000
1997-08-01,7.9085,8.4943,7.762,8.2014,8.2014,18551600
1997-09-01,8.2502,8.4455,7.9085,8.299,8.299,13626200
1997-10-01,8.299,8.6407,7.4203,8.3966,8.3966,18697600
1997-11-01,8.3966,8.836,8.0549,8.2014,8.2014,9745600
