Date,Open,High,Low,Close,Adj Close,Volume
,INTC,INTC,INTC,INTC,,INTC
1985-01-01,0.3252,0.3775,0.3165,0.3572,0.3572,649732800
1985-02-01,0.3572,0.3746,0.3165,0.3252,0.3252,499780800
1985-03-01,0.3252,0.3282,0.2817,0.3223,0.3223,520699200
1985-04-01,0.3252,0.3398,0.3049,0.3194,0.3194,411076800
1985-05-01,0.3194,0.3282,0.2904,0.3064,0.3064,555192000
1985-06-01,0.3064,0.3151,0.2614,0.302,0.302,881851200
1985-07-01,0.302,0.3456,0.2962,0.3282,0.3282,732268800
1985-08-01,0.3282,0.3485,0.2904,0.302,0.302,429403200
1985-09-01,0.302,0.3165,0.2846,0.2991,0.2991,501700800
1985-10-01,0.2991,0.3049,0.241,0.2962,0.2962,781305600
1985-11-01,0.2962,0.3456,0.2817,0.3311,0.3311,759033600
1985-12-01,0.3311,0.363,0.3194,0.3398,0.3398,613545600
1986-01-01,0.3398,0.3601,0.3049,0.3282,0.3282,922041600
1986-02-01,0.3282,0.3746,0.3223,0.3223,0.3223,1237065600
1986-03-01,0.3223,0.3398,0.2933,0.302,0.302,837345600
1986-04-01,0.302,0.363,0.2846,0.3311,0.3311,932731200
1986-05-01,0.3311,0.3456,0.2933,0.3165,0.3165,575894400
1986-06-01,0.3165,0.3194,0.2526,0.2672,0.2672,665659200
1986-07-01,0.2672,0.2701,0.2004,0.212,0.212,876595200
1986-08-01,0.2178,0.2817,0.1902,0.2672,0.2672,605889600
1986-09-01,0.2672,0.2701,0.2178,0.2265,0.2265,675590400
1986-10-01,0.2294,0.2497,0.2091,0.2352,0.2352,710644800
1986-11-01,0.2338,0.2672,0.2265,0.2672,0.2672,445099200
1986-12-01,0.2614,0.2759,0.241,0.2439,0.2439,667641600
1987-01-01,0.241,0.363,0.241,0.363,0.363,1794556800
1987-02-01,0.3659,0.4472,0.3601,0.4414,0.4414,1742361600
1987-03-01,0.4385,0.4879,0.3978,0.4559,0.4559,1420507200
1987-04-01,0.4472,0.5576,0.4443,0.546,0.546,1599945600
1987-05-01,0.543,0.5518,0.4588,0.5097,0.5097,906225600
1987-06-01,0.5111,0.5242,0.4588,0.5111,0.5111,1201339200
1987-07-01,0.5082,0.5866,0.4966,0.5547,0.5547,1034208000
1987-08-01,0.546,0.6534,0.5198,0.6127,0.6127,1222416000
1987-09-01,0.6156,0.6839,0.5982,0.6708,0.6708,1329249600
1987-10-01,0.6766,0.7289,0.3107,0.453,0.453,2649120000
1987-11-01,0.453,0.4966,0.3528,0.3746,0.3746,1339526400
1987-12-01,0.3833,0.4879,0.3615,0.4617,0.4617,1350620800
1988-01-01,0.4704,0.5097,0.3768,0.4443,0.4443,1298822400
1988-02-01,0.4443,0.5097,0.4008,0.4922,0.4922,1054080000
1988-03-01,0.4922,0.5706,0.4792,0.5118,0.5118,1543497600
1988-04-01,0.5097,0.5837,0.5097,0.5401,0.5401,951699200
1988-05-01,0.5445,0.5793,0.5053,0.5358,0.5358,737900800
1988-06-01,0.5358,0.649,0.5314,0.6294,0.6294,1314406400
1988-07-01,0.6316,0.636,0.575,0.6055,0.6055,922579200
1988-08-01,0.5924,0.6186,0.4835,0.4879,0.4879,1209648000
1988-09-01,0.4835,0.5162,0.4443,0.4792,0.4792,1275398400
1988-10-01,0.4704,0.4922,0.4138,0.4312,0.4312,1581792000
1988-11-01,0.4356,0.4443,0.3354,0.3485,0.3485,1653020800
1988-12-01,0.3528,0.4182,0.3441,0.4138,0.4138,1055660800
