Date,Open,High,Low,Close,Adj Close,Volume
,ANSS,ANSS,ANSS,ANSS,,ANSS
1996-06-01,3.0,3.3438,2.9375,3.2812,3.2812,18926400
1996-07-01,3.3125,3.4062,2.7188,2.9062,2.9062,3622400
1996-08-01,3.0,3.375,2.625,2.8438,2.8438,2650000
1996-09-01,2.75,3.0938,2.5625,2.9062,2.9062,5101600
1996-10-01,2.875,3.875,2.875,3.0625,3.0625,3415600
1996-11-01,3.0312,3.1875,2.8438,2.9062,2.9062,1618000
1996-12-01,2.8438,3.6875,2.75,3.375,3.375,2238000
1997-01-01,3.3125,3.3125,1.9375,2.375,2.375,18214000
1997-02-01,2.375,2.375,1.9688,2.0625,2.0625,1727600
1997-03-01,2.125,2.1875,1.9062,2.0312,2.0312,1573600
1997-04-01,1.9375,2.0312,1.3438,1.7188,1.7188,6490400
1997-05-01,1.7188,2.1875,1.5469,2.1562,2.1562,4368800
1997-06-01,2.1875,2.3125,1.625,1.9688,1.9688,3202000
1997-07-01,1.9688,2.125,1.9062,2.0,2.0,1751200
1997-08-01,2.0,2.8125,1.75,2.75,2.75,7260000
1997-09-01,2.75,2.7812,2.3438,2.6562,2.6562,3000000
1997-10-01,2.625,2.75,1.75,2.3125,2.3125,7578400
1997-11-01,2.3438,2.3438,1.9375,1.9688,1.9688,1339600
1997-12-01,2.0,2.0625,1.5781,1.8125,1.8125,3074000
1998-01-01,1.75,2.2188,1.7344,2.125,2.125,2396800
1998-02-01,2.125,2.3594,2.0625,2.0625,2.0625,4089200
1998-03-01,2.0625,2.75,2.0469,2.5,2.5,5315200
1998-04-01,2.5312,3.1875,2.3438,2.5938,2.5938,6886400
1998-05-01,2.5625,2.9062,2.375,2.5625,2.5625,2596800
1998-06-01,2.625,2.625,2.0625,2.4688,2.4688,2063600
1998-07-01,2.4688,2.875,2.1562,2.25,2.25,3390400
1998-08-01,2.25,2.3594,1.7188,1.7188,1.7188,2259600
1998-09-01,1.875,1.875,1.5312,1.8125,1.8125,2244800
1998-10-01,1.6875,1.9062,1.375,1.7969,1.7969,8696000
1998-11-01,1.7812,2.625,1.7188,2.5,2.5,2823200
1998-12-01,2.5,2.9688,2.2188,2.75,2.75,3781200
1999-01-01,2.6875,2.875,2.1875,2.3125,2.3125,1755200
1999-02-01,2.5312,2.5625,1.875,2.1562,2.1562,1349200
1999-03-01,2.0312,2.125,1.5938,1.7188,1.7188,1626800
1999-04-01,1.7969,2.4375,1.625,2.2188,2.2188,3215200
1999-05-01,2.1875,2.375,2.0312,2.2656,2.2656,2349600
1999-06-01,2.25,2.5781,2.125,2.4844,2.4844,2248000
1999-07-01,2.5,2.6875,2.1875,2.3281,2.3281,2483200
1999-08-01,2.3281,2.6406,2.0312,2.3594,2.3594,1922400
1999-09-01,2.375,2.625,2.1562,2.4688,2.4688,1269600
1999-10-01,2.4219,2.4688,2.1328,2.2656,2.2656,1728000
1999-11-01,2.2656,2.3125,2.0312,2.3125,2.3125,2680400
1999-12-01,2.2969,3.0156,2.2812,2.75,2.75,9322400
2000-01-01,2.7188,2.9219,2.4062,2.5625,2.5625,5179200
2000-02-01,2.5938,3.5625,2.5,3.2188,3.2188,12390400
2000-03-01,3.2188,3.75,2.25,2.6875,2.6875,33283200
2000-04-01,2.6875,2.9375,2.0156,2.7031,2.7031,8727200
2000-05-01,2.6875,2.7812,2.3438,2.75,2.75,7776000
2000-06-01,2.7188,3.125,2.7188,2.8438,2.8438,4384400
2000-07-01,2.875,3.1406,2.4375,2.5156,2.5156,8310800
2000-08-01,2.5156,2.7344,2.2656,2.6406,2.6406,6022400
2000-09-01,2.7188,3.1875,2.6719,3.0,3.0,5106800
2000-10-01,2.9688,3.1094,2.6875,2.9062,2.9062,5472800
2000-11-01,2.9062,2.9688,2.375,2.5312,2.5312,3523200
