Date,Open,High,Low,Close,Adj Close,Volume
,IPG,IPG,IPG,IPG,,IPG
1985-01-01,0.0,0.9585,0.9007,0.9109,0.9109,10972800
1985-02-01,0.0,1.0027,0.9041,0.9687,0.9687,17245800
1985-03-01,0.0,1.0877,0.9619,1.0843,1.0843,10740600
1985-04-01,0.0,1.1217,1.0333,1.0843,1.0843,5896800
1985-05-01,0.0,1.1896,1.0571,1.1557,1.1557,8299800
1985-06-01,0.0,1.1625,1.0877,1.1285,1.1285,5774400
1985-07-01,0.0,1.1795,1.0877,1.1319,1.1319,9743400
1985-08-01,0.0,1.1421,1.0911,1.0945,1.0945,8818200
1985-09-01,0.0,1.1013,0.9823,1.0605,1.0605,6078600
1985-10-01,0.0,1.1081,1.0571,1.0673,1.0673,7176600
1985-11-01,0.0,1.1693,1.0367,1.1047,1.1047,5610600
1985-12-01,0.0,1.193,1.0809,1.1659,1.1659,7212600
1986-01-01,0.0,1.2576,1.1421,1.2576,1.2576,6838200
1986-02-01,0.0,1.4548,1.244,1.448,1.448,7806600
1986-03-01,0.0,1.6043,1.414,1.5024,1.5024,5112000
1986-04-01,0.0,1.5771,1.3868,1.5024,1.5024,9689400
1986-05-01,0.0,1.6519,1.4548,1.6451,1.6451,6777000
1986-06-01,0.0,1.6519,1.5024,1.5771,1.5771,5694300
1986-07-01,0.0,1.5907,1.3868,1.4208,1.4208,5763600
1986-08-01,0.0,1.5907,1.3324,1.5635,1.5635,6717600
1986-09-01,0.0,1.6587,1.3596,1.4276,1.4276,7044300
1986-10-01,0.0,1.5635,1.4208,1.4956,1.4956,5561100
1986-11-01,0.0,1.516,1.3868,1.4616,1.4616,8123400
1986-12-01,0.0,1.5431,1.414,1.4888,1.4888,9477900
1987-01-01,0.0,1.917,1.4752,1.917,1.917,16588800
1987-02-01,0.0,2.0258,1.8355,1.9578,1.9578,10538100
1987-03-01,0.0,2.0753,1.9046,1.9388,1.9388,10339200
1987-04-01,0.0,2.1026,1.7203,1.8295,1.8295,9907200
1987-05-01,0.0,1.8842,1.6247,1.8227,1.8227,8019000
1987-06-01,0.0,2.0047,1.7713,1.991,1.991,7169400
1987-07-01,0.0,2.1626,1.9635,2.1489,2.1489,7347600
1987-08-01,0.0,2.3892,1.991,2.2518,2.2518,14986800
1987-09-01,0.0,2.3442,2.0891,2.1718,2.1718,8412300
1987-10-01,0.0,2.3442,1.2548,1.5168,1.5168,19043100
1987-11-01,0.0,1.6961,1.3858,1.5927,1.5927,9686700
1987-12-01,1.5952,1.7894,1.5397,1.7616,1.7616,9539100
1988-01-01,1.7547,1.8032,1.609,1.6229,1.6229,5168700
1988-02-01,1.6368,1.8171,1.6298,1.8032,1.8032,6778800
1988-03-01,1.8131,2.0223,1.7364,1.848,1.848,7427700
1988-04-01,1.841,1.8829,1.7155,1.7573,1.7573,7662600
1988-05-01,1.7573,1.7992,1.6737,1.7504,1.7504,6272100
1988-06-01,1.7478,1.8671,1.7267,1.832,1.832,5754600
1988-07-01,1.832,1.9373,1.7689,1.9233,1.9233,6293700
1988-08-01,1.9233,1.9724,1.7829,1.839,1.839,6167700
1988-09-01,1.8502,1.9702,1.8219,1.949,1.949,6978600
1988-10-01,1.9349,2.0691,1.9208,1.9702,1.9702,7135200
1988-11-01,1.9561,1.9914,1.8572,1.9702,1.9702,4507200
1988-12-01,1.9818,2.1025,1.9533,2.0883,2.0883,4260600
1989-01-01,2.0883,2.2162,2.0741,2.1735,2.1735,7632000
1989-02-01,2.1664,2.2659,2.1309,2.1522,2.1522,6441300
1989-03-01,2.1708,2.2851,2.1423,2.2708,2.2708,7553700
1989-04-01,2.2565,2.4993,2.2351,2.4993,2.4993,8984700
1989-05-01,2.485,2.5707,2.485,2.5636,2.5636,10595700
1989-06-01,2.5855,2.8225,2.564,2.6179,2.6179,9481500
1989-07-01,2.5963,3.0165,2.5748,2.9841,2.9841,3721200
