Date,Open,High,Low,Close,Adj Close,Volume
,HBAN,HBAN,HBAN,HBAN,,HBAN
1985-01-01,0.0,1.0231,0.953,1.0091,1.0091,2032679
1985-02-01,0.0,1.1632,1.0021,1.0301,1.0301,2189374
1985-03-01,0.0,1.0792,1.0091,1.0721,1.0721,5036178
1985-04-01,0.0,1.2403,1.0721,1.2123,1.2123,3081407
1985-05-01,0.0,1.2684,1.1562,1.2543,1.2543,2135101
1985-06-01,0.0,1.3034,1.2543,1.2964,1.2964,2401224
1985-07-01,0.0,1.3945,1.2684,1.3034,1.3034,3087538
1985-08-01,0.0,1.3454,1.2614,1.3034,1.3034,1767435
1985-09-01,0.0,1.3314,1.1773,1.2894,1.2894,2568427
1985-10-01,0.0,1.3174,1.2614,1.2754,1.2754,695507
1985-11-01,0.0,1.4996,1.2473,1.4856,1.4856,2107528
1985-12-01,0.0,1.5276,1.4576,1.4716,1.4716,1194484
1986-01-01,0.0,1.4856,1.3735,1.4576,1.4576,2345199
1986-02-01,0.0,1.5837,1.4576,1.5697,1.5697,1674642
1986-03-01,0.0,1.85,1.5557,1.7799,1.7799,2399911
1986-04-01,0.0,1.836,1.6748,1.6958,1.6958,2143420
1986-05-01,0.0,1.7799,1.5837,1.7659,1.7659,6629408
1986-06-01,0.0,2.0602,1.7659,2.0322,2.0322,4128826
1986-07-01,0.0,2.1163,1.6678,1.6678,1.6678,2482197
1986-08-01,0.0,1.6958,1.5276,1.5977,1.5977,2269913
1986-09-01,0.0,1.6117,1.3454,1.5417,1.5417,2120219
1986-10-01,0.0,1.5417,1.3595,1.3875,1.3875,2370587
1986-11-01,0.0,1.4295,1.3454,1.4155,1.4155,3465708
1986-12-01,0.0,1.4716,1.2473,1.3454,1.3454,5535596
1987-01-01,0.0,1.6534,1.3566,1.4697,1.4697,4148521
1987-02-01,0.0,1.5827,1.4555,1.5545,1.5545,2180624
1987-03-01,0.0,1.6675,1.4979,1.4979,1.4979,1928507
1987-04-01,0.0,1.5232,1.3524,1.3666,1.3666,2608256
1987-05-01,0.0,1.4378,1.3381,1.4235,1.4235,2759264
1987-06-01,0.0,1.5659,1.4235,1.4947,1.4947,2341257
1987-07-01,0.0,1.5947,1.4842,1.4999,1.4999,1553835
1987-08-01,0.0,1.6736,1.4684,1.6421,1.6421,3433557
1987-09-01,0.0,1.6578,1.5631,1.5631,1.5631,2412126
1987-10-01,0.0,1.6081,1.2419,1.3056,1.3056,4225001
1987-11-01,0.0,1.3533,1.1941,1.3215,1.3215,4700104
1987-12-01,0.0,1.3533,1.2259,1.2259,1.2259,2549008
1988-01-01,0.0,1.4158,1.2388,1.4158,1.4158,2338910
1988-02-01,0.0,1.464,1.3997,1.464,1.464,1853857
1988-03-01,0.0,1.5606,1.464,1.5123,1.5123,3552932
1988-04-01,0.0,1.5422,1.4285,1.461,1.461,1330608
1988-05-01,0.0,1.5422,1.4285,1.5259,1.5259,1699867
1988-06-01,0.0,1.6558,1.5259,1.6396,1.6396,2197653
1988-07-01,0.0,1.67,1.6045,1.6208,1.6208,1570945
1988-08-01,0.0,1.6577,1.4326,1.4735,1.4735,2023925
1988-09-01,0.0,1.5963,1.3916,1.5554,1.5554,2825793
1988-10-01,0.0,1.613,1.4889,1.5303,1.5303,1718651
1988-11-01,0.0,1.5509,1.4682,1.5303,1.5303,3602831
