Date,Open,High,Low,Close,Adj Close,Volume
,GDDY,GDDY,GDDY,GDDY,,GDDY
2015-03-01,20.0,20.0,20.0,20.0,20.0,0
2015-04-01,26.15,27.27,24.5,25.07,25.07,39826300
2015-05-01,25.19,27.73,24.15,26.93,26.93,11762200
2015-06-01,27.13,33.0,26.86,28.19,28.19,14384600
2015-07-01,28.49,29.0,25.702,28.44,28.44,13815300
2015-08-01,28.45,29.84,21.04,25.08,25.08,13460800
2015-09-01,24.66,26.64,23.39,25.21,25.21,12709200
2015-10-01,25.25,28.43,24.41,27.48,27.48,8715300
2015-11-01,27.46,33.42,27.2,31.07,31.07,14787500
2015-12-01,31.19,35.35,30.84,32.06,32.06,10555700
2016-01-01,31.71,33.23,27.23,30.49,30.49,10601200
2016-02-01,30.44,32.37,23.88,31.35,31.35,16435900
2016-03-01,31.71,33.03,30.74,32.33,32.33,7370600
2016-04-01,31.64,33.19,29.17,30.37,30.37,32940600
2016-05-01,30.47,32.62,28.11,32.53,32.53,14214800
2016-06-01,32.52,33.58,29.97,31.19,31.19,18661600
2016-07-01,31.25,31.77,28.95,29.92,29.92,15003500
2016-08-01,30.0,33.84,28.13,32.38,32.38,27241800
2016-09-01,32.38,35.53,31.682,34.53,34.53,18588000
2016-10-01,34.72,36.96,34.28,35.79,35.79,17863100
2016-11-01,35.41,37.21,31.63,35.34,35.34,22691900
2016-12-01,35.34,37.4,33.06,34.95,34.95,15340300
2017-01-01,35.15,36.67,34.4,35.73,35.73,16102800
2017-02-01,35.77,37.61,34.58,36.85,36.85,19143400
2017-03-01,37.05,38.0,35.72,37.9,37.9,15808900
2017-04-01,37.78,39.49,36.02,38.92,38.92,10792300
2017-05-01,39.01,42.18,37.25,41.14,41.14,46071400
2017-06-01,41.4,44.22,40.59,42.42,42.42,24019400
2017-07-01,42.6,44.06,41.26,42.98,42.98,17349100
2017-08-01,43.4,45.26,40.78,44.82,44.82,25675700
2017-09-01,44.85,45.37,42.54,43.51,43.51,47737100
2017-10-01,43.54,46.8,43.12,46.7,46.7,25021400
2017-11-01,46.95,51.29,46.18,48.65,48.65,30724000
2017-12-01,48.44,51.35,45.87,50.28,50.28,35647500
2018-01-01,50.38,55.59,48.28,55.23,55.23,20254200
2018-02-01,55.02,61.85,50.29,59.81,59.81,27674600
2018-03-01,59.25,64.49,58.06,61.42,61.42,36261100
2018-04-01,61.55,65.37,57.49,64.56,64.56,27546200
2018-05-01,64.31,72.87,63.47,71.59,71.59,50523300
2018-06-01,72.32,75.18,68.28,70.6,70.6,41441300
2018-07-01,69.81,80.42,69.28,73.62,73.62,28181500
2018-08-01,73.73,81.95,72.58,81.46,81.46,50406800
2018-09-01,80.88,84.67,78.27,83.39,83.39,32094400
2018-10-01,84.46,84.97,66.45,73.17,73.17,37940900
2018-11-01,73.5,75.85,56.665,65.26,65.26,42555200
2018-12-01,66.23,68.31,58.19,65.62,65.62,27584700
2019-01-01,64.47,69.45,59.82,68.63,68.63,26337100
2019-02-01,68.41,77.4,67.25,74.65,74.65,38479500
2019-03-01,75.05,77.64,71.9,75.19,75.19,29107600
2019-04-01,75.9,82.23,74.0,81.5,81.5,29290800
2019-05-01,82.08,82.3,72.7,74.4,74.4,31032400
2019-06-01,73.96,74.57,67.33,70.15,70.15,31998400
2019-07-01,71.2,75.92,69.59,73.38,73.38,29289100
2019-08-01,73.77,76.06,61.78,63.34,63.34,49143400
2019-09-01,62.85,67.83,62.42,65.98,65.98,27414900
2019-10-01,66.15,66.7,59.93,65.03,65.03,37945900
2019-11-01,65.18,73.49,60.58,66.38,66.38,36042600
2019-12-01,66.25,69.48,64.21,67.92,67.92,28956200
2020-01-01,68.79,73.72,66.79,67.21,67.21,24125700
2020-02-01,67.59,78.99,67.29,69.98,69.98,29869700
2020-03-01,70.4,70.58,40.25,57.11,57.11,63442100
2020-04-01,54.98,69.55,50.63,69.43,69.43,38447600
2020-05-01,67.66,78.44,64.56,77.25,77.25,30037400
2020-06-01,77.0,84.49,70.7,73.33,73.33,34345200
2020-07-01,73.3,74.813,66.5,70.28,70.28,36241100
2020-08-01,70.72,89.0,69.45,83.68,83.68,39287800
2020-09-01,84.42,85.66,70.24,75.97,75.97,27503300
2020-10-01,76.99,80.25,69.06,70.74,70.74,22163400
2020-11-01,71.35,81.0,68.66,79.54,79.54,29122400
2020-12-01,80.54,91.81,79.89,82.95,82.95,22214500
2021-01-01,83.28,84.95,76.66,78.58,78.58,18681100
2021-02-01,79.3,93.745,78.4,81.12,81.12,29131100
2021-03-01,82.51,85.0,71.51,77.62,77.62,45392700
2021-04-01,78.82,88.65,78.45,86.82,86.82,19950400
2021-05-01,86.95,87.44,78.47,80.96,80.96,19437500
2021-06-01,81.13,88.848,79.03,86.96,86.96,24133500
2021-07-01,86.87,90.43,82.95,83.85,83.85,17828200
2021-08-01,84.49,85.91,68.75,73.31,73.31,32814600
2021-09-01,73.94,76.46,69.01,69.7,69.7,21445600
2021-10-01,69.87,71.95,68.14,69.17,69.17,20116700
2021-11-01,69.1,79.9,65.699,70.17,70.17,36967300
2021-12-01,69.7,85.49,66.82,84.86,84.86,46265300
2022-01-01,84.56,84.94,67.95,75.71,75.71,31034600
2022-02-01,76.71,86.33,73.23,83.41,83.41,40115600
2022-03-01,82.995,86.42,73.46,83.7,83.7,38184500
2022-04-01,84.11,88.32,80.56,80.81,80.81,30934600
2022-05-01,80.27,82.535,66.43,75.05,75.05,43150500
2022-06-01,75.43,76.85,64.81,69.56,69.56,23686300
2022-07-01,69.93,75.39,67.86,74.18,74.18,15547800
2022-08-01,73.49,83.56,72.805,75.82,75.82,18929900
2022-09-01,75.1,78.74,69.61,70.88,70.88,20766100
2022-10-01,71.15,81.69,70.05,80.4,80.4,15741100
2022-11-01,81.19,82.0,64.65,79.13,79.13,22210700
2022-12-01,79.82,80.5,72.25,74.82,74.82,16215800
2023-01-01,76.0,83.0,72.59,82.13,82.13,18296400
2023-02-01,82.15,85.32,74.97,75.71,75.71,18626400
2023-03-01,75.68,77.75,71.07,77.72,77.72,23785800
2023-04-01,77.12,78.04,74.74,75.68,75.68,15631700
2023-05-01,75.6,76.72,67.435,73.38,73.38,37017600
2023-06-01,72.8,76.66,70.97,75.13,75.13,30545700
2023-07-01,74.95,78.65,73.68,77.09,77.09,20657600
2023-08-01,76.79,77.55,69.18,72.51,72.51,33108100
2023-09-01,72.88,77.21,71.62,74.48,74.48,64841600
2023-10-01,74.34,76.71,71.15,73.23,73.23,25182000
2023-11-01,73.12,100.12,72.67,100.06,100.06,36721900
2023-12-01,99.86,107.82,99.188,106.16,106.16,30669500
2024-01-01,105.22,109.75,99.9,106.66,106.66,31592800
2024-02-01,107.2,116.31,106.77,114.15,114.15,34011000
2024-03-01,114.11,122.83,108.38,118.68,118.68,28396800
2024-04-01,118.39,127.15,118.39,122.38,122.38,26074300
2024-05-01,122.56,141.27,120.59,139.63,139.63,29312900
2024-06-01,138.84,142.95,135.725,139.71,139.71,61213200
2024-07-01,139.79,148.71,138.48,145.45,145.45,25869300
2024-08-01,146.07,167.65,140.51,167.41,167.41,26756500
2024-09-01,166.91,166.91,148.55,156.78,156.78,25431600
2024-10-01,155.6,171.93,152.0,166.8,166.8,21012100
2024-11-01,167.79,202.56,161.43,197.57,197.57,27888200
2024-12-01,197.77,211.11,194.83,197.37,197.37,25482400
2025-01-01,199.01,216.0,189.45,212.65,212.65,22271400
2025-02-01,207.7,214.76,168.87,179.5,179.5,32252100
2025-03-01,180.66,185.315,170.2,180.14,180.14,34651600
2025-04-01,179.85,188.8,155.5,188.33,188.33,36368400
2025-05-01,190.86,193.55,171.011,180.235,180.235,25853643
