Date,Open,High,Low,Close,Adj Close,Volume
,FI,FI,FI,FI,,FI
1986-09-01,0.0,0.2826,0.2716,0.2771,0.2771,44710482
1986-10-01,0.0,0.3237,0.2771,0.321,0.321,12762060
1986-11-01,0.0,0.3292,0.299,0.299,0.299,8711550
1986-12-01,0.0,0.3128,0.2936,0.3045,0.3045,20872184
1987-01-01,0.0,0.4005,0.3128,0.3951,0.3951,6105375
1987-02-01,0.0,0.3951,0.3621,0.3951,0.3951,11117254
1987-03-01,0.0,0.4938,0.406,0.428,0.428,16202029
1987-04-01,0.0,0.4499,0.3951,0.406,0.406,4542584
1987-05-01,0.0,0.4225,0.3676,0.3896,0.3896,31160197
1987-06-01,0.0,0.4829,0.3841,0.4774,0.4774,32148904
1987-07-01,0.0,0.4774,0.3896,0.406,0.406,34486257
1987-08-01,0.0,0.4499,0.3951,0.4499,0.4499,20904078
1987-09-01,0.0,0.4554,0.4115,0.4252,0.4252,21678641
1987-10-01,0.0,0.4664,0.2524,0.3018,0.3018,29005089
1987-11-01,0.0,0.3128,0.2469,0.2689,0.2689,24275701
1987-12-01,0.0,0.3786,0.2579,0.3621,0.3621,18903886
1988-01-01,0.0,0.4005,0.3567,0.3841,0.3841,10224229
1988-02-01,0.0,0.428,0.3731,0.428,0.428,29547283
1988-03-01,0.0,0.4609,0.4115,0.4609,0.4609,38295284
1988-04-01,0.0,0.4829,0.4499,0.4829,0.4829,16935583
1988-05-01,0.0,0.4938,0.4225,0.428,0.428,18607727
1988-06-01,0.0,0.4774,0.4335,0.4719,0.4719,27219042
1988-07-01,0.0,0.4829,0.4499,0.4664,0.4664,23478357
1988-08-01,0.0,0.4774,0.406,0.4115,0.4115,11522758
1988-09-01,0.0,0.428,0.3896,0.4225,0.4225,30189716
1988-10-01,0.0,0.4499,0.4115,0.4225,0.4225,22243615
1988-11-01,0.0,0.417,0.3978,0.4143,0.4143,46423635
1988-12-01,0.0,0.428,0.406,0.4143,0.4143,15482142
1989-01-01,0.0,0.4554,0.4088,0.417,0.417,24079785
1989-02-01,0.0,0.4554,0.3923,0.4225,0.4225,42131646
1989-03-01,0.0,0.439,0.417,0.428,0.428,9340314
1989-04-01,0.0,0.4444,0.4088,0.439,0.439,25373757
1989-05-01,0.0,0.4938,0.4335,0.4883,0.4883,37028647
1989-06-01,0.0,0.5322,0.4719,0.4719,0.4719,36623140
1989-07-01,0.0,0.5432,0.4719,0.5377,0.5377,11800691
1989-08-01,0.0,0.5377,0.4993,0.5158,0.5158,12803063
1989-09-01,0.0,0.5267,0.4993,0.4993,0.4993,23615046
1989-10-01,0.0,0.5267,0.4554,0.4829,0.4829,41812708
1989-11-01,0.0,0.4993,0.4664,0.4774,0.4774,11796132
1989-12-01,0.0,0.5103,0.4609,0.4774,0.4774,14935391
1990-01-01,0.0,0.5103,0.4554,0.4554,0.4554,37944453
1990-02-01,0.0,0.4664,0.4444,0.4554,0.4554,17222627
1990-03-01,0.0,0.4938,0.4499,0.4829,0.4829,18721634
1990-04-01,0.4829,0.4993,0.4719,0.4883,0.4883,19796910
1990-05-01,0.4883,0.5377,0.4829,0.5213,0.5213,19728564
1990-06-01,0.5267,0.6639,0.5103,0.5377,0.5377,121428621
1990-07-01,0.5377,0.6036,0.5377,0.5487,0.5487,38281613
1990-08-01,0.5542,0.5569,0.4829,0.5103,0.5103,25364646
1990-09-01,0.4993,0.5048,0.4225,0.439,0.439,26148321
1990-10-01,0.4444,0.5322,0.4335,0.524,0.524,16434397
