Date,Open,High,Low,Close,Adj Close,Volume
,CDW,CDW,CDW,CDW,,CDW
2013-06-01,15.5584,16.9079,15.3291,16.4228,16.4228,9003200
2013-07-01,16.4492,19.5274,16.1052,18.9629,18.9629,4241900
2013-08-01,18.9188,20.9474,18.663,19.3422,19.3422,3090100
2013-09-01,19.545,21.6177,19.2099,20.136,20.136,7106100
2013-10-01,20.0213,20.6122,18.5925,19.3951,19.3951,2488700
2013-11-01,20.2859,20.7798,18.0809,19.6685,19.6685,14361500
2013-12-01,19.638,20.8223,19.3728,20.6455,20.6455,10396300
2014-01-01,20.6455,22.6075,20.1594,20.9195,20.9195,8361900
2014-02-01,20.9195,23.3588,20.0799,23.129,23.129,5594800
2014-03-01,22.939,24.3733,21.4605,24.2936,24.2936,13999600
2014-04-01,24.3821,25.9934,23.6384,24.9576,24.9576,9135600
2014-05-01,24.7363,26.9319,24.3113,26.0377,26.0377,18068600
2014-06-01,26.1287,28.7354,25.7386,28.2655,28.2655,20798700
2014-07-01,28.3187,28.9216,27.0508,27.3877,27.3877,12672900
2014-08-01,27.3966,29.9678,26.838,29.294,29.294,8391600
2014-09-01,29.2968,29.4477,26.6956,27.5656,27.5656,15993200
2014-10-01,27.5656,27.752,24.4939,27.3792,27.3792,15401600
2014-11-01,27.5301,32.0312,27.2638,31.1434,31.1434,18242000
2014-12-01,31.2523,32.0975,28.9749,31.2879,31.2879,26438100
2015-01-01,31.368,32.8448,30.1225,30.4784,30.4784,14878700
2015-02-01,30.425,34.197,29.5443,33.4764,33.4764,19143500
2015-03-01,33.4744,34.1874,31.3266,33.1892,33.1892,25787100
2015-04-01,33.1536,35.043,32.4673,34.1517,34.1517,14044700
2015-05-01,34.2676,34.8112,32.396,33.0644,33.0644,25539700
2015-06-01,33.1972,33.4919,30.5275,30.6079,30.6079,22285400
2015-07-01,30.9115,32.1704,29.4739,32.0811,32.0811,17787500
2015-08-01,33.6258,35.9651,31.8043,35.4919,35.4919,33833500
2015-09-01,34.8747,37.558,34.0786,36.5473,36.5473,19795000
2015-10-01,36.3952,41.1448,35.8407,39.973,39.973,19746000
2015-11-01,40.1162,41.9677,37.4686,38.6135,38.6135,39938900
2015-12-01,39.3965,40.069,37.3344,37.693,37.693,21892400
2016-01-01,37.1282,37.1371,32.0624,34.4742,34.4742,22877200
2016-02-01,34.2142,35.864,27.2566,35.4874,35.4874,29296900
2016-03-01,35.7659,37.6629,35.5591,37.3123,37.3123,17800600
2016-04-01,36.9437,38.7598,34.4622,34.615,34.615,14296600
2016-05-01,34.5071,38.6609,33.9856,38.2653,38.2653,21948600
2016-06-01,38.128,38.8131,35.0543,36.127,36.127,28047900
2016-07-01,36.2351,38.759,35.3067,38.6959,38.6959,18290100
2016-08-01,38.6057,41.4991,37.3168,40.2462,40.2462,23773500
2016-09-01,40.4423,42.918,39.2677,41.3187,41.3187,19966100
2016-10-01,41.2736,41.7253,39.5568,40.5778,40.5778,11346200
2016-11-01,40.6682,47.4176,39.4303,46.2972,46.2972,20585500
2016-12-01,46.332,50.2746,46.332,47.2111,47.2111,14468100
2017-01-01,47.4105,48.4981,45.761,46.6855,46.6855,12562500
2017-02-01,47.8003,54.8334,47.4287,53.3833,53.3833,21680900
2017-03-01,54.0449,55.4353,50.9823,52.4455,52.4455,21834400
2017-04-01,52.709,54.7719,51.4094,53.6996,53.6996,13459400
2017-05-01,53.9449,54.8264,50.7097,54.6901,54.6901,19812700
2017-06-01,54.9249,60.4474,54.2687,56.9845,56.9845,20555100
2017-07-01,57.0027,58.798,55.7177,57.8046,57.8046,13100100
2017-08-01,58.1509,59.5908,54.4783,57.7955,57.7955,13804100
2017-09-01,58.0486,61.0364,53.5165,60.3054,60.3054,16737500
2017-10-01,60.3785,65.3583,60.3785,63.9603,63.9603,18379900
2017-11-01,62.8821,64.609,59.9308,63.9694,63.9694,15798100
2017-12-01,64.0074,65.3548,61.5142,63.6957,63.6957,13717100
2018-01-01,63.9158,69.9746,63.2741,68.5538,68.5538,13522500
2018-02-01,68.2422,70.332,61.3034,66.8489,66.8489,24509400
2018-03-01,67.3677,69.9969,63.672,64.6373,64.6373,17621700
2018-04-01,64.6005,66.9999,61.9988,65.5382,65.5382,12488600
2018-05-01,65.7313,75.3565,65.4279,73.5915,73.5915,18332600
2018-06-01,74.1534,79.1031,73.7202,74.4668,74.4668,20448600
2018-07-01,73.9875,81.4443,73.8032,77.5085,77.5085,15038800
2018-08-01,77.6652,81.8591,76.3195,80.7069,80.7069,17686900
2018-09-01,81.2557,83.6212,79.6572,82.1612,82.1612,15930900
2018-10-01,82.4477,85.1735,71.8403,83.1684,83.1684,22563800
2018-11-01,82.7064,86.7812,78.724,85.6355,85.6355,21870200
2018-12-01,86.688,89.7012,68.9054,75.145,75.145,24137100
2019-01-01,73.8749,85.8258,70.5279,77.2033,77.2033,20276300
2019-02-01,77.4629,89.9886,76.7305,87.0496,87.0496,16788800
2019-03-01,87.6555,92.3429,84.1958,89.6272,89.6272,15082800
2019-04-01,90.4642,100.9736,90.2596,98.2114,98.2114,15068700
2019-05-01,102.7314,103.7823,91.0781,91.5524,91.5524,15018900
2019-06-01,91.8077,103.9131,91.7144,103.5214,103.5214,15812400
2019-07-01,105.3401,111.6539,101.9267,110.199,110.199,16905300
2019-08-01,110.5161,112.6798,98.849,107.7182,107.7182,15742300
2019-09-01,108.0104,116.257,102.9333,115.2285,115.2285,55179600
2019-10-01,115.4062,123.7463,109.9084,119.5949,119.5949,24499700
2019-11-01,120.5767,129.8518,120.1185,126.2708,126.2708,17543700
2019-12-01,127.4174,135.9026,122.6545,133.9243,133.9243,20667900
2020-01-01,135.4713,136.9714,121.8107,122.3076,122.3076,22636400
2020-02-01,122.5795,130.2864,103.9966,107.0906,107.0906,24160300
2020-03-01,108.4673,113.6857,69.005,87.6972,87.6972,43687500
2020-04-01,83.9832,105.4397,80.6547,104.1797,104.1797,22659000
2020-05-01,101.7539,104.9884,88.1485,104.2832,104.2832,18926200
2020-06-01,104.0339,121.9327,102.0525,109.6196,109.6196,24637600
2020-07-01,109.4781,114.6204,103.9679,109.6857,109.6857,15165100
2020-08-01,110.0914,115.0449,103.8735,107.2325,107.2325,15300900
2020-09-01,106.7388,115.4018,100.2345,113.1674,113.1674,20149900
2020-10-01,114.0384,125.2103,110.791,116.074,116.074,13659500
2020-11-01,118.5072,139.1278,116.661,123.544,123.544,20405700
2020-12-01,125.2892,129.7526,121.7945,125.1563,125.1563,18323700
2021-01-01,125.1183,130.8638,119.1449,125.0328,125.0328,16590600
2021-02-01,126.7517,154.5389,126.03,148.9929,148.9929,16258200
2021-03-01,152.4292,160.8647,141.7754,157.8085,157.8085,18951900
2021-04-01,159.5984,175.7363,158.6083,169.7858,169.7858,15457400
2021-05-01,171.6233,172.1088,154.7809,157.4943,157.4943,18647900
2021-06-01,158.3854,168.912,155.0547,166.6788,166.6788,16526900
2021-07-01,166.8792,175.3921,163.5103,174.9817,174.9817,12046400
2021-08-01,176.3655,192.1697,171.0593,191.4539,191.4539,14897800
2021-09-01,192.1688,194.9134,173.9417,174.066,174.066,14179300
2021-10-01,174.6781,184.6714,164.7134,178.4937,178.4937,15212300
2021-11-01,178.6276,191.7672,174.066,181.0853,181.0853,16288900
2021-12-01,184.0886,199.1025,174.5395,196.3317,196.3317,22427800
2022-01-01,196.8686,200.0996,170.0813,181.2507,181.2507,18177700
2022-02-01,180.9055,191.5284,156.5534,165.3451,165.3451,21484600
2022-03-01,164.6143,175.8264,156.6523,172.0185,172.0185,17523400
2022-04-01,172.9897,174.0667,155.4503,156.9119,156.9119,18134900
2022-05-01,156.7581,170.7492,149.4211,163.3353,163.3353,20379200
2022-06-01,164.3932,172.5439,148.6706,151.9791,151.9791,15144300
2022-07-01,150.8601,175.6016,146.7607,175.1,175.1,11146400
2022-08-01,173.6339,182.209,164.2968,164.6536,164.6536,21069200
2022-09-01,163.9395,172.0059,150.776,150.9597,150.9597,13266900
2022-10-01,151.9076,168.4369,143.0578,167.1409,167.1409,13733600
2022-11-01,168.3499,184.4827,160.5543,182.4516,182.4516,13415200
2022-12-01,184.344,191.1356,170.1204,173.264,173.264,11512200
2023-01-01,174.0596,195.7734,172.3229,190.1945,190.1945,15498200
2023-02-01,188.972,208.5998,188.972,196.3943,196.3943,19032200
2023-03-01,196.6915,198.19,179.3713,189.6369,189.6369,16756200
2023-04-01,188.8585,190.2013,156.3296,165.0189,165.0189,21265400
2023-05-01,165.1356,171.3923,158.2075,167.0623,167.0623,21694000
2023-06-01,167.7313,180.0343,163.7767,179.175,179.175,18091000
2023-07-01,178.3744,187.0548,176.1286,182.6609,182.6609,11030800
2023-08-01,182.6609,207.4036,180.7764,206.1733,206.1733,13814100
2023-09-01,208.0909,211.2245,193.1867,197.5738,197.5738,12526200
2023-10-01,197.5738,211.3323,190.7974,196.242,196.242,14712300
2023-11-01,181.7001,215.1513,181.2007,206.5045,206.5045,15732000
2023-12-01,206.9297,225.3041,204.563,223.2417,223.2417,23630000
2024-01-01,222.1222,227.6512,208.9037,222.6525,222.6525,15668500
2024-02-01,223.4774,243.7275,221.3365,241.7928,241.7928,15138100
2024-03-01,243.286,255.3661,239.9583,251.8218,251.8218,13072000
2024-04-01,251.8317,259.2944,230.8219,238.1172,238.1172,13749000
2024-05-01,220.5336,234.2874,209.7432,220.1595,220.1595,20715300
2024-06-01,220.64,233.4034,216.504,220.9559,220.9559,18458000
2024-07-01,221.5284,238.1514,210.8873,215.2997,215.2997,20277700
