Date,Open,High,Low,Close,Adj Close,Volume
,ETR,ETR,ETR,ETR,,ETR
1972-06-01,2.1061,2.1568,1.9665,2.0553,2.0553,1273200
1972-07-01,2.0818,2.2488,2.0561,2.0946,2.0946,580600
1972-08-01,2.0946,2.3516,1.9918,2.3002,2.3002,1217200
1972-09-01,2.3002,2.3131,2.1846,2.2745,2.2745,704200
1972-10-01,2.2745,2.5829,2.2488,2.5829,2.5829,808800
1972-11-01,2.5958,2.9556,2.5701,2.8142,2.8142,1044000
1972-12-01,2.8271,2.8913,2.6343,2.75,2.75,513800
1973-01-01,2.7784,2.8563,2.35,2.4668,2.4668,1256200
1973-02-01,2.4668,2.6746,2.4279,2.4538,2.4538,836600
1973-03-01,2.4538,2.4668,2.1033,2.2331,2.2331,967000
1973-04-01,2.2731,2.352,2.2469,2.2863,2.2863,939600
1973-05-01,2.2863,2.5622,2.2731,2.5491,2.5491,763000
1973-06-01,2.5228,2.5359,2.3126,2.4571,2.4571,531000
1973-07-01,2.4457,2.5387,2.3925,2.4191,2.4191,573200
1973-08-01,2.4191,2.4191,2.2463,2.3792,2.3792,598400
1973-09-01,2.3792,2.6318,2.3792,2.4989,2.4989,950200
1973-10-01,2.4989,2.5786,2.1533,2.1666,2.1666,1110600
1973-11-01,2.1666,2.1666,1.595,1.6349,1.6349,2488400
1973-12-01,1.6349,1.9007,1.4887,1.7944,1.7944,1857800
1974-01-01,1.8414,1.9497,1.6789,1.7331,1.7331,1605600
1974-02-01,1.7331,1.7873,1.6519,1.6789,1.6789,1508000
1974-03-01,1.6789,1.7196,1.6248,1.6519,1.6519,2576000
1974-04-01,1.6839,1.6977,1.4355,1.4355,1.4355,1291400
1974-05-01,1.4355,1.5459,1.3389,1.3941,1.3941,2138600
1974-06-01,1.3941,1.4493,1.2699,1.2699,1.2699,1188400
1974-07-01,1.314,1.4411,1.2716,1.314,1.314,1500000
1974-08-01,1.2999,1.3705,1.1303,1.1727,1.1727,1789000
1974-09-01,1.1727,1.2151,1.0314,1.1303,1.1303,1747600
1974-10-01,1.1303,1.5542,1.1162,1.5118,1.5118,1797200
1974-11-01,1.5118,1.6813,1.3422,1.5542,1.5542,1134400
1974-12-01,1.5542,1.5542,1.314,1.4553,1.4553,1111400
1975-01-01,1.4914,1.7231,1.4624,1.6362,1.6362,2906400
1975-02-01,1.6362,1.752,1.6072,1.7086,1.7086,3003400
1975-03-01,1.7086,1.752,1.4914,1.5638,1.5638,1760200
1975-04-01,1.5976,1.6124,1.4793,1.5385,1.5385,1721200
1975-05-01,1.5385,1.7308,1.5089,1.716,1.716,1768600
1975-06-01,1.716,1.9379,1.6568,1.8343,1.8343,2362000
1975-07-01,1.8744,1.9499,1.7685,1.7685,1.7685,1482200
1975-08-01,1.7685,1.7988,1.5569,1.693,1.693,1285000
1975-09-01,1.693,1.693,1.4965,1.5569,1.5569,1426000
1975-10-01,1.5934,1.841,1.5625,1.8255,1.8255,2179800
1975-11-01,1.8255,1.8719,1.7636,1.841,1.841,1061200
1975-12-01,1.8409,1.8409,1.7017,1.7945,1.7945,1677200
1976-01-01,1.7945,2.0111,1.7791,1.9492,1.9492,11642200
1976-02-01,1.9492,1.9802,1.81,1.81,1.81,2749000
1976-03-01,1.8255,1.9028,1.7791,1.8255,1.8255,2968800
1976-04-01,1.8255,1.8874,1.7481,1.841,1.841,3121800
1976-05-01,1.841,1.8564,1.6862,1.7636,1.7636,3176200
1976-06-01,1.7636,1.841,1.6862,1.81,1.81,2516600
1976-07-01,1.8522,1.8997,1.7572,1.8047,1.8047,2723400
1976-08-01,1.8047,2.0105,1.7888,1.9788,1.9788,2208600
1976-09-01,1.9788,2.0738,1.8522,1.9946,1.9946,4118200
1976-10-01,1.9946,2.1054,1.868,1.9155,1.9155,3553000
1976-11-01,1.9155,2.1213,1.9155,2.0896,2.0896,3351200
1976-12-01,2.0896,2.2004,2.0105,2.1213,2.1213,3658800
1977-01-01,2.1213,2.2321,2.0896,2.1529,2.1529,4838400
1977-02-01,2.1529,2.1529,2.0421,2.0896,2.0896,1816800
1977-03-01,2.0896,2.1529,1.9788,2.0421,2.0421,2583800
1977-04-01,2.0847,2.1656,1.9878,2.0363,2.0363,1933600
1977-05-01,2.0363,2.1332,2.0363,2.1009,2.1009,2681400
1977-06-01,2.1009,2.1979,2.1009,2.1332,2.1332,3704200
1977-07-01,2.1784,2.3105,2.1454,2.1784,2.1784,2608600
1977-08-01,2.1949,2.2445,2.1784,2.2279,2.2279,4255600
1977-09-01,2.2279,2.2775,2.1124,2.2775,2.2775,2902200
1977-10-01,2.3246,2.3415,2.2067,2.2404,2.2404,2533000
1977-11-01,2.2404,2.3752,2.173,2.3246,2.3246,2552200
1977-12-01,2.3246,2.4089,2.2236,2.2236,2.2236,2091000
1978-01-01,2.2236,2.2573,2.1562,2.1899,2.1899,3536200
1978-02-01,2.1899,2.2067,2.1562,2.173,2.173,1687000
1978-03-01,2.173,2.2067,2.1225,2.1562,2.1562,2697400
1978-04-01,2.1562,2.2236,2.0888,2.1056,2.1056,3065000
1978-05-01,2.1056,2.2573,2.072,2.2236,2.2236,3117000
1978-06-01,2.2404,2.2741,2.0888,2.1056,2.1056,2332600
1978-07-01,2.1523,2.3244,2.135,2.29,2.29,2196000
1978-08-01,2.29,2.3933,2.2556,2.2728,2.2728,4118000
1978-09-01,2.2383,2.2728,2.135,2.1523,2.1523,2986600
1978-10-01,2.2003,2.2531,2.0594,2.077,2.077,3708400
1978-11-01,2.0946,2.2179,2.0066,2.1651,2.1651,5787400
1978-12-01,2.1651,2.2179,2.077,2.1122,2.1122,2531000
1979-01-01,2.1649,2.3273,2.1469,2.3092,2.3092,4970400
1979-02-01,2.3092,2.3453,2.219,2.219,2.219,3327400
1979-03-01,2.219,2.2551,2.0927,2.1649,2.1649,4312800
1979-04-01,2.2189,2.2558,2.0155,2.0894,2.0894,4407800
1979-05-01,2.0894,2.2743,2.0709,2.2743,2.2743,2570600
1979-06-01,2.2743,2.2743,2.1079,2.1634,2.1634,2751600
1979-07-01,2.1634,2.2743,2.1079,2.2743,2.2743,3362600
1979-08-01,2.2743,2.4223,2.1634,2.2004,2.2004,4288400
1979-09-01,2.2566,2.2566,2.1049,2.1239,2.1239,4156400
1979-10-01,2.1239,2.1428,1.9532,2.029,2.029,6117000
1979-11-01,2.029,2.1049,1.9342,2.048,2.048,6547000
1979-12-01,2.048,2.1049,1.8584,1.9153,1.9153,6400000
1980-01-01,1.9925,2.0511,1.9339,1.9535,1.9535,5967200
1980-02-01,1.9535,1.973,1.719,1.8167,1.8167,8328600
1980-03-01,1.8167,1.8558,1.6018,1.719,1.719,8554600
1980-04-01,1.719,2.0707,1.719,1.9925,1.9925,7094200
1980-05-01,1.9925,2.1879,1.9925,2.0902,2.0902,7869000
1980-06-01,2.0902,2.2269,1.9339,2.1097,2.1097,6956600
1980-07-01,2.1097,2.1879,1.9144,1.973,1.973,6994400
1980-08-01,1.973,2.0121,1.9144,2.0121,2.0121,6516000
1980-09-01,2.0121,2.0121,1.7972,1.8363,1.8363,5370400
1980-10-01,1.8944,1.9548,1.8138,1.9548,1.9548,6663600
1980-11-01,1.9548,2.0757,1.7735,1.8742,1.8742,6255800
1980-12-01,1.8742,1.9548,1.713,1.8541,1.8541,8440800
1981-01-01,1.8742,2.0354,1.8742,1.9145,1.9145,4487200
1981-02-01,1.9145,1.975,1.8138,1.9548,1.9548,4545200
1981-03-01,1.9548,1.9951,1.7735,1.9145,1.9145,4663200
1981-04-01,2.0008,2.0217,1.8549,1.9383,1.9383,3956200
1981-05-01,1.9383,2.0634,1.8341,2.0634,2.0634,7536200
1981-06-01,2.0634,2.1884,1.8758,2.0425,2.0425,7924600
1981-07-01,2.0425,2.1467,2.0008,2.1467,2.1467,4258000
1981-08-01,2.1467,2.3135,2.0842,2.2301,2.2301,5556400
1981-09-01,2.2301,2.2509,1.9175,1.9591,1.9591,5738400
1981-10-01,1.9591,2.1884,1.9383,2.105,2.105,4011000
1981-11-01,2.105,2.3135,2.0842,2.2926,2.2926,9985800
1981-12-01,2.2926,2.3135,2.0634,2.105,2.105,6424800
1982-01-01,2.105,2.2092,2.0634,2.2092,2.2092,5422400
1982-02-01,2.1676,2.3135,2.1259,2.3135,2.3135,4492600
1982-03-01,2.2926,2.3968,2.1467,2.1884,2.1884,8810000
1982-04-01,2.254,2.3614,2.2326,2.3184,2.3184,5986600
1982-05-01,2.3184,2.4473,2.297,2.3399,2.3399,14369000
