Date,Open,High,Low,Close,Adj Close,Volume
,DUK,DUK,DUK,DUK,,DUK
1985-01-01,1.7968,1.8812,1.7507,1.7968,1.7968,8129179
1985-02-01,1.7968,1.8582,1.7507,1.8428,1.8428,16154650
1985-03-01,1.8816,2.0619,1.858,2.054,2.054,10103596
1985-04-01,2.0619,2.0854,2.007,2.0619,2.0619,6346585
1985-05-01,2.0619,2.1324,2.0148,2.0854,2.0854,9228017
1985-06-01,2.1328,2.2926,2.1089,2.2207,2.2207,6350253
1985-07-01,2.2287,2.2926,1.9651,2.0769,2.0769,8420580
1985-08-01,2.0769,2.0849,1.9491,2.0849,2.0849,7851547
1985-09-01,2.1344,2.1426,1.9552,2.0448,2.0448,8118166
1985-10-01,2.053,2.2648,2.0448,2.2566,2.2566,7130385
1985-11-01,2.2485,2.2648,2.1589,2.2159,2.2159,9090804
1985-12-01,2.2581,2.4491,2.2498,2.3494,2.3494,9094475
1986-01-01,2.3494,2.5819,2.3162,2.557,2.557,8524751
1986-02-01,2.557,2.6483,2.5238,2.6317,2.6317,11668904
1986-03-01,2.6755,2.8274,2.5911,2.8189,2.8189,9127285
1986-04-01,2.8274,2.9033,2.6417,2.7261,2.7261,8934550
1986-05-01,2.7092,2.8949,2.667,2.8443,2.8443,11252910
1986-06-01,2.8982,3.0955,2.8296,3.0955,3.0955,7749670
1986-07-01,3.0869,3.3956,3.0783,3.3098,3.3098,8680778
1986-08-01,3.3098,3.5671,3.2755,3.4299,3.4299,12288419
1986-09-01,3.4866,3.504,2.8693,3.1388,3.1388,10833246
1986-10-01,3.1649,3.3562,3.0606,3.3562,3.3562,6205014
1986-11-01,3.3736,3.4083,3.2084,3.3736,3.3736,9873460
1986-12-01,3.4118,3.4823,3.1737,3.1914,3.1914,8445363
1987-01-01,3.2002,3.6498,3.1914,3.5705,3.5705,9174093
1987-02-01,3.5705,3.6057,3.306,3.3501,3.3501,11723055
1987-03-01,3.3952,3.4309,3.2344,3.3237,3.3237,8344406
1987-04-01,3.3148,3.3148,2.8144,3.1897,3.1897,11218035
1987-05-01,3.1718,3.2701,2.9663,3.154,3.154,13337464
1987-06-01,3.2107,3.3286,3.1291,3.2379,3.2379,7750127
1987-07-01,3.2379,3.2651,3.1472,3.1744,3.1744,6237823
1987-08-01,3.1744,3.5009,3.1563,3.3377,3.3377,15468367
1987-09-01,3.3898,3.4359,3.2609,3.3714,3.3714,7160671
1987-10-01,3.3806,3.703,2.9569,3.5372,3.5372,16778066
1987-11-01,3.5004,3.5649,3.0951,3.1688,3.1688,22019160
1987-12-01,3.2345,3.2719,3.1784,3.2064,3.2064,9709628
1988-01-01,3.2251,3.6645,3.2158,3.6645,3.6645,8978605
1988-02-01,3.6645,3.6645,3.4121,3.4588,3.4588,38809843
1988-03-01,3.5198,3.5672,3.3395,3.349,3.349,7627146
1988-04-01,3.349,3.4534,3.2257,3.3585,3.3585,5175471
1988-05-01,3.3395,3.4534,3.2067,3.4534,3.4534,12795045
1988-06-01,3.5105,3.6938,3.443,3.5202,3.5202,6770837
1988-07-01,3.5298,3.5684,3.4141,3.5395,3.5395,5942064
1988-08-01,3.5395,3.5491,3.2887,3.3851,3.3851,25780301
1988-09-01,3.4312,3.588,3.3625,3.5684,3.5684,4124132
1988-10-01,3.5782,3.7351,3.5586,3.7056,3.7056,5992543
1988-11-01,3.7056,3.7253,3.4998,3.5782,3.5782,4804450
1988-12-01,3.6263,3.7358,3.6063,3.686,3.686,4624563
1989-01-01,3.686,3.7259,3.6263,3.6761,3.6761,4658519
1989-02-01,3.6661,3.686,3.427,3.437,3.437,6464751
1989-03-01,3.5044,3.6057,3.4639,3.6057,3.6057,5918891
1989-04-01,3.5956,3.788,3.5854,3.707,3.707,5753225
1989-05-01,3.6867,3.9703,3.6462,3.8893,3.8893,9330351
1989-06-01,3.9527,4.1586,3.9218,4.0659,4.0659,6323638
1989-07-01,4.0762,4.3336,4.0762,4.3336,4.3336,5960876
1989-08-01,4.3541,4.385,4.0968,4.1895,4.1895,8240235
1989-09-01,4.2428,4.3369,4.1905,4.295,4.295,5235358
1989-10-01,4.2951,4.41,4.2219,4.41,4.41,6494580
1989-11-01,4.4205,4.4623,4.3159,4.4518,4.4518,6061377
1989-12-01,4.5296,4.7947,4.5189,4.7629,4.7629,9041703
1990-01-01,4.7311,4.7841,4.328,4.5614,4.5614,8744337
1990-02-01,4.5402,4.6568,4.4553,4.6462,4.6462,12280388
1990-03-01,4.714,4.8324,4.6602,4.7355,4.7355,4467159
1990-04-01,4.714,4.7678,4.5095,4.5526,4.5526,4646819
1990-05-01,4.5203,4.8539,4.5095,4.7463,4.7463,12083289
1990-06-01,4.835,4.9333,4.8023,4.8787,4.8787,6760740
1990-07-01,4.8678,5.0642,4.7586,5.0642,5.0642,4648428
1990-08-01,5.0424,5.1734,4.715,4.8459,4.8459,13362013
1990-09-01,4.8925,4.9257,4.7929,4.9257,4.9257,5821833
1990-10-01,4.9368,5.7338,4.8925,5.6452,5.6452,6819595
1990-11-01,5.6452,5.7338,5.1582,5.4681,5.4681,13607523
1990-12-01,5.5423,5.7443,5.3628,5.4975,5.4975,7197728
1991-01-01,5.475,5.5199,4.9365,4.9589,4.9589,7600185
1991-02-01,4.9589,5.2731,4.8692,5.0936,5.0936,8286354
1991-03-01,5.1214,5.3263,4.871,5.2352,5.2352,7719039
1991-04-01,5.258,5.349,5.0304,5.0531,5.0531,6230827
1991-05-01,5.0531,5.2124,4.9621,5.0531,5.0531,6740549
1991-06-01,5.1275,5.2892,5.0582,5.1044,5.1044,3901910
1991-07-01,5.1275,5.5433,5.0582,5.4047,5.4047,5646877
1991-08-01,5.4047,5.705,5.3585,5.5433,5.5433,6965293
1991-09-01,5.648,6.0933,5.5308,6.0699,6.0699,4531404
1991-10-01,6.0933,6.2105,5.7183,5.8824,5.8824,5771583
1991-11-01,5.9058,5.9527,5.648,5.8355,5.8355,6132505
1991-12-01,5.8919,6.6521,5.8919,6.6521,6.6521,6069293
1992-01-01,6.6521,6.6521,5.9631,6.2245,6.2245,5913840
1992-02-01,6.2007,6.2245,5.9869,6.0582,6.0582,6884070
1992-03-01,6.1644,6.3089,6.044,6.1644,6.1644,6280502
1992-04-01,6.1644,6.5497,6.1644,6.5256,6.5256,4759134
1992-05-01,6.5256,6.6701,6.4534,6.5015,6.5015,7429359
1992-06-01,6.5592,6.7543,6.5105,6.6811,6.6811,5247405
1992-07-01,6.6811,7.0957,6.6568,7.0469,7.0469,4779095
1992-08-01,7.0469,7.12,6.9006,7.0713,7.0713,4357828
1992-09-01,7.1358,7.1605,6.9629,7.1111,7.1111,4026273
1992-10-01,7.1111,7.1852,6.8395,7.0617,7.0617,3404233
1992-11-01,7.0864,7.1111,6.8642,7.037,7.037,8237597
1992-12-01,7.1267,7.5018,7.0517,7.2268,7.2268,4468766
1993-01-01,7.2768,7.3518,7.0767,7.3518,7.3518,6500087
1993-02-01,7.3518,7.7769,7.3268,7.6769,7.6769,5037573
1993-03-01,7.7445,8.0735,7.6179,7.947,7.947,4724486
1993-04-01,7.9976,8.3772,7.6939,7.947,7.947,3578154
1993-05-01,7.9216,8.0735,7.5167,7.8963,7.8963,5245798
1993-06-01,7.987,8.2174,7.9102,8.1662,8.1662,3982447
1993-07-01,8.1918,8.7806,8.1662,8.7038,8.7038,3746572
1993-08-01,8.7038,8.755,8.5502,8.6782,8.6782,6402225
1993-09-01,8.7491,9.2927,8.7491,8.9821,8.9821,3960076
1993-10-01,8.9562,9.1115,8.7232,9.0597,9.0597,3757928
1993-11-01,9.0079,9.0079,8.0761,8.6973,8.6973,5741064
1993-12-01,8.8004,9.2195,8.5909,8.879,8.879,5234898
1994-01-01,8.879,9.0099,8.4599,8.8004,8.8004,3964205
1994-02-01,8.8004,8.8266,7.8313,8.0932,8.0932,5754831
1994-03-01,8.1886,8.4271,7.579,7.6586,7.6586,9512303
1994-04-01,7.5525,7.8441,7.4465,7.7646,7.7646,5473642
1994-05-01,7.7646,7.8176,6.9696,7.6851,7.6851,13562668
1994-06-01,7.7609,7.9221,7.4118,7.6804,7.6804,6306085
1994-07-01,7.7072,8.2175,7.6267,8.2175,8.2175,4791833
1994-08-01,8.2175,8.5666,8.0295,8.3249,8.3249,7003501
1994-09-01,8.4029,8.4845,7.8591,8.4845,8.4845,6546664
1994-10-01,8.4573,8.6477,8.2942,8.6205,8.6205,5606952
1994-11-01,8.5933,8.9468,8.3757,8.8652,8.8652,8236909
1994-12-01,8.9215,9.2795,8.3708,8.3983,8.3983,9362589
1995-01-01,8.3983,8.9215,8.3708,8.894,8.894,4966327
1995-02-01,8.9491,8.9766,8.4809,8.6462,8.6462,6370332
1995-03-01,8.7276,8.7276,8.3372,8.5324,8.5324,6258933
1995-04-01,8.5324,8.8949,8.5324,8.8112,8.8112,4341304
1995-05-01,8.8112,9.3131,8.7555,9.3131,9.3131,6459359
1995-06-01,9.4279,9.6537,9.0045,9.3715,9.3715,6690073
1995-07-01,9.315,9.4561,9.1739,9.3715,9.3715,6176905
1995-08-01,9.3715,9.3715,9.0327,9.1739,9.1739,6475535
1995-09-01,9.3187,10.0048,9.2615,9.919,9.919,5883669
1995-10-01,9.919,10.4335,9.8618,10.2334,10.2334,5695520
1995-11-01,10.2334,10.4335,9.9476,10.262,10.262,4307920
1995-12-01,10.382,11.0761,10.382,10.9604,10.9604,4797566
