Date,Open,High,Low,Close,Adj Close,Volume
,FCX,FCX,FCX,FCX,,FCX
1995-07-01,6.3758,7.3878,6.3083,7.2866,7.2866,39387800
1995-08-01,7.2528,7.2528,6.1059,6.3083,6.3083,18460000
1995-09-01,6.2746,7.0167,6.2408,6.9155,6.9155,11674400
1995-10-01,6.9492,7.0167,6.1396,6.1396,6.1396,7232000
1995-11-01,6.1611,7.4886,6.1611,7.3865,7.3865,12178400
1995-12-01,7.3524,8.3736,7.2843,7.6588,7.6588,12185600
1996-01-01,7.6247,8.0672,7.4545,8.0672,8.0672,15570800
1996-02-01,8.0992,9.0561,8.065,8.9194,8.9194,12535800
1996-03-01,8.9877,9.2269,7.8258,8.646,8.646,11279800
1996-04-01,8.646,9.5003,8.4068,8.9877,8.9877,8867400
1996-05-01,9.0132,9.942,8.7724,9.1508,9.1508,9121800
1996-06-01,9.082,9.2884,8.2564,8.7724,8.7724,11248000
1996-07-01,8.7724,8.9788,7.8091,8.1532,8.1532,11869600
1996-08-01,8.3155,9.0778,7.969,8.1423,8.1423,8689200
1996-09-01,8.1076,9.1471,8.0383,8.662,8.662,9791000
1996-10-01,8.6274,9.1124,8.3848,8.4195,8.4195,8032600
1996-11-01,8.5164,9.1447,8.1674,8.7957,8.7957,9027400
1996-12-01,8.7608,8.9702,7.8184,8.3419,8.3419,10215000
1997-01-01,8.3768,8.9702,7.8882,8.0278,8.0278,9721600
1997-02-01,8.1598,9.8129,7.7378,9.5667,9.5667,19232600
1997-03-01,9.4964,9.5315,8.2302,8.5467,8.5467,13754600
1997-04-01,8.5115,8.6171,7.4564,8.195,8.195,14424400
1997-05-01,8.2262,9.0418,8.1908,8.2617,8.2617,8884600
1997-06-01,8.2262,8.829,7.9426,8.829,8.829,11284200
1997-07-01,8.7226,8.7226,7.7298,8.2971,8.2971,17070200
1997-08-01,8.3468,8.6864,7.9893,8.0072,8.0072,11288800
1997-09-01,8.0072,8.3468,7.7748,8.2396,8.2396,16822200
1997-10-01,8.2396,8.5613,6.3629,6.8454,6.8454,16966400
1997-11-01,7.0082,7.3866,6.0174,6.0354,6.0354,13964000
1997-12-01,6.0534,6.0534,4.3058,4.54,4.54,29490600
1998-01-01,4.54,4.6121,3.7654,4.2338,4.2338,26263800
1998-02-01,4.2664,4.6461,3.8687,4.3568,4.3568,19184200
1998-03-01,4.3568,6.0381,3.941,5.7669,5.7669,45568200
1998-04-01,5.7127,6.2008,5.4054,5.4596,5.4596,26760400
1998-05-01,5.4548,5.4911,4.4762,4.8568,4.8568,25574400
1998-06-01,4.8568,5.1286,4.295,4.4037,4.4037,21307800
1998-07-01,4.4037,4.8205,4.2769,4.295,4.295,14065200
1998-08-01,4.3092,4.4183,3.3456,3.3819,3.3819,25867400
1998-09-01,3.4183,4.1274,3.2728,3.4728,3.4728,39785400
1998-10-01,3.5092,3.7638,3.1637,3.5638,3.5638,31575000
1998-11-01,3.5613,4.4197,3.4335,3.817,3.817,18838800
1998-12-01,3.8535,3.8901,2.8673,3.0499,3.0499,22699800
1999-01-01,3.1047,3.7257,2.7577,2.8491,2.8491,18341600
1999-02-01,2.9221,3.3604,2.6664,2.7577,2.7577,20050000
1999-03-01,2.7212,3.2691,2.6664,3.1778,3.1778,27857600
1999-04-01,3.1778,4.8032,2.9404,4.4745,4.4745,31942000
1999-05-01,4.4927,5.1685,4.0544,4.1275,4.1275,34110800
1999-06-01,4.1092,5.2598,4.0362,5.2415,5.2415,22621600
1999-07-01,5.2415,5.4607,4.9311,4.9311,4.9311,13222600
1999-08-01,4.9311,5.4424,4.6754,4.6936,4.6936,21026000
1999-09-01,4.7119,5.0224,4.0909,4.5475,4.5475,32531400
1999-10-01,4.785,5.2598,4.6571,4.8763,4.8763,22248800
1999-11-01,4.858,5.3511,4.5475,4.6206,4.6206,20977000
1999-12-01,4.6206,6.246,4.5475,6.173,6.173,20505000
2000-01-01,6.1547,6.2643,4.7667,5.0954,5.0954,27422800
2000-02-01,5.0224,5.5337,3.9814,4.0179,4.0179,24138600
2000-03-01,4.0362,4.164,3.5248,3.5248,3.5248,23693600
2000-04-01,3.5065,3.7257,2.7943,2.8125,2.8125,20426600
2000-05-01,2.776,3.6526,2.6482,2.6847,2.6847,30313000
2000-06-01,2.6664,2.8856,2.5751,2.7029,2.7029,34421600
2000-07-01,2.7577,2.8673,2.3925,2.6299,2.6299,24663400
2000-08-01,2.6482,2.9038,2.4838,2.8719,2.8719,15536400
2000-09-01,2.7577,3.1047,2.5203,2.5751,2.5751,20234800
2000-10-01,2.5568,2.7395,2.2464,2.3194,2.3194,19283000
2000-11-01,2.2464,2.3742,1.9724,2.3559,2.3559,18128800
2000-12-01,2.3742,2.6664,2.2464,2.5021,2.5021,22247400
2001-01-01,2.5021,3.5431,2.429,3.4189,3.4189,37386400
2001-02-01,3.4218,4.164,3.4189,4.1056,4.1056,28320600
2001-03-01,4.1494,4.2926,3.4978,3.8134,3.8134,28933800
2001-04-01,3.8134,4.2078,3.5767,4.1377,4.1377,26829600
2001-05-01,4.1932,5.0114,4.0471,4.5789,4.5789,38882400
2001-06-01,4.5731,4.7923,3.2289,3.2289,3.2289,28528200
2001-07-01,3.2435,3.7929,2.9893,3.1442,3.1442,49566600
2001-08-01,3.2728,3.6935,3.1208,3.6176,3.6176,80410200
2001-09-01,3.6234,3.6526,3.039,3.2114,3.2114,33242600
2001-10-01,3.1705,3.2435,2.7468,3.2435,3.2435,37074600
2001-11-01,3.1939,3.9273,3.0828,3.901,3.901,38168200
2001-12-01,3.828,4.1611,3.5211,3.9127,3.9127,34713200
2002-01-01,3.8718,4.5526,3.8163,4.5439,4.5439,39977800
2002-02-01,4.5439,4.7017,4.0179,4.2809,4.2809,58738800
2002-03-01,4.2809,5.213,4.2575,5.1488,5.1488,65130000
2002-04-01,5.1429,5.4351,4.8507,5.1897,5.1897,53485600
2002-05-01,5.1575,6.0868,5.0757,5.7712,5.7712,73305800
2002-06-01,5.7741,6.0488,5.1897,5.216,5.216,66780800
2002-07-01,5.1867,5.4059,3.6293,4.4621,4.4621,64755000
2002-08-01,4.3832,5.0465,4.0968,4.7893,4.7893,44352800
2002-09-01,4.3247,4.5643,3.4335,3.9332,3.9332,67109600
2002-10-01,3.863,3.9741,2.9075,3.565,3.565,77816800
2002-11-01,3.5942,4.5877,3.5942,4.5293,4.5293,43347800
2002-12-01,4.5293,4.9559,4.0909,4.9033,4.9033,53798800
2003-01-01,4.8069,5.6397,4.8069,5.4848,5.4848,78479200
2003-02-01,5.4731,5.5871,4.7981,4.9734,4.9734,98386600
2003-03-01,4.9763,5.1692,4.6783,4.9822,4.9822,61002200
2003-04-01,4.9822,5.4994,4.8858,5.0582,5.0582,70659600
2003-05-01,5.1533,6.4687,5.1533,6.4452,6.4452,85758400
2003-06-01,6.4306,7.5464,6.3718,7.194,7.194,91631600
2003-07-01,7.1793,8.1982,6.8857,7.8664,7.8664,76691800
2003-08-01,7.895,8.9618,7.6179,8.8409,8.8409,87143200
2003-09-01,8.8409,10.1877,8.8115,9.7545,9.7545,85653600
2003-10-01,9.7545,11.5964,9.6455,11.4195,11.4195,126260800
2003-11-01,11.4482,12.8604,11.1823,12.8604,12.8604,84843200
2003-12-01,13.1469,13.8087,11.3773,12.4467,12.4467,124738200
2004-01-01,12.3936,13.2651,10.3669,10.8898,10.8898,166932200
2004-02-01,10.9408,12.8553,10.4689,12.6594,12.6594,115320400
2004-03-01,12.7603,13.3154,11.2228,11.6027,11.6027,164835800
2004-04-01,11.5997,11.8283,8.685,9.053,9.053,159680400
2004-05-01,9.1011,10.2917,8.2835,10.0351,10.0351,151597200
2004-06-01,10.0948,10.3783,8.9997,9.8919,9.8919,100333800
2004-07-01,9.9516,10.9273,9.5159,10.3992,10.3992,99196600
2004-08-01,10.4558,11.3562,9.4655,11.2932,11.2932,93493800
2004-09-01,11.2932,12.6437,10.993,12.1545,12.1545,89599400
2004-10-01,12.2595,12.7697,10.4408,10.87,10.87,131551600
2004-11-01,11.0198,12.5086,10.5366,11.817,11.817,96525000
2004-12-01,11.7929,11.9076,10.2618,11.5452,11.5452,81389800
2005-01-01,11.5765,11.7012,10.6767,11.1905,11.1905,98628600
2005-02-01,11.2207,12.8801,10.9054,12.8035,12.8035,105821000
2005-03-01,12.8035,13.4403,11.5177,12.1269,12.1269,118229400
2005-04-01,12.3203,12.4939,10.4576,10.7427,10.7427,122225000
2005-05-01,10.8129,11.387,9.8334,11.0126,11.0126,102932400
2005-06-01,11.0251,12.1045,10.763,11.6802,11.6802,96157600
2005-07-01,11.7457,12.7128,11.5804,12.5662,12.5662,89705000
2005-08-01,12.716,13.6547,12.4145,13.2403,13.2403,107170800
2005-09-01,13.4412,15.5354,13.1587,15.256,15.256,120840800
2005-10-01,15.373,15.9573,13.9091,15.6938,15.6938,133509000
2005-11-01,15.6743,17.1715,15.6456,16.6352,16.6352,91761800
2005-12-01,16.8778,17.9887,16.5809,17.1747,17.1747,90610400
2006-01-01,17.4913,20.871,17.414,20.7002,20.7002,149090800
2006-02-01,20.8891,21.0511,16.1543,16.3972,16.3972,161616000
2006-03-01,16.3972,19.9791,15.2572,19.3573,19.3573,158124000
2006-04-01,20.1837,23.6186,19.8533,21.1259,21.1259,181415200
2006-05-01,21.6677,23.6076,17.0613,18.4093,18.4093,259990800
2006-06-01,18.0707,18.8171,14.1712,18.2186,18.2186,274151800
2006-07-01,19.1092,19.8375,15.8954,18.2272,18.2272,196916600
2006-08-01,18.3317,19.7529,17.7773,19.558,19.558,143412400
