Date,Open,High,Low,Close,Adj Close,Volume
,NOW,NOW,NOW,NOW,,NOW
2012-06-01,23.75,24.75,22.83,24.6,24.6,10922400
2012-07-01,24.75,27.56,22.62,27.0,27.0,5718300
2012-08-01,27.32,33.96,26.76,31.1,31.1,6990300
2012-09-01,31.11,41.77,31.11,38.68,38.68,10641200
2012-10-01,37.98,38.14,30.12,30.65,30.65,12065700
2012-11-01,31.33,34.5,28.15,32.63,32.63,23293300
2012-12-01,31.38,33.0,28.52,30.03,30.03,17230900
2013-01-01,30.75,31.5,25.54,27.72,27.72,29315600
2013-02-01,26.33,34.33,25.71,32.47,32.47,43730100
2013-03-01,32.06,38.22,31.69,36.2,36.2,25112900
2013-04-01,36.2,43.99,33.95,40.96,40.96,30111200
2013-05-01,40.75,41.08,35.21,36.76,36.76,35435700
2013-06-01,36.54,41.4,35.58,40.39,40.39,33343600
2013-07-01,40.21,46.54,39.83,43.58,43.58,26681500
2013-08-01,46.09,47.83,41.33,46.88,46.88,40701600
2013-09-01,47.1,53.11,46.12,51.95,51.95,29889900
2013-10-01,51.6,58.41,47.37,54.61,54.61,33053100
2013-11-01,54.22,56.36,50.54,53.11,53.11,36899200
2013-12-01,53.2,56.04,48.22,56.01,56.01,26725700
2014-01-01,55.57,70.48,54.36,63.43,63.43,38890200
2014-02-01,63.07,71.8,61.46,68.06,68.06,29411300
2014-03-01,66.78,71.46,55.14,59.92,59.92,35520700
2014-04-01,60.07,63.96,44.17,49.72,49.72,83605700
2014-05-01,49.25,54.78,45.53,52.31,52.31,50620200
2014-06-01,52.33,62.81,48.67,61.96,61.96,40433300
2014-07-01,62.36,64.61,54.12,58.8,58.8,35177700
2014-08-01,58.35,61.58,54.11,61.13,61.13,26145800
2014-09-01,61.27,64.98,57.89,58.78,58.78,27050000
2014-10-01,58.49,69.87,54.05,67.93,67.93,34666500
2014-11-01,67.44,69.34,62.0,63.96,63.96,18062800
2014-12-01,63.41,70.9,59.58,67.85,67.85,22897400
2015-01-01,67.81,74.35,62.55,72.9,72.9,22384100
2015-02-01,72.33,81.24,70.07,76.26,76.26,26799300
2015-03-01,75.97,81.0,72.42,78.78,78.78,23444500
2015-04-01,78.55,83.52,70.32,74.86,74.86,49046200
2015-05-01,74.57,79.13,71.42,76.61,76.61,26783000
2015-06-01,76.64,81.67,73.46,74.31,74.31,25931800
2015-07-01,75.42,81.21,72.08,80.5,80.5,26687900
2015-08-01,80.5,80.96,64.29,70.96,70.96,27557700
2015-09-01,69.59,75.62,67.07,69.45,69.45,26082200
2015-10-01,69.14,82.91,67.65,81.65,81.65,33012900
2015-11-01,81.68,87.74,80.64,87.01,87.01,22829900
2015-12-01,87.27,91.28,82.12,86.56,86.56,30084000
2016-01-01,84.98,85.67,57.67,62.21,62.21,57720000
2016-02-01,61.6,62.83,46.0,54.99,54.99,71744400
2016-03-01,55.84,63.68,55.36,61.18,61.18,44134700
2016-04-01,61.13,76.84,60.05,71.48,71.48,47463800
