Date,Open,High,Low,Close,Adj Close,Volume
,O,O,O,O,,O
1994-10-01,1.1994,1.3587,1.1807,1.2463,1.2463,1177098
1994-11-01,1.2573,1.2668,1.1533,1.21,1.21,1570084
1994-12-01,1.2218,1.3077,1.1931,1.3077,1.3077,1233653
1995-01-01,1.3003,1.3966,1.2618,1.3677,1.3677,597321
1995-02-01,1.3698,1.4961,1.3503,1.4766,1.4766,981226
1995-03-01,1.4885,1.4885,1.3807,1.4199,1.4199,720543
1995-04-01,1.4121,1.4713,1.4121,1.4516,1.4516,594847
1995-05-01,1.4336,1.7123,1.4336,1.573,1.573,1419412
1995-06-01,1.5946,1.6949,1.5745,1.6949,1.6949,644793
1995-07-01,1.7075,1.7681,1.6569,1.7378,1.7378,753154
1995-08-01,1.7479,1.7883,1.6771,1.7479,1.7479,782875
1995-09-01,1.7569,1.7672,1.6548,1.7263,1.7263,780401
1995-10-01,1.7391,1.7391,1.6156,1.6156,1.6156,642522
1995-11-01,1.6282,1.6489,1.6075,1.6178,1.6178,2405593
1995-12-01,1.6307,1.8816,1.5993,1.8816,1.8816,2021895
1996-01-01,1.9301,1.9944,1.855,1.9837,1.9837,1769468
1996-02-01,1.9622,1.9837,1.7692,1.855,1.855,1256358
1996-03-01,1.8575,1.9439,1.7495,1.7927,1.7927,1165129
1996-04-01,1.8167,1.8167,1.7188,1.7623,1.7623,1540364
1996-05-01,1.776,1.8308,1.7102,1.8308,1.8308,1378134
1996-06-01,1.8338,1.889,1.7896,1.8338,1.8338,1597948
1996-07-01,1.8472,1.9251,1.8138,1.9251,1.9251,2583507
1996-08-01,1.9282,2.13,1.8945,2.0066,2.0066,1529010
1996-09-01,2.0204,2.0994,1.9865,2.0543,2.0543,980815
1996-10-01,2.0568,2.1022,2.0227,2.0909,2.0909,987209
1996-11-01,2.0938,2.2196,2.0938,2.1738,2.1738,1363479
1996-12-01,2.188,2.2571,2.1189,2.1996,2.1996,1296399
1997-01-01,2.2022,2.4688,2.1791,2.4572,2.4572,1859045
1997-02-01,2.4726,2.4726,2.3326,2.3326,2.3326,976890
1997-03-01,2.3353,2.4762,2.1593,2.1593,2.1593,1597536
1997-04-01,2.1737,2.3627,2.1383,2.3391,2.3391,1020236
1997-05-01,2.3308,2.4616,2.307,2.4259,2.4259,866879
1997-06-01,2.4409,2.5366,2.393,2.5127,2.5127,1110227
1997-07-01,2.5161,2.5643,2.4499,2.48,2.48,767396
1997-08-01,2.5135,2.6952,2.4832,2.677,2.677,974001
1997-09-01,2.6927,2.6927,2.5526,2.6257,2.6257,1076582
1997-10-01,2.6534,2.6902,2.3286,2.5615,2.5615,3577736
1997-11-01,2.5897,2.6452,2.4417,2.5836,2.5836,1461516
1997-12-01,2.6117,2.6552,2.4815,2.5249,2.5249,1693928
1998-01-01,2.5407,2.6968,2.5282,2.6593,2.6593,1795477
1998-02-01,2.6754,2.7005,2.5811,2.5937,2.5937,1399390
1998-03-01,2.6157,2.7483,2.5525,2.7483,2.7483,2043772
1998-04-01,2.746,2.7714,2.6061,2.657,2.657,1639642
1998-05-01,2.6673,2.7377,2.6353,2.7185,2.7185,1259866
1998-06-01,2.7158,2.7995,2.6193,2.7158,2.7158,1358937
1998-07-01,2.7457,2.8364,2.4608,2.4932,2.4932,1500732
1998-08-01,2.4837,2.6727,2.4446,2.4576,2.4576,1543871
1998-09-01,2.461,2.7236,2.461,2.612,2.612,1659870
1998-10-01,2.6359,2.702,2.5302,2.6359,2.6359,1301561
1998-11-01,2.6537,2.7335,2.6204,2.6869,2.6869,1595473
1998-12-01,2.6914,2.7115,2.5709,2.6646,2.6646,1827673
1999-01-01,2.6356,2.6828,2.5412,2.5749,2.5749,1547792
1999-02-01,2.5934,2.6002,2.3558,2.3694,2.3694,2130462
1999-03-01,2.4013,2.4834,2.2234,2.2987,2.2987,2479072
1999-04-01,2.303,2.6271,2.2961,2.5788,2.5788,2268955
1999-05-01,2.6255,2.7783,2.5699,2.6602,2.6602,1867505
1999-06-01,2.6793,2.7632,2.6303,2.6583,2.6583,1503214
1999-07-01,2.6637,2.7201,2.6215,2.706,2.706,1567608
1999-08-01,2.7546,2.7617,2.6055,2.6978,2.6978,1301145
1999-09-01,2.7037,2.7466,2.5535,2.6465,2.6465,1367813
1999-10-01,2.6528,2.66,2.5735,2.5951,2.5951,1292476
1999-11-01,2.6301,2.7464,2.4994,2.5357,2.5357,1708991
1999-12-01,2.5272,2.5638,2.3441,2.4173,2.4173,2322620
