Date,Open,High,Low,Close,Adj Close,Volume
,DVN,DVN,DVN,DVN,,DVN
1985-07-01,0.0,3.4255,3.094,3.1677,3.1677,188000
1985-08-01,0.0,3.1677,2.6888,2.9467,2.9467,159800
1985-09-01,0.0,2.9835,2.7625,2.7625,2.7625,161800
1985-10-01,0.0,2.9098,2.7625,2.8362,2.8362,40200
1985-11-01,0.0,2.8362,2.652,2.652,2.652,47400
1985-12-01,0.0,2.652,2.2837,2.3205,2.3205,578000
1986-01-01,0.0,2.3942,2.0995,2.21,2.21,359800
1986-02-01,0.0,2.2468,1.8785,1.9153,1.9153,362600
1986-03-01,0.0,2.4678,1.8785,2.21,2.21,409400
1986-04-01,0.0,2.3573,2.0627,2.0995,2.0995,302000
1986-05-01,0.0,2.3573,1.989,2.2468,2.2468,448800
1986-06-01,0.0,2.21,2.0627,2.0995,2.0995,174800
1986-07-01,0.0,2.0995,1.326,1.3997,1.3997,514200
1986-08-01,0.0,1.8785,1.3628,1.6207,1.6207,191000
1986-09-01,0.0,1.8785,1.5838,1.7312,1.7312,162800
1986-10-01,0.0,1.8785,1.5838,1.768,1.768,195400
1986-11-01,0.0,1.8417,1.6943,1.6943,1.6943,119000
1986-12-01,0.0,1.7312,1.3997,1.4365,1.4365,269000
1987-01-01,0.0,1.8417,1.4365,1.6943,1.6943,175800
1987-02-01,0.0,1.8785,1.5838,1.7312,1.7312,143200
1987-03-01,0.0,1.7312,1.5838,1.6575,1.6575,156000
1987-04-01,0.0,1.768,1.4733,1.768,1.768,222200
1987-05-01,0.0,1.768,1.5838,1.6575,1.6575,131200
1987-06-01,0.0,1.6575,1.5102,1.547,1.547,134800
1987-07-01,0.0,1.8048,1.547,1.6207,1.6207,237600
1987-08-01,0.0,1.6943,1.5102,1.547,1.547,192800
1987-09-01,0.0,1.547,1.3628,1.5102,1.5102,170600
1987-10-01,0.0,1.5838,0.884,1.2155,1.2155,578800
1987-11-01,0.0,1.3997,0.9208,0.9577,0.9577,214600
1987-12-01,0.0,0.9945,0.5893,0.6262,0.6262,580800
1988-01-01,0.0,0.8103,0.663,0.7367,0.7367,188200
1988-02-01,0.0,0.7735,0.5893,0.6262,0.6262,232200
1988-03-01,0.0,0.7367,0.5893,0.7367,0.7367,147600
1988-04-01,0.0,0.7367,0.6262,0.6998,0.6998,172400
1988-05-01,0.0,0.6998,0.6262,0.6262,0.6262,171800
1988-06-01,0.6262,0.663,0.5525,0.5893,0.5893,153000
1988-07-01,0.0,0.6262,0.5157,0.5525,0.5525,109800
1988-08-01,0.0,0.9577,0.5525,0.884,0.884,422400
1988-09-01,0.0,0.9945,0.8472,0.8656,0.8656,427400
1988-10-01,0.0,1.7312,1.1418,1.1787,1.1787,160200
1988-11-01,0.0,1.326,1.0682,1.1418,1.1418,270400
1988-12-01,0.0,1.3997,1.105,1.3997,1.3997,547200
1989-01-01,0.0,1.4733,1.3628,1.4365,1.4365,281800
1989-02-01,0.0,2.2837,1.3997,2.0627,2.0627,1745600
1989-03-01,0.0,2.2468,1.8417,2.0258,2.0258,437400
1989-04-01,0.0,2.3573,1.8785,2.3205,2.3205,1233400
1989-05-01,0.0,2.5783,2.21,2.5047,2.5047,888000
1989-06-01,0.0,2.5783,2.3942,2.5047,2.5047,372200
1989-07-01,0.0,2.7257,2.3942,2.652,2.652,736600
1989-08-01,0.0,2.6152,2.3205,2.4678,2.4678,350400
1989-09-01,0.0,2.6888,2.431,2.652,2.652,552400
1989-10-01,0.0,3.2782,2.652,3.094,3.094,1138000
1989-11-01,0.0,3.6465,3.0203,3.4623,3.4623,497800
1989-12-01,0.0,4.3463,3.536,3.978,3.978,1076400
1990-01-01,0.0,3.978,3.4623,3.6097,3.6097,700200
1990-02-01,0.0,3.978,3.5728,3.6097,3.6097,405000
1990-03-01,0.0,3.9412,3.5728,3.7202,3.7202,664200
1990-04-01,0.0,3.8307,3.5728,3.6097,3.6097,204800
1990-05-01,0.0,4.2727,3.6465,3.8675,3.8675,614800
1990-06-01,0.0,3.9412,3.2413,3.9043,3.9043,305800
1990-07-01,0.0,4.0885,3.8307,4.0517,4.0517,908400
1990-08-01,0.0,4.4937,3.6097,3.757,3.757,972400
1990-09-01,0.0,4.4937,3.6833,4.42,4.42,577600
1990-10-01,0.0,4.3832,3.4992,3.6097,3.6097,474400
1990-11-01,0.0,3.7202,3.2782,3.3518,3.3518,629600
1990-12-01,0.0,3.3887,2.873,3.3887,3.3887,717600
1991-01-01,0.0,3.3518,2.652,2.8362,2.8362,672600
1991-02-01,0.0,3.3887,2.7993,3.1308,3.1308,905200
1991-03-01,0.0,3.2045,2.7625,2.9467,2.9467,764600
1991-04-01,0.0,2.9098,2.7257,2.7257,2.7257,351200
1991-05-01,0.0,3.1677,2.7625,3.1677,3.1677,259200
1991-06-01,0.0,3.4255,2.7993,2.7993,2.7993,282800
1991-07-01,0.0,3.0203,2.5415,2.9835,2.9835,400400
1991-08-01,0.0,3.2413,2.873,3.094,3.094,469200
1991-09-01,0.0,3.4992,3.1308,3.4623,3.4623,745400
1991-10-01,3.4623,3.6833,3.1677,3.4623,3.4623,397600
1991-11-01,0.0,3.6833,3.1308,3.2413,3.2413,822800
1991-12-01,3.1677,3.2413,2.5783,2.6152,2.6152,340000
1992-01-01,2.5783,2.652,2.2468,2.3205,2.3205,229000
1992-02-01,2.3205,2.652,2.2837,2.5415,2.5415,255800
1992-03-01,2.5415,2.7257,2.5047,2.5415,2.5415,252600
1992-04-01,2.4678,2.652,2.3205,2.652,2.652,390000
1992-05-01,2.652,3.315,2.652,3.2413,3.2413,313000
1992-06-01,3.2045,3.2413,2.873,3.094,3.094,3248200
1992-07-01,3.094,4.0885,3.094,4.0517,4.0517,2856600
1992-08-01,4.0885,4.4937,4.0517,4.4937,4.4937,2152400
1992-09-01,4.4937,4.7147,4.3832,4.5673,4.5673,2229600
1992-10-01,4.5673,4.5673,4.0148,4.3463,4.3463,1943600
1992-11-01,4.42,4.4568,3.978,4.0885,4.0885,2721400
1992-12-01,4.1253,4.6042,3.8307,4.42,4.42,2240600
1993-01-01,4.4937,4.862,4.2358,4.862,4.862,2917000
1993-02-01,4.862,6.188,4.5305,5.746,5.746,5816000
1993-03-01,5.8196,7.1825,5.8196,6.851,6.851,4448600
1993-04-01,6.8141,7.1456,6.2985,6.3721,6.3721,1491000
1993-05-01,6.3353,6.6668,5.8565,6.2985,6.2985,2880000
1993-06-01,6.4826,7.956,6.4826,7.9191,7.9191,1743400
1993-07-01,7.9659,7.9659,6.3432,6.5645,6.5645,1566600
1993-08-01,6.5276,7.3389,6.085,7.1914,7.1914,1990200
1993-09-01,7.1177,7.8184,7.1177,7.5233,7.5233,2410400
1993-10-01,7.4588,8.0495,5.9079,5.9448,5.9448,2665400
1993-11-01,5.9448,6.4249,5.2064,5.4279,5.4279,2186400
1993-12-01,5.391,6.0925,5.0587,6.0925,6.0925,2757000
1994-01-01,6.1027,6.7685,5.9178,6.0657,6.0657,3064600
1994-02-01,6.1027,6.3616,5.6959,5.7698,5.7698,1767400
1994-03-01,5.6959,6.0657,5.252,5.252,5.252,2004200
1994-04-01,5.1859,6.4083,5.1118,6.4083,6.4083,973000
1994-05-01,6.3712,7.2973,6.2601,6.2972,6.2972,1454200
1994-06-01,6.2601,7.8529,6.2601,6.6676,6.6676,2228600
1994-07-01,6.7508,6.8991,5.8606,6.0089,6.0089,1112400
1994-08-01,6.046,6.4169,6.0089,6.2315,6.2315,762600
1994-09-01,6.1573,6.7508,5.9347,6.1944,6.1944,1497000
1994-10-01,6.166,6.6117,5.7945,6.5003,6.5003,1206200
1994-11-01,6.4631,6.4631,5.0517,5.7203,5.7203,639800
