Date,Open,High,Low,Close,Adj Close,Volume
,MMM,MMM,MMM,MMM,,MMM
1962-01-01,0.0,0.5762,0.5275,0.5582,0.5582,6337842
1962-02-01,0.0,0.5941,0.5508,0.5645,0.5645,3408123
1962-03-01,0.0,0.5949,0.5514,0.5927,0.5927,4081711
1962-04-01,0.0,0.5938,0.5387,0.5387,0.5387,3496148
1962-05-01,0.0,0.5843,0.4263,0.4666,0.4666,7757734
1962-06-01,0.0,0.4782,0.3489,0.3976,0.3976,13492793
1962-07-01,0.0,0.4411,0.3945,0.4316,0.4316,5671908
1962-08-01,0.0,0.474,0.4082,0.4581,0.4581,5532216
1962-09-01,0.0,0.4662,0.4076,0.4129,0.4129,3716210
1962-10-01,0.0,0.4268,0.3746,0.4023,0.4023,4818445
1962-11-01,0.0,0.4726,0.3991,0.464,0.464,7246804
1962-12-01,0.0,0.4957,0.4466,0.453,0.453,4091279
1963-01-01,0.0,0.5374,0.4487,0.5139,0.5139,4332389
1963-02-01,0.0,0.5203,0.4936,0.4957,0.4957,2347987
1963-03-01,0.0,0.5147,0.4826,0.5008,0.5008,2217862
1963-04-01,0.0,0.5534,0.503,0.5265,0.5265,4133377
1963-05-01,0.0,0.5265,0.5019,0.5083,0.5083,3279910
1963-06-01,0.0,0.5102,0.4833,0.4919,0.4919,3635840
1963-07-01,0.0,0.5156,0.4779,0.5113,0.5113,3940103
1963-08-01,0.0,0.5511,0.4995,0.5425,0.5425,3209107
1963-09-01,0.0,0.5747,0.5131,0.5272,0.5272,4083622
1963-10-01,0.0,0.633,0.5229,0.5736,0.5736,6779885
1963-11-01,0.0,0.5844,0.5099,0.5661,0.5661,3299047
1963-12-01,0.0,0.5821,0.5463,0.5604,0.5604,3006267
1964-01-01,0.0,0.5983,0.5615,0.5983,0.5983,4299860
1964-02-01,0.0,0.607,0.5767,0.5832,0.5832,3314356
1964-03-01,0.0,0.5973,0.5625,0.5625,0.5625,3205281
1964-04-01,0.0,0.5886,0.5363,0.5418,0.5418,3633925
1964-05-01,0.0,0.5559,0.5146,0.5179,0.5179,3869300
1964-06-01,0.0,0.533,0.5057,0.5134,0.5134,4667271
1964-07-01,0.0,0.5614,0.509,0.5243,0.5243,4328563
1964-08-01,0.0,0.5276,0.5003,0.5025,0.5025,3509542
1964-09-01,0.0,0.5199,0.4892,0.4969,0.4969,5143757
1964-10-01,0.0,0.5331,0.4892,0.5265,0.5265,5327463
1964-11-01,0.0,0.5418,0.5024,0.5046,0.5046,3865474
1964-12-01,0.0,0.5044,0.4769,0.4879,0.4879,5315984
1965-01-01,0.0,0.5617,0.4923,0.5617,0.5617,4227141
1965-02-01,0.0,0.5705,0.5232,0.5397,0.5397,3819545
1965-03-01,0.0,0.5665,0.53,0.5421,0.5421,3658801
1965-04-01,0.0,0.5775,0.5333,0.5421,0.5421,3310527
1965-05-01,0.0,0.5643,0.52,0.53,0.53,3117253
1965-06-01,0.0,0.5323,0.489,0.5123,0.5123,5268140
1965-07-01,0.0,0.5212,0.4812,0.4856,0.4856,3494233
1965-08-01,0.0,0.5245,0.4856,0.4879,0.4879,3599482
1965-09-01,0.0,0.5315,0.4824,0.5304,0.5304,5497772
1965-10-01,0.0,0.5672,0.5192,0.5605,0.5605,4803138
1965-11-01,0.0,0.603,0.5605,0.5951,0.5951,4606035
1965-12-01,0.0,0.6426,0.5887,0.61,0.61,5511166
1966-01-01,0.0,0.6302,0.5966,0.619,0.619,4837582
1966-02-01,0.0,0.6313,0.5966,0.6033,0.6033,4632826
1966-03-01,0.0,0.6195,0.5496,0.5947,0.5947,4872024
1966-04-01,0.0,0.6961,0.5981,0.6735,0.6735,5375303
1966-05-01,0.0,0.6837,0.5879,0.6735,0.6735,4598382
1966-06-01,0.0,0.7184,0.663,0.6686,0.6686,5069127
1966-07-01,0.0,0.7603,0.6788,0.7331,0.7331,4648132
1966-08-01,0.0,0.7309,0.6392,0.6788,0.6788,4535231
1966-09-01,0.0,0.7279,0.6405,0.7018,0.7018,6400991
1966-10-01,0.0,0.703,0.5871,0.6893,0.6893,5390612
1966-11-01,0.0,0.7348,0.6871,0.7268,0.7268,3758311
1966-12-01,0.0,0.7911,0.7045,0.7113,0.7113,4651963
1967-01-01,0.0,0.7752,0.684,0.7752,0.7752,6341672
1967-02-01,0.0,0.7991,0.7661,0.7934,0.7934,3477010
1967-03-01,0.0,0.8559,0.7907,0.8445,0.8445,3899917
1967-04-01,0.0,0.8399,0.7484,0.7964,0.7964,8327986
1967-05-01,0.0,0.8331,0.7701,0.777,0.777,5381043
