Date,Open,High,Low,Close,Adj Close,Volume
,F,F,F,F,,F
1985-01-01,0.5708,0.6412,0.538,0.6099,0.6099,337408273
1985-02-01,0.6065,0.6128,0.5465,0.5639,0.5639,347629330
1985-03-01,0.567,0.5765,0.5339,0.5354,0.5354,261454835
1985-04-01,0.5386,0.5654,0.507,0.5165,0.5165,239968748
1985-05-01,0.514,0.5685,0.514,0.5573,0.5573,275550912
1985-06-01,0.5573,0.5893,0.5509,0.5781,0.5781,228261476
1985-07-01,0.5781,0.5925,0.5461,0.5717,0.5717,234462827
1985-08-01,0.5829,0.5861,0.5585,0.5715,0.5715,108857449
1985-09-01,0.5683,0.5829,0.5585,0.5748,0.5748,135034006
1985-10-01,0.5732,0.6219,0.5732,0.604,0.604,235764917
1985-11-01,0.6168,0.7339,0.6135,0.7124,0.7124,338836955
1985-12-01,0.7091,0.78,0.6943,0.7652,0.7652,196633249
1986-01-01,0.7586,0.8526,0.7091,0.8262,0.8262,225655655
1986-02-01,0.836,0.9745,0.8243,0.9578,0.9578,240343594
1986-03-01,0.9445,1.118,0.9428,1.093,1.093,240320576
1986-04-01,1.098,1.1364,0.9945,1.0096,1.0096,295466928
1986-05-01,1.0183,1.1043,1.0149,1.0857,1.0857,177192366
1986-06-01,1.0857,1.1481,1.047,1.1152,1.1152,136914249
1986-07-01,1.1152,1.1734,1.0394,1.0824,1.0824,199508693
1986-08-01,1.0957,1.2975,1.0753,1.2209,1.2209,183982287
1986-09-01,1.226,1.226,1.0114,1.083,1.083,213080869
1986-10-01,1.0932,1.2081,1.0855,1.1724,1.1724,184935836
1986-11-01,1.1934,1.2347,1.1366,1.2089,1.2089,130310651
1986-12-01,1.2037,1.2528,1.1469,1.1624,1.1624,187495075
1987-01-01,1.1753,1.6196,1.1753,1.5369,1.5369,267021037
1987-02-01,1.5557,1.6782,1.5114,1.5922,1.5922,198608850
1987-03-01,1.5948,1.772,1.5844,1.759,1.759,214873981
1987-04-01,1.7434,1.9284,1.6547,1.8971,1.8971,296116327
1987-05-01,1.9303,2.1197,1.833,1.9119,1.9119,255699016
1987-06-01,1.9356,2.1512,1.9066,2.0828,2.0828,196364173
