Date,Open,High,Low,Close,Adj Close,Volume
,WEC,WEC,WEC,WEC,,WEC
1985-01-01,1.1034,1.1386,1.0902,1.1166,1.1166,9334200
1985-02-01,1.0902,1.1254,1.077,1.1034,1.1034,5896800
1985-03-01,1.1122,1.1517,1.0902,1.1473,1.1473,7773000
1985-04-01,1.1517,1.2177,1.143,1.2133,1.2133,8133600
1985-05-01,1.1869,1.3496,1.1825,1.31,1.31,8396400
1985-06-01,1.3056,1.3452,1.2836,1.3408,1.3408,4507200
1985-07-01,1.332,1.4243,1.2089,1.2353,1.2353,9722400
1985-08-01,1.1957,1.2748,1.1781,1.2572,1.2572,6090600
1985-09-01,1.2616,1.3012,1.1913,1.2309,1.2309,8031600
1985-10-01,1.2397,1.2968,1.2309,1.288,1.288,7421400
1985-11-01,1.2924,1.3671,1.2704,1.354,1.354,5285400
1985-12-01,1.354,1.4199,1.332,1.3979,1.3979,6898800
1986-01-01,1.4067,1.5342,1.3496,1.5034,1.5034,8640000
1986-02-01,1.4902,1.6177,1.4551,1.6089,1.6089,6799800
1986-03-01,1.6089,1.7496,1.6089,1.6881,1.6881,7192800
1986-04-01,1.6881,1.798,1.6221,1.7452,1.7452,6867600
1986-05-01,1.7012,1.7584,1.6441,1.7452,1.7452,5677200
1986-06-01,1.7364,1.9474,1.7364,1.9386,1.9386,6507000
1986-07-01,1.943,2.0925,1.8815,2.0661,2.0661,5617800
1986-08-01,2.0837,2.2683,2.0441,2.1364,2.1364,6793200
1986-09-01,2.1364,2.1584,1.8375,2.009,2.009,7524000
1986-10-01,2.0002,2.0485,1.9166,2.0046,2.0046,6924000
1986-11-01,1.9738,2.0046,1.8639,2.0046,2.0046,8416800
1986-12-01,2.0195,2.0551,1.8416,1.8727,1.8727,8502000
1987-01-01,1.8727,2.0595,1.8727,1.9795,1.9795,9169800
1987-02-01,1.9572,1.9839,1.7704,1.7882,1.7882,13266600
1987-03-01,1.819,1.891,1.801,1.801,1.801,8905800
1987-04-01,1.783,1.801,1.6479,1.765,1.765,11573400
1987-05-01,1.756,1.8055,1.6659,1.72,1.72,6976200
1987-06-01,1.7456,1.8233,1.7456,1.7913,1.7913,5559000
1987-07-01,1.8004,1.837,1.7273,1.7822,1.7822,7896900
1987-08-01,1.773,1.9467,1.7365,1.8004,1.8004,11651700
1987-09-01,1.8274,1.9109,1.7068,1.846,1.846,5311800
1987-10-01,1.8274,1.948,1.5584,1.8181,1.8181,9025200
1987-11-01,1.7903,1.8367,1.5955,1.6419,1.6419,3971700
