Date,Open,High,Low,Close,Adj Close,Volume
,LOW,LOW,LOW,LOW,,LOW
1985-01-01,0.0,0.5402,0.4445,0.506,0.506,81916800
1985-02-01,0.0,0.547,0.4923,0.5197,0.5197,52435200
1985-03-01,0.0,0.5334,0.4809,0.4946,0.4946,44560000
1985-04-01,0.0,0.4923,0.4673,0.4809,0.4809,23424000
1985-05-01,0.0,0.5676,0.4764,0.5265,0.5265,51849600
1985-06-01,0.0,0.5334,0.4376,0.4901,0.4901,66160000
1985-07-01,0.4855,0.5334,0.4467,0.4673,0.4673,49459200
1985-08-01,0.4688,0.4734,0.4116,0.4391,0.4391,44579200
1985-09-01,0.4391,0.4436,0.3842,0.3888,0.3888,33923200
1985-10-01,0.3888,0.4208,0.3796,0.4071,0.4071,48691200
1985-11-01,0.4088,0.4731,0.4042,0.4226,0.4226,65910400
1985-12-01,0.4226,0.4754,0.4111,0.4754,0.4754,87763200
1986-01-01,0.4754,0.5259,0.4432,0.5236,0.5236,95849600
1986-02-01,0.5254,0.6728,0.5115,0.6429,0.6429,103833600
1986-03-01,0.6429,0.7627,0.6383,0.7166,0.7166,116345600
1986-04-01,0.7097,0.742,0.659,0.712,0.712,91971200
1986-05-01,0.7115,0.767,0.663,0.7554,0.7554,64073600
1986-06-01,0.7531,0.7531,0.6238,0.6653,0.6653,94793600
1986-07-01,0.67,0.67,0.5406,0.5429,0.5429,106518400
1986-08-01,0.5614,0.5662,0.5022,0.5306,0.5306,103392000
1986-09-01,0.5259,0.5401,0.4383,0.4643,0.4643,88384000
1986-10-01,0.4667,0.5709,0.4264,0.5164,0.5164,128448000
1986-11-01,0.5162,0.5828,0.4663,0.5281,0.5281,112963200
1986-12-01,0.5281,0.5543,0.4805,0.4948,0.4948,93532800
1987-01-01,0.4948,0.5638,0.4877,0.5257,0.5257,117670400
1987-02-01,0.5229,0.6207,0.5133,0.616,0.616,77654400
1987-03-01,0.6183,0.6255,0.5801,0.5873,0.5873,69472000
1987-04-01,0.5825,0.6207,0.4775,0.5014,0.5014,85782400
1987-05-01,0.5077,0.5341,0.4455,0.5221,0.5221,81644800
