Date,Open,High,Low,Close,Adj Close,Volume
,PH,PH,PH,PH,,PH
1985-01-01,0.0,3.5265,2.8144,3.5152,3.5152,8700921
1985-02-01,0.0,3.5717,3.3005,3.3005,3.3005,4404379
1985-03-01,0.0,3.4135,2.6675,2.9049,2.9049,9328163
1985-04-01,0.0,2.9162,2.5997,2.6223,2.6223,8293896
1985-05-01,0.0,2.9388,2.5545,2.7466,2.7466,7392265
1985-06-01,0.0,3.0744,2.724,3.0179,3.0179,6846529
1985-07-01,2.9953,3.1309,2.9727,3.0518,3.0518,4643833
1985-08-01,3.0518,3.1196,2.9727,3.0405,3.0405,3013708
1985-09-01,3.0432,3.0774,2.8267,2.9862,2.9862,3025859
1985-10-01,2.9976,3.0432,2.8495,2.8837,2.8837,2854240
1985-11-01,2.8951,3.3054,2.8495,3.2826,3.2826,5938313
1985-12-01,3.3103,3.5861,3.2758,3.5401,3.5401,5533315
1986-01-01,3.5401,3.5976,3.1608,3.5861,3.5861,6541765
1986-02-01,3.5746,4.1608,3.4712,4.1493,4.1493,5490791
1986-03-01,4.1789,4.3063,3.8895,4.1558,4.1558,5033646
1986-04-01,4.1674,4.1674,3.7854,3.9243,3.9243,4595234
1986-05-01,3.9127,3.9243,3.5654,3.7506,3.7506,3269870
1986-06-01,3.7791,3.954,3.2892,3.6916,3.6916,4311230
1986-07-01,3.6566,3.7266,2.8343,2.9568,2.9568,6340279
1986-08-01,2.9918,3.9015,2.9743,3.9015,3.9015,9617740
1986-09-01,3.934,3.9693,3.2813,3.6341,3.6341,7044306
1986-10-01,3.6164,3.8458,3.2813,3.687,3.687,4311229
1986-11-01,3.687,3.8105,3.3871,3.7752,3.7752,5331830
1986-12-01,3.8038,3.8926,3.626,3.6616,3.6616,9183717
1987-01-01,3.6971,4.7636,3.6971,4.5503,4.5503,9116892
1987-02-01,4.5503,5.3502,4.5148,4.7458,4.7458,11210067
1987-03-01,4.7558,5.2564,4.6486,4.8452,4.8452,5400680
1987-04-01,4.8273,5.2028,4.577,4.7916,4.7916,5777331
1987-05-01,4.7737,5.1134,4.5055,4.5413,4.5413,7331517
1987-06-01,4.6036,4.8914,4.262,4.7475,4.7475,10596156
1987-07-01,4.7115,5.7545,4.6756,5.7186,5.7186,13373782
1987-08-01,5.7366,5.9703,5.323,5.9524,5.9524,12228980
1987-09-01,5.9996,7.0477,5.7105,6.9032,6.9032,13898930
1987-10-01,6.9754,7.0839,3.5419,4.3551,4.3551,17868605
1987-11-01,4.3551,5.0057,3.9756,4.6443,4.6443,12964055
1987-12-01,4.6775,5.9516,4.3499,5.2964,5.2964,16923943
1988-01-01,5.2964,5.5148,4.7685,4.9505,4.9505,7526593
1988-02-01,4.9141,5.3146,4.8413,5.2235,5.2235,6201904
1988-03-01,5.2417,5.624,5.1143,5.2781,5.2781,8174595
1988-04-01,5.2053,5.5148,4.9141,5.3327,5.3327,6203930
1988-05-01,5.3874,5.4238,4.9323,5.0961,5.0961,6931579
1988-06-01,5.09,5.4012,5.035,5.3097,5.3097,9479030
1988-07-01,5.3463,5.3463,4.6872,4.6872,4.6872,8477668
1988-08-01,4.7238,4.7421,3.9548,4.1562,4.1562,9646093
1988-09-01,4.1479,4.4797,4.0742,4.2216,4.2216,5514080
1988-10-01,4.2401,4.4429,4.0004,4.0557,4.0557,9107442
1988-11-01,4.0557,4.1479,3.9082,3.982,3.982,8684892
1988-12-01,4.0123,4.2724,4.0123,4.1795,4.1795,9738907
1989-01-01,4.161,4.4024,4.1238,4.3653,4.3653,7324431
1989-02-01,4.3281,4.5325,4.1981,4.2724,4.2724,7803682
1989-03-01,4.2839,4.4336,4.0033,4.2091,4.2091,6437142
1989-04-01,4.1904,4.2278,3.9285,4.0408,4.0408,9675793
1989-05-01,4.0033,4.3401,3.9846,4.2839,4.2839,11156742
1989-06-01,4.2798,4.2987,4.0347,4.0724,4.0724,17528743
1989-07-01,4.1101,4.6192,4.0536,4.6003,4.6003,8213067
1989-08-01,4.6569,4.8454,4.2798,4.638,4.638,9987979
1989-09-01,4.7071,4.7641,4.4224,4.4414,4.4414,6596442
1989-10-01,4.4604,4.4794,3.7961,3.872,3.872,10648130
1989-11-01,3.91,4.0998,3.6442,3.91,3.91,9376093
1989-12-01,3.9243,4.0583,3.6946,3.8668,3.8668,9500295
1990-01-01,3.8477,4.2497,3.7137,4.2114,4.2114,8703455
1990-02-01,4.2114,4.5177,4.0391,4.4411,4.4411,7846878
1990-03-01,4.46,4.6337,4.3055,4.5565,4.5565,8814495
1990-04-01,4.4793,4.5951,4.3248,4.3634,4.3634,4975430
1990-05-01,4.4021,4.9233,4.3441,4.8847,4.8847,7250181
1990-06-01,4.9419,5.0976,4.5333,4.5917,4.5917,5609256
1990-07-01,4.5723,4.6695,4.1248,4.1637,4.1637,5539731
1990-08-01,4.2026,4.2026,3.2298,3.6383,3.6383,8892116
1990-09-01,3.6528,3.8492,3.3975,3.5743,3.5743,4324730
1990-10-01,3.5743,3.7903,2.9262,3.1226,3.1226,6759793
1990-11-01,3.1422,3.5939,3.1226,3.5154,3.5154,7268068
1990-12-01,3.5909,3.9679,3.5513,3.7893,3.7893,6492492
1991-01-01,3.8489,4.2655,3.6108,4.2457,4.2457,7925518
1991-02-01,4.206,4.4837,4.0869,4.1861,4.1861,4111769
1991-03-01,4.1621,4.6023,3.8819,4.042,4.042,9549568
1991-04-01,4.002,4.3221,3.8419,4.2021,4.2021,6781057
1991-05-01,4.2221,4.6823,4.042,4.6823,4.6823,4999056
1991-06-01,4.7433,4.8644,4.1983,4.3396,4.3396,7140831
1991-07-01,4.4204,4.4809,4.2589,4.2993,4.2993,3966982
1991-08-01,4.2993,4.3598,4.057,4.2589,4.2589,5605544
1991-09-01,4.2964,4.3371,4.0113,4.1538,4.1538,6751692
1991-10-01,4.1538,4.9072,4.0927,4.9072,4.9072,9062894
1991-11-01,4.8665,5.0497,4.6425,4.785,4.785,6466505
1991-12-01,4.8219,5.0476,4.432,5.027,5.027,6166469
1992-01-01,5.027,5.4579,4.8013,5.2733,5.2733,10000468
1992-02-01,5.2527,5.7247,4.986,5.7041,5.7041,7640668
1992-03-01,5.7033,5.8686,5.0421,5.5587,5.5587,7831356
1992-04-01,5.5173,5.9926,5.2487,5.7653,5.7653,8092918
1992-05-01,5.7446,5.972,5.414,5.4347,5.4347,4965306
1992-06-01,5.4519,5.5144,4.4947,4.8485,4.8485,11081817
1992-07-01,4.8693,5.1606,4.6404,4.9942,4.9942,4352743
1992-08-01,4.9525,5.0358,4.5988,4.9109,4.9109,3265991
1992-09-01,5.016,5.3727,4.911,5.1209,5.1209,5714218
1992-10-01,5.1209,5.1209,4.3863,4.7221,4.7221,7073330
1992-11-01,4.7011,4.911,4.4073,4.7641,4.7641,6151280
1992-12-01,4.7836,5.0164,4.5296,5.0164,5.0164,7952855
1993-01-01,4.9952,5.5879,4.9952,5.5244,5.5244,9474304
1993-02-01,5.5244,5.7996,5.2704,5.4821,5.4821,6557629
1993-03-01,5.4794,5.7992,5.3515,5.5434,5.5434,6169843
1993-04-01,5.5647,5.5647,4.7758,5.0743,5.0743,8897180
1993-05-01,5.0957,5.5221,5.0743,5.4794,5.4794,6466843
1993-06-01,5.5437,5.866,5.5222,5.6941,5.6941,7232630
1993-07-01,5.7371,5.7371,5.1569,5.3503,5.3503,10947830
1993-08-01,5.3503,5.9734,5.3503,5.8445,5.8445,8744290
1993-09-01,5.8862,6.0593,5.6482,5.9078,5.9078,5427680
1993-10-01,5.8862,6.319,5.8646,5.9295,5.9295,12382880
1993-11-01,5.9295,6.5354,5.8646,6.2324,6.2324,8669705
1993-12-01,6.2951,6.6436,6.2079,6.5782,6.5782,7414541
1994-01-01,6.5564,6.8832,6.3604,6.6654,6.6654,5222144
1994-02-01,6.6653,6.7307,6.0772,6.1644,6.1644,9086855
1994-03-01,6.1854,6.8873,6.0976,6.2073,6.2073,11783141
1994-04-01,6.1415,7.633,5.966,7.6111,7.6111,15129116
1994-05-01,7.6111,7.8743,7.1943,7.5672,7.5672,12990718
1994-06-01,7.5903,7.7669,7.0387,7.5241,7.5241,11625869
1994-07-01,7.5241,7.9654,7.3256,7.6124,7.6124,8172228
1994-08-01,7.6565,7.7007,7.149,7.4138,7.4138,7132732
1994-09-01,7.4138,7.4582,6.6591,7.0809,7.0809,7242417
1994-10-01,7.0809,8.3683,6.7923,8.3017,8.3017,16718068
1994-11-01,8.3461,8.3461,7.5248,7.7912,7.7912,15466955
1994-12-01,7.8117,8.3473,7.767,8.1241,8.1241,8360219
