Date,Open,High,Low,Close,Adj Close,Volume
,ICE,ICE,ICE,ICE,,ICE
2005-11-01,6.7343,7.6339,5.3995,5.5774,5.5774,183078500
2005-12-01,5.5774,6.4943,5.5515,6.2767,6.2767,50903000
2006-01-01,6.3026,9.5264,6.2163,8.7753,8.7753,84633500
2006-02-01,9.0654,10.0841,8.3142,9.4539,9.4539,78622000
2006-03-01,9.4971,12.7071,9.4971,11.9231,11.9231,126725000
2006-04-01,12.0785,12.562,9.0395,12.3134,12.3134,161903500
2006-05-01,12.3151,14.2283,9.0481,9.6179,9.6179,170662500
2006-06-01,9.5402,10.0047,7.8169,10.0047,10.0047,117304500
2006-07-01,9.9615,10.6453,8.9393,10.2914,10.2914,160754500
2006-08-01,10.205,11.2411,9.9719,10.9233,10.9233,78017500
2006-09-01,10.9665,13.4547,10.7593,12.9626,12.9626,175872500
2006-10-01,12.4584,15.3455,12.4584,14.5771,14.5771,270100000
2006-11-01,14.66,18.1998,14.0574,16.9652,16.9652,362144000
2006-12-01,16.9548,19.6589,16.1277,18.6315,18.6315,279096000
2007-01-01,18.7144,24.2606,18.6747,22.5425,22.5425,353958000
2007-02-01,22.7843,28.8365,22.7843,26.034,26.034,442046500
2007-03-01,25.124,26.4812,20.6207,21.1025,21.1025,756092500
2007-04-01,21.3321,23.3282,20.8175,21.9296,21.9296,295483500
2007-05-01,22.1523,26.4812,21.0714,25.0273,25.0273,403731000
2007-06-01,25.2483,28.0543,24.3902,25.5298,25.5298,345283000
2007-07-01,25.7612,30.0711,24.3038,26.0962,26.0962,311591500
2007-08-01,25.9477,28.3945,20.246,25.1879,25.1879,278959500
2007-09-01,25.0152,26.6677,21.7016,26.2291,26.2291,277489000
2007-10-01,26.3051,30.7704,26.205,30.7342,30.7342,212329000
2007-11-01,30.3906,31.8635,26.9475,28.8296,28.8296,176490500
2007-12-01,28.8279,33.6575,27.9628,33.2397,33.2397,115291500
2008-01-01,33.4762,33.4762,21.9071,24.0345,24.0345,267007500
2008-02-01,24.0016,24.5404,19.7919,22.4994,22.4994,251463500
2008-03-01,22.5011,24.9099,19.0373,22.5339,22.5339,258180000
2008-04-01,22.8983,27.93,22.7929,26.7903,26.7903,170727500
2008-05-01,26.8508,28.8849,23.4111,23.8635,23.8635,133977000
2008-06-01,23.3489,23.7703,19.6831,19.6848,19.6848,197263000
2008-07-01,19.5208,20.0975,13.8484,17.2328,17.2328,296823500
2008-08-01,17.4521,17.4521,13.9451,15.2005,15.2005,204323000
2008-09-01,15.4146,17.6956,10.5331,13.9313,13.9313,274556000
2008-10-01,13.8087,15.4543,9.1552,14.774,14.774,273507500
2008-11-01,14.6013,16.0552,8.5802,12.7088,12.7088,202082000
2008-12-01,12.2564,14.6773,9.6715,14.2352,14.2352,201638500
2009-01-01,14.1955,14.6773,8.651,9.8303,9.8303,307911000
2009-02-01,9.5955,11.5709,9.0809,9.8027,9.8027,211721500
2009-03-01,9.668,14.0643,9.1068,12.859,12.859,256322000
2009-04-01,12.6052,15.7876,12.4429,15.1262,15.1262,248019000
2009-05-01,15.0537,18.7679,14.6013,18.6125,18.6125,278554500
2009-06-01,18.6488,21.0541,17.9546,19.7262,19.7262,189260000
2009-07-01,19.8005,19.9024,14.3319,16.2417,16.2417,298219000
2009-08-01,16.4662,17.0222,14.6911,16.1968,16.1968,172221500
2009-09-01,16.1795,17.3934,14.9363,16.7822,16.7822,144279500
2009-10-01,16.6492,18.9233,15.7133,17.3002,17.3002,148827500
2009-11-01,17.5281,19.2272,16.663,18.4398,18.4398,80409500
2009-12-01,18.6056,19.8454,17.6559,19.3913,19.3913,81805500
2010-01-01,19.5277,19.5985,16.145,16.4869,16.4869,131799000
2010-02-01,16.6354,18.5572,16.233,18.5262,18.5262,111897000
2010-03-01,18.5158,19.6192,18.3518,19.3705,19.3705,84822000
2010-04-01,19.4655,21.1802,18.2223,20.1389,20.1389,93203000
2010-05-01,20.2546,21.5842,18.6367,20.0526,20.0526,109491000
2010-06-01,19.9766,22.3664,19.4396,19.5173,19.5173,119102500
2010-07-01,19.6192,19.7608,17.4988,18.2378,18.2378,93414000
2010-08-01,18.4761,19.2618,15.9171,16.5007,16.5007,112097000
2010-09-01,16.8374,18.6194,16.8201,18.0824,18.0824,79059000
2010-10-01,18.2395,20.5637,18.1446,19.835,19.835,84620500
