Date,Open,High,Low,Close,Adj Close,Volume
,ES,ES,ES,ES,,ES
1985-01-01,2.3187,2.4195,2.2179,2.359,2.359,5122900
1985-02-01,2.359,2.5001,2.2985,2.3792,2.3792,4598500
1985-03-01,2.4631,2.5252,2.401,2.5045,2.5045,7060500
1985-04-01,2.5045,2.6494,2.4838,2.608,2.608,2018800
1985-05-01,2.608,2.9599,2.5459,2.7529,2.7529,4623800
1985-06-01,2.8184,2.9243,2.7548,2.8396,2.8396,2538600
1985-07-01,2.882,3.0515,2.7972,2.8608,2.8608,4568900
1985-08-01,2.882,3.0303,2.7124,2.882,2.882,4670100
1985-09-01,2.949,2.949,2.5153,2.5587,2.5587,3219400
1985-10-01,2.5153,2.9273,2.5153,2.9056,2.9056,3162300
1985-11-01,2.9056,3.1225,2.8839,3.0141,3.0141,3898200
1985-12-01,3.0817,3.3256,3.0152,3.1482,3.1482,3771000
1986-01-01,3.1925,3.5251,3.0817,3.4807,3.4807,4429200
1986-02-01,3.4586,3.902,3.1925,3.7024,3.7024,6168600
1986-03-01,3.7519,4.0231,3.6163,3.9327,3.9327,4816600
1986-04-01,4.0231,4.1361,3.5485,3.5711,3.5711,6647800
1986-05-01,3.5711,3.8197,3.5259,3.5937,3.5937,15131500
1986-06-01,3.6703,4.155,3.2779,3.9935,3.9935,6855100
1986-07-01,3.9935,4.7321,3.8319,4.5244,4.5244,6068400
1986-08-01,4.5244,5.2169,4.4551,4.9399,4.9399,6623200
1986-09-01,4.9689,5.0392,4.172,4.5939,4.5939,4601800
1986-10-01,4.5939,4.9455,4.547,4.8517,4.8517,2845400
1986-11-01,4.8049,4.9924,4.7814,4.8049,4.8049,5634800
1986-12-01,4.8838,4.9314,4.5502,4.6217,4.6217,4269400
1987-01-01,4.6693,5.3364,4.6693,5.2173,5.2173,4695300
1987-02-01,5.2173,5.2411,4.7408,4.7646,4.7646,5560100
1987-03-01,4.8939,5.1362,4.8455,4.9908,4.9908,5090300
1987-04-01,4.9424,4.9424,4.1671,4.579,4.579,4547000
1987-05-01,4.6032,4.7728,4.264,4.3851,4.3851,6952600
1987-06-01,4.4726,4.7197,4.3243,4.522,4.522,3526000
1987-07-01,4.5467,4.6456,4.3491,4.4232,4.4232,3048200
1987-08-01,4.3738,4.7938,4.3491,4.4232,4.4232,16113200
1987-09-01,4.482,4.5323,4.3561,4.4568,4.4568,3944500
1987-10-01,4.482,4.6582,3.6258,4.2302,4.2302,6177100
1987-11-01,4.2302,4.4064,4.0287,4.0287,4.0287,26759500
1987-12-01,4.1653,4.2939,3.9082,4.1653,4.1653,3126300
1988-01-01,4.1653,4.7567,4.1653,4.5253,4.5253,6945100
1988-02-01,4.5253,4.6024,4.1396,4.1653,4.1653,17624600
1988-03-01,4.2813,4.3863,4.0449,4.15,4.15,5089600
1988-04-01,4.1237,4.255,3.9661,4.0449,4.0449,2343000
1988-05-01,4.0186,4.1762,3.8873,4.0186,4.0186,28129300
1988-06-01,4.1108,4.3795,4.0571,4.2451,4.2451,4640700
1988-07-01,4.2183,4.2989,4.0033,4.0302,4.0302,2295500
1988-08-01,4.0302,4.2183,3.9227,4.0302,4.0302,19787800
1988-09-01,4.0995,4.5397,4.0995,4.4297,4.4297,2245900
1988-10-01,4.4572,4.6773,4.3747,4.6498,4.6498,3055200
1988-11-01,4.6223,4.7323,4.4022,4.5673,4.5673,11724000
1988-12-01,4.6393,4.7237,4.4425,4.4706,4.4706,3142600
1989-01-01,4.4706,4.5268,4.3863,4.4987,4.4987,2730300
1989-02-01,4.4706,4.4987,4.1894,4.2176,4.2176,3474300
1989-03-01,4.313,4.5718,4.2555,4.5431,4.5431,2228900
1989-04-01,4.5431,4.6581,4.4856,4.6581,4.6581,1941900
1989-05-01,4.6293,5.0031,4.6006,4.8881,4.8881,5249700
1989-06-01,4.989,5.2532,4.8423,5.0771,5.0771,2789800
1989-07-01,4.813,5.2238,4.813,5.1945,5.1945,2792700
1989-08-01,5.1651,5.3999,4.9597,4.989,4.989,3946900
1989-09-01,5.0914,5.1513,4.9717,5.0315,5.0315,2493600
1989-10-01,5.0315,5.3011,4.9716,5.1513,5.1513,2578900
1989-11-01,5.1514,5.3909,5.0316,5.1214,5.1214,4418800
1989-12-01,5.1954,5.5621,5.1954,5.501,5.501,4609800
1990-01-01,5.5315,5.5315,5.012,5.3176,5.3176,3286100
1990-02-01,5.287,5.3482,4.9203,5.1037,5.1037,2580700
1990-03-01,5.2747,5.3371,5.1186,5.181,5.181,2113400
1990-04-01,5.1498,5.3059,4.8377,4.9625,4.9625,2339900
1990-05-01,4.9313,5.181,4.8065,4.8689,4.8689,4534300
1990-06-01,5.0097,5.2011,4.8501,4.9458,4.9458,3658900
1990-07-01,5.0097,5.0735,4.7544,5.0416,5.0416,2456700
1990-08-01,5.0735,5.2011,4.5948,4.6906,4.6906,5016400
1990-09-01,4.7722,4.8702,4.6741,4.8048,4.8048,1855700
1990-10-01,4.8048,5.1971,4.7395,5.1644,5.1644,3665300
1990-11-01,5.1644,5.4586,5.099,5.1971,5.1971,3186600
1990-12-01,5.3111,5.4447,5.2777,5.3445,5.3445,3747200
