Date,Open,High,Low,Close,Adj Close,Volume
,DLTR,DLTR,DLTR,DLTR,,DLTR
1995-03-01,1.1193,1.3827,1.0535,1.3498,1.3498,72325915
1995-04-01,1.3827,1.4979,1.3333,1.4815,1.4815,15435058
1995-05-01,1.4486,1.7119,1.4156,1.4815,1.4815,9495226
1995-06-01,1.4979,1.7695,1.4486,1.7449,1.7449,4825072
1995-07-01,1.7449,2.0247,1.7202,1.9918,1.9918,5783403
1995-08-01,1.9835,2.0082,1.7778,1.9588,1.9588,24953066
1995-09-01,1.9588,2.3868,1.9259,2.2387,2.2387,14368895
1995-10-01,2.2305,2.2551,1.7284,1.7778,1.7778,13365003
1995-11-01,1.7284,1.8436,1.6296,1.8436,1.8436,13065809
1995-12-01,1.8436,2.0576,1.4486,1.6296,1.6296,23331038
1996-01-01,1.6626,2.4691,1.6132,2.321,2.321,33497554
1996-02-01,2.2881,2.4856,2.1893,2.4856,2.4856,16159501
1996-03-01,2.4527,3.0453,2.4198,2.8971,2.8971,30728869
1996-04-01,2.8971,3.7284,2.8642,3.3086,3.3086,20429215
1996-05-01,3.3333,4.4444,3.1358,4.1975,4.1975,15955994
1996-06-01,4.2469,4.2716,2.9383,3.1358,3.1358,41658305
1996-07-01,3.2099,3.2346,2.2716,2.8642,2.8642,36484431
1996-08-01,2.7654,3.5926,2.7654,3.1605,3.1605,17360329
1996-09-01,3.0617,4.1481,2.9383,3.8025,3.8025,25160629
1996-10-01,3.8519,4.2222,3.358,3.7284,3.7284,26447518
1996-11-01,3.7778,4.2469,3.5062,3.7778,3.7778,21654342
1996-12-01,3.8025,3.8395,2.9877,3.7778,3.7778,31363207
1997-01-01,3.7407,4.4938,3.5802,4.1728,4.1728,47305017
1997-02-01,4.1481,4.4198,3.8025,3.8765,3.8765,12786866
1997-03-01,3.8765,4.2346,3.1852,3.6543,3.6543,18608741
1997-04-01,3.7037,4.0988,3.5,3.9012,3.9012,28353043
1997-05-01,3.8642,4.8519,3.7284,4.7407,4.7407,43286404
1997-06-01,4.7778,4.9877,4.5679,4.9753,4.9753,65226269
1997-07-01,4.9383,6.463,4.716,6.1852,6.1852,44329280
1997-08-01,6.2593,6.3704,5.1852,5.7593,5.7593,25018200
1997-09-01,5.8148,7.0185,5.7407,6.2315,6.2315,23948325
1997-10-01,6.2963,6.537,5.1111,6.0,6.0,25897050
1997-11-01,6.1111,6.6481,5.8889,6.1667,6.1667,15643800
1997-12-01,6.2963,6.2963,5.2963,6.1296,6.1296,24133275
1998-01-01,6.1296,6.4074,5.1111,6.3056,6.3056,41917500
1998-02-01,6.3889,6.9074,6.037,6.4259,6.4259,18731250
1998-03-01,6.4259,8.0185,6.0741,7.8704,7.8704,99130500
1998-04-01,7.8333,8.6296,7.4259,8.037,8.037,40973175
1998-05-01,8.0741,8.4074,7.5648,7.6667,7.6667,25902450
1998-06-01,7.6667,9.3148,7.4259,9.0278,9.0278,44007075
1998-07-01,9.0833,11.0,8.75,10.0833,10.0833,26778600
1998-08-01,10.0556,10.4444,6.3611,6.4444,6.4444,58481550
1998-09-01,6.5556,8.1667,6.1944,6.9583,6.9583,70529400
1998-10-01,6.8611,9.0833,5.2778,8.5694,8.5694,53662950
1998-11-01,8.6111,10.25,8.4167,10.0833,10.0833,25193250
1998-12-01,10.1111,10.8333,8.3611,9.7083,9.7083,48579750
1999-01-01,9.6667,10.9444,8.7778,9.5972,9.5972,50860350
1999-02-01,9.6667,9.8889,7.8889,8.8889,8.8889,52316550
1999-03-01,8.8889,9.25,6.8333,6.875,6.875,67447350
1999-04-01,7.0278,8.9583,6.3889,8.1111,8.1111,57600900
1999-05-01,8.1111,8.7222,7.2083,7.4722,7.4722,41761800
1999-06-01,7.5,9.7778,7.2778,9.7778,9.7778,40192200
1999-07-01,9.75,10.3333,9.1667,9.4028,9.4028,31044150
1999-08-01,9.3611,9.5278,7.2222,7.3333,7.3333,33363450
1999-09-01,7.3333,9.0,7.2917,8.875,8.875,32035050
1999-10-01,8.8542,9.8333,7.6667,9.6806,9.6806,32584950
1999-11-01,9.7222,10.4444,8.4444,9.9444,9.9444,35545950
1999-12-01,9.8889,11.6111,9.8056,10.7639,10.7639,42725700
2000-01-01,10.7361,12.1111,9.3333,9.7917,9.7917,60097950
2000-02-01,9.8889,10.6944,6.9444,8.625,8.625,66560400
