Date,Open,High,Low,Close,Adj Close,Volume
,CL,CL,CL,CL,,CL
1985-01-01,0.5977,0.6309,0.5766,0.5947,0.5947,81347200
1985-02-01,0.5995,0.6209,0.5536,0.5812,0.5812,104452800
1985-03-01,0.575,0.6117,0.5567,0.6087,0.6087,77144000
1985-04-01,0.6056,0.6362,0.5659,0.6148,0.6148,68880000
1985-05-01,0.6259,0.629,0.5949,0.629,0.629,72120000
1985-06-01,0.6321,0.6785,0.6259,0.66,0.66,90097600
1985-07-01,0.6569,0.7157,0.6476,0.6909,0.6909,105385600
1985-08-01,0.7022,0.7054,0.6521,0.6584,0.6584,124161600
1985-09-01,0.6584,0.6772,0.6427,0.6709,0.6709,43624000
1985-10-01,0.6646,0.8371,0.6521,0.7555,0.7555,181956800
1985-11-01,0.764,0.7926,0.7482,0.7545,0.7545,102969600
1985-12-01,0.7577,0.8369,0.7418,0.8306,0.8306,95752000
1986-01-01,0.8274,0.8496,0.7704,0.8306,0.8306,89132800
1986-02-01,0.8333,0.907,0.8204,0.8974,0.8974,78012800
1986-03-01,0.8974,1.0063,0.8845,0.955,0.955,84876800
1986-04-01,0.9582,1.048,0.9262,0.9614,0.9614,125790400
1986-05-01,0.97,1.0573,0.9409,1.0282,1.0282,79219200
1986-06-01,1.0282,1.1252,1.0056,1.0993,1.0993,73043200
1986-07-01,1.1026,1.1123,0.9991,1.0412,1.0412,88827200
1986-08-01,1.0502,1.0763,1.0306,1.0404,1.0404,52470400
1986-09-01,1.0372,1.0437,0.9295,0.9556,0.9556,76276800
1986-10-01,0.9589,1.0274,0.9556,1.0078,1.0078,60022400
1986-11-01,1.0201,1.2373,1.0168,1.1649,1.1649,110051200
1986-12-01,1.1649,1.1978,1.076,1.076,1.076,126134400
1987-01-01,1.0826,1.257,1.0826,1.2142,1.2142,108640000
1987-02-01,1.22,1.2631,1.2001,1.2266,1.2266,70884800
1987-03-01,1.2332,1.2962,1.1735,1.2299,1.2299,101385600
1987-04-01,1.2166,1.2763,1.0708,1.1537,1.1537,90838400
1987-05-01,1.1659,1.2027,1.0156,1.1927,1.1927,84577600
1987-06-01,1.2027,1.3797,1.1893,1.2561,1.2561,103172800
1987-07-01,1.2662,1.3964,1.2561,1.353,1.353,86196800
1987-08-01,1.3454,1.416,1.305,1.342,1.342,77822400
1987-09-01,1.342,1.3824,1.2512,1.379,1.379,82260800
1987-10-01,1.379,1.3925,0.7534,1.1133,1.1133,138092800
1987-11-01,1.142,1.176,0.9823,1.0197,1.0197,57835200
1987-12-01,1.0129,1.0808,0.9347,1.0672,1.0672,61918400
1988-01-01,1.0672,1.1862,1.0468,1.1658,1.1658,51908800
1988-02-01,1.1795,1.2241,1.0904,1.2138,1.2138,48563200
1988-03-01,1.2138,1.2447,1.1452,1.1761,1.1761,51747200
1988-04-01,1.1692,1.2138,1.0904,1.207,1.207,69940800
1988-05-01,1.2217,1.2251,1.1213,1.2113,1.2113,56011200
1988-06-01,1.2147,1.2666,1.1871,1.2113,1.2113,58356800
1988-07-01,1.2113,1.2286,1.1317,1.2147,1.2147,54593600
1988-08-01,1.2256,1.2256,1.1453,1.1872,1.1872,47036800
1988-09-01,1.1802,1.2919,1.1662,1.2535,1.2535,74166400
1988-10-01,1.2465,1.3827,1.2325,1.2849,1.2849,104011200
1988-11-01,1.3025,1.3201,1.1899,1.2356,1.2356,52318400
1988-12-01,1.2427,1.3236,1.2356,1.3236,1.3236,38632000
1989-01-01,1.3201,1.3201,1.2462,1.3166,1.3166,70059200
1989-02-01,1.3164,1.3448,1.2526,1.2632,1.2632,57334400
1989-03-01,1.2632,1.3661,1.2561,1.359,1.359,66913600
1989-04-01,1.359,1.43,1.3235,1.4087,1.4087,79944000
1989-05-01,1.4086,1.5087,1.3908,1.448,1.448,89000000
1989-06-01,1.4551,1.5302,1.4122,1.4766,1.4766,72204800
1989-07-01,1.4694,1.6946,1.4587,1.6696,1.6696,74721600
1989-08-01,1.6774,1.7242,1.6126,1.7026,1.7026,70080000
1989-09-01,1.699,1.753,1.6666,1.735,1.735,60945600
1989-10-01,1.735,1.861,1.663,1.7746,1.7746,104804800
1989-11-01,1.7874,1.8345,1.7185,1.791,1.791,40481600
1989-12-01,1.7983,1.8817,1.7511,1.8418,1.8418,64713600
1990-01-01,1.8418,1.8563,1.53,1.5771,1.5771,79588800
1990-02-01,1.5889,1.7313,1.5889,1.6583,1.6583,50200000
1990-03-01,1.6619,1.7788,1.5852,1.7386,1.7386,59036800
1990-04-01,1.7313,1.7386,1.64,1.6473,1.6473,53528000
1990-05-01,1.6715,1.9255,1.6494,1.9034,1.9034,87068800
1990-06-01,1.9145,2.036,1.8445,2.0139,2.0139,87294400
1990-07-01,2.0102,2.1796,1.9918,2.0617,2.0617,78656000
1990-08-01,2.0745,2.1041,1.7633,1.9411,1.9411,76376000
1990-09-01,1.93,1.9411,1.6818,1.7633,1.7633,44385600
1990-10-01,1.7781,2.0078,1.7263,1.9819,1.9819,70795200
1990-11-01,1.9957,2.13,1.9584,2.1077,2.1077,64249600
1990-12-01,2.1226,2.2531,2.1151,2.2009,2.2009,50883200
1991-01-01,2.1934,2.1934,2.0069,2.089,2.089,75328000
1991-02-01,2.1022,2.3236,2.0947,2.2148,2.2148,90264000
1991-03-01,2.211,2.3236,2.1998,2.2936,2.2936,69897600
1991-04-01,2.2936,2.5601,2.2899,2.3875,2.3875,64019200
1991-05-01,2.4063,2.4932,2.2741,2.4932,2.4932,47448800
1991-06-01,2.4932,2.4932,2.1985,2.2212,2.2212,43737600
1991-07-01,2.2363,2.4327,2.1532,2.4252,2.4252,51104800
1991-08-01,2.4417,2.5178,2.2972,2.5026,2.5026,43281600
1991-09-01,2.5026,2.6243,2.3656,2.6243,2.6243,50880000
1991-10-01,2.6319,2.7003,2.4493,2.5406,2.5406,47643200
1991-11-01,2.526,2.6178,2.4494,2.5872,2.5872,71280000
1991-12-01,2.526,3.0082,2.5107,2.9929,2.9929,70068800
1992-01-01,2.9699,3.1077,2.8015,2.8857,2.8857,64354400
1992-02-01,2.9022,3.0023,2.8175,2.9022,2.9022,47416800
1992-03-01,2.8637,3.0793,2.779,3.0408,3.0408,54272800
1992-04-01,3.01,3.1255,2.8098,3.0793,3.0793,52272000
1992-05-01,3.0804,3.2971,3.0107,3.2816,3.2816,55899200
1992-06-01,3.2662,3.3126,3.003,3.2042,3.2042,61382400
1992-07-01,3.2197,3.3358,3.1114,3.2507,3.2507,59055200
1992-08-01,3.2545,3.5036,3.2311,3.4725,3.4725,50040000
1992-09-01,3.4725,3.6126,3.4258,3.5815,3.5815,39799200
1992-10-01,3.6048,3.7761,3.379,3.7216,3.7216,52971200
1992-11-01,3.7338,3.7886,3.5303,3.7025,3.7025,47961600
1992-12-01,3.7025,3.7573,3.4833,3.4911,3.4911,64328800
1993-01-01,3.4911,3.6007,3.3972,3.5459,3.5459,69836800
1993-02-01,3.5656,3.9276,3.5498,3.9276,3.9276,68204800
1993-03-01,3.9198,4.2346,3.8804,4.1638,4.1638,77825600
1993-04-01,4.1716,4.1795,3.6128,3.7623,3.7623,113966400
1993-05-01,3.7906,3.9567,3.656,3.7035,3.7035,46831200
1993-06-01,3.6877,3.7193,3.3316,3.6877,3.6877,117164800
1993-07-01,3.6719,3.7352,3.0467,3.2524,3.2524,144031200
1993-08-01,3.2747,3.3225,2.9799,3.3145,3.3145,119710400
1993-09-01,3.2986,3.442,3.2508,3.3544,3.3544,79342400
1993-10-01,3.3464,3.7926,3.3464,3.7448,3.7448,81828800
