Date,Open,High,Low,Close,Adj Close,Volume
,CCI,CCI,CCI,CCI,,CCI
1998-08-01,8.2371,8.477,4.8783,5.1981,5.1981,8900300
1998-09-01,5.2781,6.7176,4.2785,6.1578,6.1578,4646300
1998-10-01,6.1578,8.557,3.8386,8.2371,8.2371,4878500
1998-11-01,8.2771,8.7169,6.3177,8.5969,8.5969,1814900
1998-12-01,8.477,15.0346,8.0771,15.0346,15.0346,4257100
1999-01-01,14.7148,15.0346,12.3156,13.8351,13.8351,2044300
1999-02-01,13.8351,14.7947,10.8761,10.8761,10.8761,1308200
1999-03-01,10.8761,13.7551,10.6362,11.5159,11.5159,4856800
1999-04-01,11.5559,12.5155,10.4763,12.2356,12.2356,3382400
1999-05-01,12.2356,13.7551,10.9561,12.8754,12.8754,25302400
1999-06-01,12.6755,13.4752,10.7962,13.3153,13.3153,8644500
1999-07-01,13.3153,16.3142,12.3556,13.4752,13.4752,8600700
1999-08-01,13.5952,15.1946,9.5166,9.6766,9.6766,7095500
1999-09-01,10.0364,13.5952,9.3967,11.9757,11.9757,10737300
1999-10-01,12.0357,13.2353,9.8765,12.3156,12.3156,9120800
1999-11-01,12.4756,15.3145,11.4359,13.4752,13.4752,23632100
1999-12-01,13.5152,21.4324,12.6355,20.5527,20.5527,21709200
2000-01-01,20.2728,22.7919,18.0336,20.2328,20.2328,24209400
2000-02-01,20.1128,25.6709,19.3531,20.6327,20.6327,33595700
2000-03-01,21.1925,28.6298,20.7126,24.2314,24.2314,57160400
2000-04-01,24.4713,25.8308,18.7133,24.5513,24.5513,20293000
2000-05-01,24.8312,24.9511,14.7547,16.754,16.754,22274300
2000-06-01,17.2738,25.191,16.954,23.3517,23.3517,19845100
2000-07-01,22.9518,25.391,18.3135,21.7523,21.7523,29883300
2000-08-01,21.8322,24.7912,21.2724,22.1921,22.1921,17751200
2000-09-01,22.392,22.392,15.6744,19.8729,19.8729,28078000
2000-10-01,19.8729,20.1128,13.6751,19.3931,19.3931,21445000
2000-11-01,18.8933,20.6327,14.7547,15.2346,15.2346,19175300
2000-12-01,15.6344,18.7933,13.955,17.3138,17.3138,21467800
2001-01-01,17.3538,19.2731,15.4745,17.8736,17.8736,34833800
2001-02-01,18.0336,18.5134,14.4748,16.0743,16.0743,24990200
