Date,Open,High,Low,Close,Adj Close,Volume
,LHX,LHX,LHX,LHX,,LHX
1985-01-01,2.2585,2.6957,2.2273,2.6852,2.6852,12000846
1985-02-01,2.6852,2.9142,2.4771,2.5395,2.5395,13872141
1985-03-01,2.5476,2.6629,2.2855,2.3694,2.3694,8964859
1985-04-01,2.3589,2.3694,2.0653,2.1387,2.1387,8901353
1985-05-01,2.1177,2.4113,2.0968,2.2855,2.2855,6663423
1985-06-01,2.3043,2.4101,2.1458,2.3995,2.3995,6577898
1985-07-01,2.3783,2.5475,2.3255,2.4206,2.4206,7537681
1985-08-01,2.4206,2.4523,2.1352,2.2092,2.2092,7458085
1985-09-01,2.2283,2.2602,1.9724,2.0044,2.0044,6539796
1985-10-01,2.0044,2.3669,1.8977,2.0897,2.0897,11337004
1985-11-01,2.0683,2.3135,2.0683,2.2283,2.2283,8816681
1985-12-01,2.2576,2.4511,2.2361,2.3436,2.3436,9793820
1986-01-01,2.3328,2.3543,2.1931,2.2898,2.2898,6992380
1986-02-01,2.2898,2.6768,2.2468,2.6446,2.6446,13848432
1986-03-01,2.6661,2.6768,2.3866,2.4296,2.4296,13491107
1986-04-01,2.4473,2.848,2.3065,2.7938,2.7938,14568162
1986-05-01,2.7722,3.0429,2.653,2.8588,2.8588,22355631
1986-06-01,2.8672,2.9762,2.6382,2.8999,2.8999,10092718
1986-07-01,2.9108,3.1724,2.4202,2.5183,2.5183,27990686
1986-08-01,2.5183,2.7799,2.3766,2.5946,2.5946,13475868
1986-09-01,2.6131,2.657,2.3825,2.5143,2.5143,11669772
1986-10-01,2.5143,2.7229,2.4374,2.6131,2.6131,8814565
1986-11-01,2.6131,3.2389,2.6131,2.7668,2.7668,34082556
1986-12-01,2.7616,2.9383,2.618,2.629,2.629,10312025
1987-01-01,2.6511,3.4133,2.6511,3.2918,3.2918,21912785
1987-02-01,3.2697,3.5238,3.2145,3.3691,3.3691,16136750
1987-03-01,3.3691,3.3912,3.1261,3.3139,3.3139,12051228
1987-04-01,3.3111,3.6,3.2556,3.5444,3.5444,10043607
1987-05-01,3.5444,3.8,3.1778,3.1889,3.1889,14281963
1987-06-01,3.2303,3.3756,3.1744,3.2079,3.2079,12221424
1987-07-01,3.1967,3.2861,2.8614,3.1632,3.1632,14075359
1987-08-01,3.1855,3.4985,3.1073,3.3756,3.3756,13405590
1987-09-01,3.3979,3.6326,3.2303,3.3979,3.3979,12215918
1987-10-01,3.4407,3.6093,2.1364,2.4962,2.4962,15441578
1987-11-01,2.4737,2.5187,2.1364,2.1588,2.1588,8133363
1987-12-01,2.2227,2.4268,1.9959,2.3588,2.3588,8597375
1988-01-01,2.3701,2.5629,2.2,2.4268,2.4268,6254869
1988-02-01,2.4268,2.7444,2.4042,2.7217,2.7217,9088908
1988-03-01,2.7671,3.0165,2.5629,2.6423,2.6423,11900086
1988-04-01,2.6735,2.8792,2.6392,2.6621,2.6621,7062659
1988-05-01,2.6507,2.7192,2.5021,2.5935,2.5935,5582556
1988-06-01,2.5707,2.7535,2.5593,2.6964,2.6964,6051650
1988-07-01,2.7174,2.8211,2.4756,2.5677,2.5677,8804405
