Date,Open,High,Low,Close,Adj Close,Volume
,MLM,MLM,MLM,MLM,,MLM
1994-02-01,16.9549,17.2042,15.1264,15.8744,15.8744,6614700
1994-03-01,15.7913,16.5393,14.2953,14.6277,14.6277,3017800
1994-04-01,14.3784,15.2926,12.1344,15.2926,15.2926,1395500
1994-05-01,15.1264,15.9575,11.9681,12.8824,12.8824,1568400
1994-06-01,12.7993,14.9602,12.7993,14.6277,14.6277,529800
1994-07-01,14.6277,14.794,14.1291,14.6277,14.6277,347300
1994-08-01,14.5446,14.6277,12.633,12.9655,12.9655,642100
1994-09-01,13.2039,13.5382,12.5353,13.371,13.371,1259400
1994-10-01,13.371,14.9588,13.371,13.7889,13.7889,511700
1994-11-01,13.6217,13.6217,11.9504,12.0339,12.0339,613300
1994-12-01,12.2721,12.5243,11.4316,11.9359,11.9359,729400
1995-01-01,11.9359,13.1127,11.0953,12.3562,12.3562,574700
1995-02-01,12.4402,13.3648,12.3562,12.5243,12.5243,1178900
1995-03-01,12.5982,13.1055,12.3445,12.9364,12.9364,287700
1995-04-01,12.9364,14.1201,12.9364,14.0356,14.0356,267100
1995-05-01,14.0356,14.712,13.8665,14.3738,14.3738,215600
1995-06-01,14.4481,14.5331,13.4283,13.5982,13.5982,272300
1995-07-01,13.5982,13.9382,13.0883,13.5982,13.5982,907600
1995-08-01,13.6832,13.6832,12.6633,12.9183,12.9183,856200
1995-09-01,12.994,13.5925,12.6521,13.4215,13.4215,398200
1995-10-01,13.507,13.9344,12.7376,12.994,12.994,695900
1995-11-01,13.0795,13.9344,12.994,13.9344,13.9344,446700
1995-12-01,13.9246,15.2139,13.9246,14.1824,14.1824,286400
1996-01-01,14.3543,14.6981,13.8386,14.5262,14.5262,571500
1996-02-01,14.4403,15.9875,14.4403,15.4717,15.4717,197500
1996-03-01,15.5469,15.8924,14.9423,15.7196,15.7196,916400
1996-04-01,15.7197,15.8924,14.8559,15.806,15.806,441600
1996-05-01,15.806,17.188,15.806,16.6697,16.6697,199000
1996-06-01,16.6585,16.9188,16.138,16.8321,16.8321,469800
1996-07-01,16.7453,17.1791,15.6174,15.7042,15.7042,207700
1996-08-01,15.8777,16.3115,14.9233,15.2703,15.2703,219400
1996-09-01,15.2673,15.878,13.6097,14.9184,14.9184,3832400
1996-10-01,15.0056,17.9718,14.5694,16.576,16.576,10945800
1996-11-01,16.4887,16.7504,15.878,16.4015,16.4015,5247100
1996-12-01,16.661,16.661,15.9595,16.3103,16.3103,3526500
1997-01-01,16.2226,18.7656,16.1349,18.6779,18.6779,2284200
1997-02-01,18.7656,19.9055,18.1079,18.5025,18.5025,2487500
1997-03-01,18.5851,19.554,18.0566,18.1447,18.1447,1755700
1997-04-01,18.0566,19.2898,17.6162,19.2017,19.2017,2053300
1997-05-01,19.2898,20.7871,19.1136,20.2586,20.2586,1269300
1997-06-01,20.2544,23.35,20.1659,22.9078,22.9078,1393400
1997-07-01,22.8193,24.9421,22.8193,24.4556,24.4556,1165500
1997-08-01,24.4114,26.4457,23.35,24.721,24.721,3203300
1997-09-01,24.8051,25.5595,24.317,25.5595,25.5595,1879600
1997-10-01,25.5151,27.3344,24.4945,24.7607,24.7607,1776800
1997-11-01,24.8495,25.9144,24.4057,24.5832,24.5832,1232400
1997-12-01,24.6684,26.405,24.0896,26.0488,26.0488,1544200
1998-01-01,26.0488,27.4292,25.5145,27.0729,27.0729,3059700
1998-02-01,27.251,28.0971,25.9152,27.1174,27.1174,3075600
1998-03-01,27.2498,34.1292,26.803,30.8682,30.8682,3924300
1998-04-01,30.8682,35.246,30.1534,33.5485,33.5485,2619900
1998-05-01,33.4591,34.844,32.6997,32.8784,32.8784,1809100
1998-06-01,33.0088,33.9494,30.4559,32.2474,32.2474,3008000
1998-07-01,32.0683,36.7262,31.486,35.4722,35.4722,2965400
1998-08-01,35.3826,36.4575,30.1872,30.5455,30.5455,2732900
1998-09-01,30.8142,33.7254,29.8736,30.9486,30.9486,2726400
1998-10-01,30.9527,35.7147,27.7631,35.2654,35.2654,4853600
1998-11-01,35.4451,36.119,33.4235,34.8611,34.8611,1244700
1998-12-01,35.0008,44.8209,34.8206,44.8209,44.8209,3424500
1999-01-01,43.965,43.965,37.7486,38.1991,38.1991,2434100
1999-02-01,38.109,38.4694,35.4513,36.9829,36.9829,1530600
1999-03-01,37.0758,42.4497,36.0371,41.2304,41.2304,2791900
1999-04-01,40.553,47.4173,39.9208,44.6625,44.6625,3100500
1999-05-01,44.8432,49.2236,43.669,43.8045,43.8045,2612300
1999-06-01,43.8965,44.0776,39.7332,42.7199,42.7199,2834300
1999-07-01,42.9009,43.7155,39.4164,39.4164,39.4164,2015800
1999-08-01,39.5974,39.9594,33.0355,33.0355,33.0355,3899300
1999-09-01,33.2163,33.67,25.5929,28.9962,28.9962,8472900
1999-10-01,28.9508,29.9491,26.3189,28.2701,28.2701,6024700
1999-11-01,28.0886,30.4936,26.6819,27.5441,27.5441,3656800
1999-12-01,27.5448,31.0506,25.7692,29.8668,29.8668,5488600
2000-01-01,29.9579,36.4229,28.592,30.5953,30.5953,4652700
2000-02-01,30.6863,32.5985,25.8603,25.8603,25.8603,3554000
2000-03-01,25.9979,35.9128,25.9979,34.7248,34.7248,4524900
2000-04-01,34.7248,40.3905,32.3489,38.7456,38.7456,3717700
2000-05-01,38.7456,40.162,35.3645,35.7757,35.7757,3092300
2000-06-01,36.0081,37.1992,29.5486,29.6517,29.6517,4974000
2000-07-01,29.686,33.0761,29.5486,30.923,30.923,5050400
2000-08-01,30.8313,34.5879,27.5787,29.3196,29.3196,5586000
2000-09-01,29.4225,29.5604,25.524,28.1574,28.1574,5348000
2000-10-01,28.1574,28.3118,23.2806,28.2456,28.2456,5294000
2000-11-01,28.2456,30.4155,27.9514,28.9665,28.9665,2665000
2000-12-01,29.0683,32.6557,27.3853,31.2237,31.2237,3399800
2001-01-01,31.2237,33.0321,28.0496,31.2753,31.2753,3124400
2001-02-01,31.2975,34.9882,31.0096,33.9179,33.9179,2576800
2001-03-01,33.9822,35.1298,30.3545,31.6131,31.6131,3231000
2001-04-01,31.6871,34.7078,30.6507,34.0341,34.0341,3624800
2001-05-01,34.0341,38.2023,33.501,36.5513,36.5513,6469000
2001-06-01,36.2629,36.7529,33.3078,36.7455,36.7455,4175400
2001-07-01,36.6713,37.4138,30.7389,32.7287,32.7287,5097000
2001-08-01,32.9143,33.0034,28.8084,29.3281,29.3281,5515500
2001-09-01,29.4314,31.7412,25.8922,29.1408,29.1408,5849300
2001-10-01,29.1706,32.3373,28.2393,29.7444,29.7444,5188300
2001-11-01,30.102,34.4236,29.4314,31.6667,31.6667,3037400
2001-12-01,31.7684,34.8331,31.4694,34.8331,34.8331,2116200
2002-01-01,34.8406,36.8738,29.8175,30.4753,30.4753,5928600
2002-02-01,30.4827,31.9179,29.1671,31.2078,31.2078,3918100
2002-03-01,31.2757,32.9782,30.2257,31.6657,31.6657,3765000
2002-04-01,31.5007,32.7007,27.8631,29.2206,29.2206,5756900
2002-05-01,29.4006,31.3807,28.8831,30.0007,30.0007,4633500
2002-06-01,30.1797,31.3237,28.5992,29.3518,29.3518,3815000
2002-07-01,29.3518,29.4271,24.3319,28.8476,28.8476,5978900
2002-08-01,28.7497,28.825,26.5069,27.5757,27.5757,3811900
2002-09-01,27.497,29.4692,24.5425,24.6105,24.6105,4776000
2002-10-01,24.074,24.8977,20.6284,21.0364,21.0364,8947800
2002-11-01,21.0818,24.1194,20.7795,23.8171,23.8171,4067800
2002-12-01,23.9338,24.435,22.362,23.2808,23.2808,3680400
2003-01-01,23.3567,24.3059,20.8737,22.1722,22.1722,3310800
2003-02-01,22.1798,22.3164,20.5472,20.9421,20.9421,2660000
2003-03-01,21.054,22.2525,19.9242,21.0769,21.0769,4990900
2003-04-01,21.2296,22.9854,20.8861,22.5732,22.5732,4425100
2003-05-01,22.4892,26.1687,21.7563,26.1152,26.1152,5015900
2003-06-01,26.2485,29.2034,25.7957,25.7957,25.7957,5849300
2003-07-01,25.8034,29.9325,25.4043,29.3953,29.3953,6008800
2003-08-01,29.2034,29.7023,28.4589,29.3416,29.3416,3983900
2003-09-01,29.5119,30.8228,27.9156,28.1084,28.1084,4182400
2003-10-01,28.3012,32.6967,28.1084,31.594,31.594,3615100
2003-11-01,31.6711,33.2211,31.6711,32.8278,32.8278,2904600
2003-12-01,33.1471,37.1744,33.1471,36.3767,36.3767,3256100
2004-01-01,36.4774,39.2577,34.9284,35.6254,35.6254,5476000
2004-02-01,35.6254,38.0185,33.9526,38.0185,38.0185,4101900
2004-03-01,38.1488,38.3975,34.3315,35.8864,35.8864,3456700
2004-04-01,35.9797,36.8582,33.4919,33.6241,33.6241,4179200
2004-05-01,33.5852,34.4248,32.1159,33.2976,33.2976,4343100
2004-06-01,33.4755,35.193,33.296,34.6075,34.6075,3815500
2004-07-01,34.8417,34.9354,32.2186,34.1547,34.1547,3631200
2004-08-01,34.1157,35.7473,32.3904,35.1227,35.1227,5261400
2004-09-01,35.2774,36.3909,34.0228,35.497,35.497,3584500
2004-10-01,35.7949,36.6104,33.9993,35.7008,35.7008,3938600
2004-11-01,36.0694,39.9664,35.9204,39.4019,39.4019,6069400
2004-12-01,39.6387,42.4414,38.7806,42.2446,42.2446,5200400
2005-01-01,42.2288,42.9059,39.1428,42.528,42.528,5580300
2005-02-01,42.528,45.6456,42.4414,45.4094,45.4094,5065600
2005-03-01,45.569,46.1141,42.954,44.1785,44.1785,4985900
2005-04-01,44.3602,45.7586,42.7328,43.4438,43.4438,4951200
2005-05-01,44.0442,49.0609,43.4201,48.2314,48.2314,5543900
2005-06-01,48.3881,55.6086,48.3643,54.7843,54.7843,7209400
2005-07-01,54.8874,58.8345,53.1753,57.6139,57.6139,9611800
2005-08-01,56.2744,58.4144,51.5347,57.3206,57.3206,9158300
2005-09-01,57.3457,62.8655,55.5561,62.4042,62.4042,9580600
2005-10-01,62.603,65.013,56.8128,62.7621,62.7621,12537700
2005-11-01,60.0499,63.1837,56.0731,59.7397,59.7397,13937500
2005-12-01,60.0301,62.9902,57.9158,61.211,61.211,15786400
2006-01-01,61.211,69.4528,60.844,67.6416,67.6416,7142000
2006-02-01,67.8252,79.7849,67.8252,77.7903,77.7903,11019800
2006-03-01,77.9802,86.1693,75.8929,85.5935,85.5935,10261300
2006-04-01,85.8974,90.9196,81.5389,84.8977,84.8977,9882400
2006-05-01,85.4095,86.945,67.7918,73.1819,73.1819,18141100
2006-06-01,73.3712,76.2814,61.6504,73.0746,73.0746,20772400
2006-07-01,73.5556,73.8362,59.3656,64.5526,64.5526,18375500
2006-08-01,62.1395,70.8539,61.1213,66.0277,66.0277,20112400
2006-09-01,66.7632,69.6992,61.028,68.0663,68.0663,23815800
2006-10-01,68.0663,75.4906,67.2538,70.785,70.785,22562400
2006-11-01,71.9112,80.2767,69.8922,79.8826,79.8826,19091000
2006-12-01,79.8656,85.7385,79.0589,83.8266,83.8266,12764300
2007-01-01,84.5043,93.3863,79.793,93.112,93.112,13289600
2007-02-01,94.1043,108.3429,92.4666,101.0985,101.0985,17010700
2007-03-01,98.8197,110.97,96.0792,109.2966,109.2966,16693400
2007-04-01,109.3451,122.4493,106.4186,117.8818,117.8818,14548100
2007-05-01,116.8713,127.712,112.514,125.6587,125.6587,18581600
2007-06-01,127.2542,137.8796,122.6865,131.2144,131.2144,16269300
2007-07-01,131.2712,134.4134,109.4129,110.9516,110.9516,18816700
2007-08-01,110.9516,112.8143,94.3655,109.3319,109.3319,28860800
2007-09-01,109.6254,111.7773,101.6349,108.448,108.448,18211100
2007-10-01,108.8946,117.1611,96.243,105.0374,105.0374,19455600
2007-11-01,103.6813,112.5488,92.8974,109.26,109.26,20063900
2007-12-01,109.703,116.2179,104.4747,107.9847,107.9847,9075900
2008-01-01,107.9358,107.9358,80.622,100.3948,100.3948,23216200
2008-02-01,98.3996,100.1668,84.7427,87.6256,87.6256,16406000
2008-03-01,87.7266,93.7629,77.6144,86.7219,86.7219,17950000
2008-04-01,86.3135,94.3102,84.0264,89.3439,89.3439,11989100
2008-05-01,89.3766,102.2579,87.988,95.3149,95.3149,13295200
2008-06-01,95.2354,97.0049,83.6925,84.864,84.864,10226400
2008-07-01,83.7826,94.8667,73.7716,85.9945,85.9945,14291700
2008-08-01,88.2064,96.7018,80.3664,92.491,92.491,12842800
2008-09-01,95.2926,102.7588,82.3583,92.0775,92.0775,16802900
2008-10-01,91.2141,91.2141,51.6795,64.4493,64.4493,24123800
2008-11-01,64.4658,72.7543,48.2013,72.0636,72.0636,16060400
2008-12-01,70.8323,89.6582,62.6177,80.2287,80.2287,19959700
2009-01-01,81.6088,87.1789,65.3862,66.5432,66.5432,20928800
2009-02-01,65.5102,72.4521,55.5766,63.2706,63.2706,15852300
2009-03-01,62.3148,70.1498,56.4987,65.8875,65.8875,16341400
2009-04-01,64.716,78.0597,63.7938,69.8175,69.8175,12334200
2009-05-01,69.2774,80.3445,64.2258,67.6905,67.6905,11981700
2009-06-01,68.9784,72.4431,62.9131,65.5386,65.5386,15397800
2009-07-01,66.5451,74.8851,61.5945,71.8546,71.8546,13092000
2009-08-01,72.7563,77.0891,69.0663,73.1152,73.1152,7550000
2009-09-01,73.1118,86.7479,70.7804,77.2127,77.2127,9136700
2009-10-01,78.8312,81.2381,69.0947,69.8746,69.8746,8617700
2009-11-01,69.9333,75.3006,64.8764,71.5267,71.5267,12976800
2009-12-01,72.4571,79.8714,68.5984,75.3302,75.3302,7929500
2010-01-01,75.8778,78.7171,65.8265,66.7112,66.7112,11833600
2010-02-01,67.1156,69.5757,62.3469,66.7448,66.7448,12024800
2010-03-01,67.2588,76.3858,65.5147,70.7386,70.7386,16263100
2010-04-01,71.0349,84.0227,70.7217,81.1779,81.1779,19665400
2010-05-01,78.494,84.9456,70.9333,78.9343,78.9343,22446100
2010-06-01,78.5194,80.6869,70.7301,71.8054,71.8054,14227400
2010-07-01,71.973,75.578,68.7081,72.6107,72.6107,13339800
2010-08-01,74.0391,75.4335,60.7923,62.2377,62.2377,14561900
2010-09-01,63.34,68.9645,63.2374,65.7933,65.7933,9328700
2010-10-01,66.5711,69.845,65.7676,68.7936,68.7936,8327000
2010-11-01,69.6398,76.8286,67.9901,72.264,72.264,7445600
2010-12-01,73.5327,81.5885,73.5327,79.2181,79.2181,6371000
2011-01-01,79.8451,80.6524,69.0325,71.712,71.712,11442100
2011-02-01,71.858,80.9959,70.6127,76.3153,76.3153,8283600
2011-03-01,77.1853,77.6684,70.7489,77.3665,77.3665,6474600
2011-04-01,77.9791,79.696,73.8894,78.6779,78.6779,6228300
2011-05-01,79.0058,79.3768,70.7316,73.9067,73.9067,7637100
2011-06-01,74.2636,74.2636,68.273,69.3306,69.3306,6825100
2011-07-01,69.4174,71.6541,64.6838,65.5594,65.5594,8470300
2011-08-01,66.2703,66.4437,52.8151,61.4067,61.4067,19833800
2011-09-01,61.7315,62.7342,53.0124,55.1224,55.1224,12277400
2011-10-01,54.8347,66.9892,52.2538,62.9261,62.9261,9778700
2011-11-01,60.1447,68.2796,58.6275,68.236,68.236,8126100
2011-12-01,68.2549,70.3503,61.3724,66.1156,66.1156,14332700
2012-01-01,69.6928,73.0157,64.9233,72.3406,72.3406,10860900
2012-02-01,72.5861,79.4072,71.9899,75.2864,75.2864,14601500
2012-03-01,76.2653,79.1277,73.6494,75.4197,75.4197,9448500
2012-04-01,75.4197,75.8249,70.919,72.9976,72.9976,9645100
2012-05-01,71.8615,73.5878,56.0518,59.4251,59.4251,16116700
2012-06-01,59.3167,70.4607,57.1729,69.8229,69.8229,10552100
2012-07-01,70.381,74.6774,65.9252,66.563,66.563,9702600
2012-08-01,66.4301,70.2216,63.7194,67.6615,67.6615,8232500
2012-09-01,67.891,83.4479,66.1011,73.795,73.795,11153400
2012-10-01,74.1601,77.7755,71.6311,73.2963,73.2963,6968600
2012-11-01,73.0203,82.1656,71.6133,80.1442,80.1442,10296100
2012-12-01,81.4231,85.8248,79.4817,84.3486,84.3486,7308200
2013-01-01,87.7752,91.1302,86.5584,88.3299,88.3299,6426100
2013-02-01,89.0277,92.0874,84.0892,86.8984,86.8984,7028100
2013-03-01,86.3838,95.7454,86.231,91.6575,91.6575,10141300
2013-04-01,91.6036,92.2864,83.5807,90.7322,90.7322,7042700
2013-05-01,90.4357,102.1062,88.7915,97.9555,97.9555,9641600
2013-06-01,98.2608,99.956,87.5934,88.7476,88.7476,6701200
2013-07-01,89.5411,96.4664,86.2408,89.8117,89.8117,7785400
2013-08-01,91.6963,93.5538,85.1588,86.6106,86.6106,6757100
2013-09-01,87.6328,91.0012,85.342,88.8915,88.8915,7432100
2013-10-01,89.0997,91.0646,85.1246,88.819,88.819,7025700
2013-11-01,90.4127,96.416,87.1439,87.4336,87.4336,10516900
2013-12-01,87.6095,92.0918,86.0911,90.8644,90.8644,10435900
