Date,Open,High,Low,Close,Adj Close,Volume
,SNA,SNA,SNA,SNA,,SNA
1985-01-01,0.0,4.3365,3.7505,4.3219,4.3219,2481300
1985-02-01,0.0,4.8493,4.2486,4.4977,4.4977,2662200
1985-03-01,0.0,4.6588,3.9556,4.0874,4.0874,3724200
1985-04-01,0.0,4.2633,3.8823,4.19,4.19,3027300
1985-05-01,0.0,4.5416,4.1753,4.3365,4.3365,1610400
1985-06-01,0.0,4.8346,4.3072,4.5709,4.5709,2320200
1985-07-01,4.5709,4.7907,4.4977,4.7174,4.7174,1983900
1985-08-01,4.7174,4.8053,4.3658,4.5123,4.5123,1258500
1985-09-01,4.5457,4.6342,4.0439,4.1324,4.1324,1897800
1985-10-01,4.1324,4.1915,3.9701,4.1324,4.1324,3352200
1985-11-01,4.1324,4.6342,4.0586,4.5457,4.5457,3138300
1985-12-01,4.5826,5.0438,4.4487,4.9843,4.9843,2301300
1986-01-01,4.9843,5.2968,4.8504,5.0736,5.0736,2379600
1986-02-01,5.0736,5.8175,4.9397,5.6836,5.6836,3144600
1986-03-01,5.7047,6.2886,5.4352,6.1239,6.1239,3097800
1986-04-01,6.1239,6.7378,5.4801,6.4683,6.4683,4172400
1986-05-01,6.4384,7.1571,6.1988,7.0972,7.0972,2922300
1986-06-01,7.1349,7.1951,6.6532,7.1048,7.1048,2096400
1986-07-01,7.0897,7.165,6.3823,6.593,6.593,2617950
1986-08-01,6.593,7.5263,6.2919,7.5263,7.5263,1881150
1986-09-01,7.5088,7.7813,6.1463,6.4793,6.4793,3007650
1986-10-01,6.6004,7.0243,6.3582,6.5096,6.5096,2648550
1986-11-01,6.5702,7.1152,6.2068,6.6004,6.6004,1601250
1986-12-01,6.5768,7.0335,6.1201,6.2419,6.2419,2399400
1987-01-01,6.2114,8.3733,6.2114,7.9774,7.9774,3202200
1987-02-01,8.0079,9.1954,7.7338,8.6777,8.6777,2346750
1987-03-01,8.6574,9.7587,8.168,9.3304,9.3304,2865000
1987-04-01,9.2693,9.4834,8.1068,8.6268,8.6268,2574450
1987-05-01,8.6574,9.4528,8.0762,9.361,9.361,2163150
1987-06-01,9.4073,10.6985,9.1306,10.4218,10.4218,2623350
1987-07-01,10.3603,11.0366,10.0529,10.8829,10.8829,2511450
1987-08-01,10.9444,11.4363,10.5755,10.9137,10.9137,2314200
1987-09-01,10.9597,10.9906,9.6322,9.7557,9.7557,2220150
1987-10-01,9.7557,10.4657,5.9892,7.6255,7.6255,4258200
1987-11-01,7.6563,8.1194,6.7919,7.3167,7.3167,2697300
1987-12-01,7.3346,9.2925,7.2102,8.6399,8.6399,2280900
1988-01-01,8.6399,9.075,8.1115,8.8885,8.8885,2149650
1988-02-01,8.8885,9.8519,8.7331,9.7587,9.7587,2265900
1988-03-01,9.8073,10.5256,9.37,9.5886,9.5886,2927250
1988-04-01,9.5262,10.1508,9.1514,10.1508,10.1508,2361300
1988-05-01,10.0883,10.5568,9.4012,10.0883,10.0883,2367600
1988-06-01,10.1685,11.2669,10.1685,10.6393,10.6393,4056150
1988-07-01,10.6707,10.6707,8.7248,9.3211,9.3211,5651400
