Date,Open,High,Low,Close,Adj Close,Volume
,TSN,TSN,TSN,TSN,,TSN
1985-01-01,0.0,5.4018,3.9613,5.2938,5.2938,2470050
1985-02-01,0.0,6.1581,5.0777,6.122,6.122,1351800
1985-03-01,0.0,6.4101,5.6179,6.05,6.05,1856700
1985-04-01,0.0,6.1941,2.4848,2.917,2.917,4501800
1985-05-01,0.0,3.097,2.5929,2.881,2.881,4679550
1985-06-01,0.0,3.1691,2.7009,3.097,3.097,6529950
1985-07-01,0.0,3.7453,3.061,3.4211,3.4211,11196000
1985-08-01,0.0,3.6012,3.3131,3.4932,3.4932,3736800
1985-09-01,0.0,3.4932,2.917,3.097,3.097,5088600
1985-10-01,0.0,3.3851,3.061,3.3851,3.3851,4701600
1985-11-01,0.0,3.9973,3.3131,3.8893,3.8893,7556850
1985-12-01,0.0,4.1054,3.6372,3.9613,3.9613,5629050
1986-01-01,0.0,4.9337,3.6372,4.8256,4.8256,12581550
1986-02-01,0.0,5.5819,4.7536,5.5819,5.5819,5935500
1986-03-01,0.0,6.2661,5.4738,5.87,5.87,8893350
1986-04-01,0.0,6.3021,3.133,3.5652,3.5652,16159500
1986-05-01,0.0,3.7092,3.2411,3.6372,3.6372,9486000
1986-06-01,0.0,5.4378,3.5292,5.1857,5.1857,13410000
1986-07-01,0.0,5.5098,4.0333,4.2854,4.2854,20626650
1986-08-01,4.2854,4.5735,3.6372,3.9973,3.9973,13528350
1986-09-01,4.0333,4.1774,3.133,3.4572,3.4572,13962600
1986-10-01,3.4932,3.8173,3.4211,3.7633,3.7633,5705100
1986-11-01,3.7633,3.7993,3.3851,3.4031,3.4031,5610600
1986-12-01,3.4391,4.0333,3.3671,3.9253,3.9253,12062250
1987-01-01,3.9973,4.3214,3.8893,4.0333,4.0333,11120400
1987-02-01,4.0333,4.7536,3.9613,4.3214,4.3214,11383200
1987-03-01,4.3755,4.8976,4.2134,4.8616,4.8616,13247100
1987-04-01,4.7176,5.1857,4.4835,4.8076,4.8076,11030550
1987-05-01,4.7536,4.8616,4.3214,4.4835,4.4835,6764400
1987-06-01,4.4565,4.4835,3.8083,4.0514,4.0514,13309500
1987-07-01,3.9973,4.2944,3.6192,3.9973,3.9973,16704300
1987-08-01,4.0243,4.6456,3.8353,4.4295,4.4295,10879200
1987-09-01,4.4303,5.1057,4.2953,4.6464,4.6464,14259000
1987-10-01,4.6464,4.7815,2.9986,3.6739,3.6739,14296200
1987-11-01,3.7009,3.782,3.1336,3.1607,3.1607,4567800
1987-12-01,3.1877,3.2417,2.3502,2.7825,2.7825,12516600
1988-01-01,2.8365,3.2687,2.5663,2.6474,2.6474,8395800
1988-02-01,2.6744,2.9986,2.3773,2.7554,2.7554,10356900
1988-03-01,2.7306,3.1631,2.5954,2.7846,2.7846,10854000
1988-04-01,2.7846,3.2442,2.6765,3.2442,3.2442,9135000
1988-05-01,3.2172,3.7309,3.2172,3.7309,3.7309,8604900
1988-06-01,3.7062,4.2202,3.598,4.112,4.112,10922400
1988-07-01,4.1661,4.4095,3.9496,4.0308,4.0308,8030100
1988-08-01,4.0579,4.0579,3.5439,3.6791,3.6791,4944900
1988-09-01,3.6813,3.8707,3.6542,3.6542,3.6542,3826800
1988-10-01,3.6271,3.8707,3.4918,3.6271,3.6271,7039800
1988-11-01,3.6001,3.6542,3.2752,3.3565,3.3565,4704600
1988-12-01,3.3856,3.7919,3.3315,3.7377,3.7377,6450600
1989-01-01,3.6836,3.7377,3.2231,3.4398,3.4398,7077900
1989-02-01,3.4127,3.494,3.3585,3.3856,3.3856,3801300
1989-03-01,3.3856,3.4398,3.196,3.2502,3.2502,4844400
1989-04-01,3.196,3.7919,3.196,3.6836,3.6836,6405300
1989-05-01,3.7106,4.0086,3.6294,3.9273,3.9273,5378700
1989-06-01,3.9002,4.6044,3.8461,4.0627,4.0627,19849200
1989-07-01,4.1169,5.5253,4.0627,5.417,5.417,18991800
1989-08-01,5.417,5.4983,5.0107,5.3357,5.3357,11652900
1989-09-01,5.3087,5.6066,5.1191,5.5524,5.5524,10914600
1989-10-01,5.5253,5.6878,4.6586,4.8482,4.8482,10360800
1989-11-01,4.8482,5.4441,4.8211,5.417,5.417,7458000
1989-12-01,5.4441,5.5253,4.8482,5.3899,5.3899,10946100
1990-01-01,5.4712,5.5253,5.0378,5.3087,5.3087,9071400
1990-02-01,5.3357,6.0129,4.9295,5.9858,5.9858,11136900
1990-03-01,5.9594,6.2032,5.7427,6.149,6.149,6823500
1990-04-01,6.0948,6.6095,6.0406,6.3928,6.3928,8654700
1990-05-01,6.3657,7.5305,6.3657,7.3409,7.3409,8268300
1990-06-01,7.3957,7.6666,6.5288,6.6913,6.6913,11085300
1990-07-01,6.6913,7.0435,6.3392,6.3933,6.3933,9546600
1990-08-01,6.3933,6.3933,5.3097,6.1766,6.1766,11779800
1990-09-01,6.069,6.3128,5.3374,5.6355,5.6355,6169800
1990-10-01,5.6896,6.2857,5.5,5.8522,5.8522,12921000
1990-11-01,5.8251,6.665,5.6626,6.5295,6.5295,13108800
1990-12-01,6.6386,7.2347,6.5302,6.7199,6.7199,8590800
1991-01-01,6.6928,7.2347,6.0696,7.2347,7.2347,11614500
1991-02-01,7.2076,8.5624,7.0721,8.2373,8.2373,12621900
1991-03-01,8.2108,8.5089,7.994,8.4547,8.4547,9460200
1991-04-01,8.4276,10.0264,8.2921,9.376,9.376,14828100
1991-05-01,9.376,9.7554,8.7799,9.647,9.647,8146200
1991-06-01,9.6517,10.0855,8.8926,8.9468,8.9468,6507600
1991-07-01,8.9468,9.1637,7.9165,8.025,8.025,14712600
1991-08-01,8.1877,8.9468,7.9708,8.3503,8.3503,11114850
1991-09-01,8.3532,8.7329,7.9735,8.4617,8.4617,6041100
1991-10-01,8.6244,8.7871,8.2989,8.7871,8.7871,8740350
1991-11-01,8.6786,8.8956,8.0277,8.1362,8.1362,4304550
1991-12-01,8.1935,8.7361,7.9764,8.7361,8.7361,6442200
1992-01-01,8.6276,9.1159,7.5423,7.8679,7.8679,13931850
1992-02-01,7.8679,8.1392,7.5966,7.9764,7.9764,7904850
1992-03-01,7.9809,8.0352,7.1665,7.3294,7.3294,7310850
1992-04-01,7.3294,7.6552,6.6236,6.8408,6.8408,10237050
1992-05-01,6.8408,8.4695,6.7322,8.0895,8.0895,9605550
1992-06-01,7.9851,8.4196,7.2789,7.4419,7.4419,9018750
1992-07-01,7.4962,9.3431,7.3875,8.6912,8.6912,12330900
1992-08-01,8.6369,9.3431,8.5826,8.6369,8.6369,10838550
1992-09-01,8.6412,9.8368,8.3694,9.7281,9.7281,11418300
1992-10-01,9.7281,9.7281,8.6412,9.0759,9.0759,7441800
1992-11-01,8.9673,10.4346,8.9673,10.2716,10.2716,15040500
1992-12-01,10.276,10.8197,10.1673,10.5479,10.5479,9740400
1993-01-01,10.4935,10.711,9.6236,10.276,10.276,7884300
1993-02-01,10.2761,10.8741,10.0586,10.7654,10.7654,8134500
1993-03-01,10.8243,11.8034,9.8452,10.1172,10.1172,12167850
1993-04-01,10.1172,10.1172,8.9205,9.682,9.682,8537250
1993-05-01,9.7908,10.5523,9.0293,10.4979,10.4979,6450150
1993-06-01,10.5012,10.5556,9.4674,9.5762,9.5762,5261100
1993-07-01,9.4674,9.5762,8.3792,8.9777,8.9777,7314000
1993-08-01,8.8689,9.5762,8.6512,9.5218,9.5218,6576750
1993-09-01,9.4719,9.5807,8.6553,9.3086,9.3086,6635850
1993-10-01,9.1997,10.3428,9.1453,10.0707,10.0707,6439350
1993-11-01,9.9618,10.5062,9.744,10.3428,10.3428,6892050
1993-12-01,10.2914,10.5092,10.237,10.4548,10.4548,5220000
1994-01-01,10.4003,10.8904,9.4202,9.9647,9.9647,10762650
1994-02-01,9.9647,9.9647,9.2569,9.3658,9.3658,7764600
1994-03-01,9.3713,9.7527,8.1727,8.6085,8.6085,17177550
1994-04-01,8.4996,8.9899,8.2272,8.4996,8.4996,3753600
1994-05-01,8.5541,9.8072,8.3361,9.3986,9.3986,8009100
1994-06-01,9.3225,10.3583,9.3225,10.1948,10.1948,9813000
1994-07-01,10.1948,10.7944,10.1948,10.5219,10.5219,7050600
1994-08-01,10.4128,10.5764,9.9767,10.5764,10.5764,8057100
1994-09-01,10.4761,10.9126,10.367,10.4761,10.4761,6204000
1994-10-01,10.4761,10.6398,10.1487,10.1487,10.1487,6455400
1994-11-01,10.0942,10.3124,9.7668,9.9305,9.9305,4801050
1994-12-01,9.8301,10.0485,9.0109,9.2839,9.2839,10346100
1995-01-01,9.1747,10.54,9.0655,10.54,10.54,9205200
1995-02-01,10.3762,10.9223,10.2123,10.7585,10.7585,6907800
1995-03-01,10.7671,10.931,10.4391,10.5484,10.5484,7911900
1995-04-01,10.4391,10.6031,10.0565,10.3845,10.3845,6428700
1995-05-01,10.3845,10.931,9.674,9.7833,9.7833,11523450
1995-06-01,9.6823,10.4481,9.4088,10.1199,10.1199,15024900
1995-07-01,10.0652,10.9404,9.8464,10.8584,10.8584,8240550
1995-08-01,10.831,11.4328,10.7763,11.2687,11.2687,10246650
1995-09-01,11.1132,12.0439,11.1132,11.7702,11.7702,8724150
1995-10-01,11.7154,11.8796,10.292,10.4563,10.4563,13110450
1995-11-01,10.4563,11.168,9.9636,10.4015,10.4015,6917550
1995-12-01,10.5241,11.6204,10.4145,11.4559,11.4559,8111400
1996-01-01,11.4559,11.6752,10.1952,11.4011,11.4011,7104900
1996-02-01,11.4011,11.6204,9.7567,9.8664,9.8664,12699150
1996-03-01,9.8239,10.6472,9.1105,10.2081,10.2081,21782850
1996-04-01,10.263,10.9765,9.6044,10.9216,10.9216,11228400
1996-05-01,10.8667,11.0314,10.4277,10.757,10.757,14973300
1996-06-01,10.7701,12.1439,10.6602,12.034,12.034,12216750
1996-07-01,11.9241,12.2538,10.7701,10.8251,10.8251,9641400
1996-08-01,10.8251,11.3196,10.6602,10.6602,10.6602,7377150
1996-09-01,10.563,11.9384,10.453,11.7459,11.7459,9008400
1996-10-01,11.6633,13.3688,11.6633,12.9837,12.9837,10808700
1996-11-01,13.0387,14.9093,12.3785,14.4141,14.4141,14066100
1996-12-01,14.427,15.253,13.3257,15.0878,15.0878,10959750
1997-01-01,14.9776,15.0878,13.601,14.9226,14.9226,9909000
1997-02-01,14.9226,15.7761,13.3808,13.3808,13.3808,11282600
1997-03-01,13.5619,14.3061,12.8176,12.8176,12.8176,10035000
1997-04-01,12.735,13.7273,11.4945,13.2311,13.2311,12271700
1997-05-01,13.0657,13.5619,12.1561,13.5619,13.5619,11996800
1997-06-01,13.4963,14.2829,12.5855,12.6683,12.6683,12834000
1997-07-01,12.8339,13.9931,12.5027,13.9103,13.9103,16437200
