Date,Open,High,Low,Close,Adj Close,Volume
,MOS,MOS,MOS,MOS,,MOS
1988-01-01,6.8079,7.4369,6.6599,7.2519,7.2519,14412400
1988-02-01,7.1779,8.9909,6.9929,8.9539,8.9539,10240000
1988-03-01,8.9909,9.5459,8.1769,8.9169,8.9169,6964800
1988-04-01,8.9227,9.5176,8.3279,8.774,8.774,3820200
1988-05-01,8.7369,8.9599,7.8818,8.5881,8.5881,3375400
1988-06-01,8.5881,12.8636,8.5881,11.7111,11.7111,8513200
1988-07-01,11.8654,12.7263,10.6302,11.1917,11.1917,8366400
1988-08-01,11.2666,12.4269,10.9297,12.2397,12.2397,5525600
1988-09-01,12.1649,12.9135,11.0794,11.1917,11.1917,10036400
1988-10-01,11.2964,12.6519,11.1834,12.6519,12.6519,4640800
1988-11-01,12.6143,12.6143,11.2964,12.2377,12.2377,2683800
1988-12-01,12.2377,13.5933,12.1248,13.292,13.292,3385600
1989-01-01,13.4474,15.0762,13.2959,14.7353,14.7353,5516600
1989-02-01,14.8111,14.9626,13.7883,14.2808,14.2808,4072000
1989-03-01,14.2808,14.9247,13.1065,13.8641,13.8641,9053000
1989-04-01,14.0152,14.0914,12.4156,12.7203,12.7203,9256400
1989-05-01,12.4156,12.8346,11.235,11.2731,11.2731,8784000
1989-06-01,11.2731,11.3112,9.902,10.2067,10.2067,9852200
1989-07-01,10.3222,11.128,10.3222,10.6292,10.6292,3502600
1989-08-01,10.7827,12.2025,10.6292,11.8955,11.8955,5017800
1989-09-01,11.8571,12.1257,10.8211,11.0129,11.0129,4676000
1989-10-01,11.0523,11.2455,9.893,9.9703,9.9703,5112200
1989-11-01,9.9316,10.2794,9.6998,9.7384,9.7384,3254000
1989-12-01,9.7384,10.6272,9.6611,10.434,10.434,2773600
1990-01-01,10.5224,11.3409,10.2107,10.6004,10.6004,4934400
1990-02-01,10.4445,11.9644,10.3666,11.3798,11.3798,6242000
1990-03-01,11.3798,12.0034,10.7563,10.8342,10.8342,4614400
1990-04-01,10.677,11.1873,9.7742,9.7742,9.7742,5018400
1990-05-01,9.8527,10.5985,9.7742,10.363,10.363,3215600
