Date,Open,High,Low,Close,Adj Close,Volume
,AXP,AXP,AXP,AXP,,AXP
1985-01-01,2.2822,2.6093,2.1377,2.6093,2.6093,174875276
1985-02-01,2.5409,2.6626,2.4496,2.6017,2.6017,124110972
1985-03-01,2.6245,2.693,2.4496,2.518,2.518,115068861
1985-04-01,2.5222,2.7445,2.4686,2.6449,2.6449,88180984
1985-05-01,2.6449,2.8519,2.5605,2.8212,2.8212,122704284
1985-06-01,2.8672,3.0282,2.7905,2.9132,2.9132,131982528
1985-07-01,2.9481,2.9867,2.6008,2.732,2.732,113401960
1985-08-01,2.7629,2.7937,2.5468,2.5468,2.5468,90254123
1985-09-01,2.5545,2.6625,2.4773,2.5622,2.5622,111527671
1985-10-01,2.5755,2.8634,2.5288,2.8322,2.8322,120468031
1985-11-01,2.8167,3.0812,2.6455,3.0423,3.0423,192345092
1985-12-01,3.0345,3.4236,2.9956,3.2991,3.2991,159491802
1986-01-01,3.3052,3.689,3.1642,3.5245,3.5245,134978440
1986-02-01,3.5245,4.1902,3.3365,4.1197,4.1197,124835676
1986-03-01,4.1824,4.3939,4.0884,4.3077,4.3077,122208719
1986-04-01,4.3136,4.3372,3.7547,3.7862,3.7862,166327951
1986-05-01,3.7862,4.0302,3.5658,3.9358,3.9358,139847868
1986-06-01,3.9358,3.983,3.6524,3.9358,3.9358,126207414
1986-07-01,3.9419,3.9894,3.6411,3.7994,3.7994,120682410
1986-08-01,3.7994,4.1793,3.6332,4.1714,4.1714,98393655
1986-09-01,4.1872,4.2031,3.4036,3.5619,3.5619,138771299
1986-10-01,3.5997,3.8227,3.544,3.7351,3.7351,100885459
1986-11-01,3.751,3.7988,3.4723,3.6634,3.6634,93291204
1986-12-01,3.6156,3.9501,3.5519,3.6077,3.6077,196576034
1987-01-01,3.662,4.6716,3.654,4.3591,4.3591,209515084
1987-02-01,4.3351,4.8239,4.263,4.7437,4.7437,148429371
1987-03-01,4.8559,5.2085,4.6476,4.7678,4.7678,230633284
1987-04-01,4.7352,4.864,4.1554,4.3889,4.3889,205430172
1987-05-01,4.3808,4.5097,3.801,4.3486,4.3486,115724049
1987-06-01,4.4453,4.7674,4.252,4.413,4.413,101705313
1987-07-01,4.3876,4.841,4.1448,4.7762,4.7762,124323025
1987-08-01,4.6791,5.1648,4.6143,4.8086,4.8086,119454373
1987-09-01,4.8248,4.9219,4.4686,4.6467,4.6467,105458169
1987-10-01,4.758,4.9215,2.7142,3.1557,3.1557,198101953
1987-11-01,3.1555,3.6321,2.8104,2.9419,2.9419,104061966
1987-12-01,3.0076,3.1884,2.7282,3.0076,3.0076,116348161
1988-01-01,3.0659,3.5631,3.0659,3.4802,3.4802,101994653
1988-02-01,3.5428,3.593,3.2754,3.476,3.476,68463263
1988-03-01,3.5094,3.7601,3.1585,3.2587,3.2587,101861053
1988-04-01,3.2253,3.5595,3.1417,3.2086,3.2086,87602698
1988-05-01,3.2001,3.4191,3.0822,3.4022,3.4022,68677642
1988-06-01,3.4359,3.7391,3.4359,3.7054,3.7054,88120788
1988-07-01,3.6717,3.8233,3.5033,3.7896,3.7896,59913995
1988-08-01,3.8669,4.1213,3.6973,3.8838,3.8838,105991796
