Date,Open,High,Low,Close,Adj Close,Volume
,TER,TER,TER,TER,,TER
1985-01-01,0.0,7.5209,5.6767,6.8582,6.8582,13462800
1985-02-01,0.0,6.9734,6.0513,6.3971,6.3971,11509600
1985-03-01,0.0,6.5988,5.0139,5.4174,5.4174,12969200
1985-04-01,0.0,5.8496,4.8411,4.9851,4.9851,8597200
1985-05-01,0.0,5.7632,4.6105,4.8987,4.8987,11331200
1985-06-01,0.0,5.7632,4.697,5.4174,5.4174,9923600
1985-07-01,0.0,5.9072,4.9563,5.5903,5.5903,10315600
1985-08-01,0.0,5.7343,5.1004,5.2733,5.2733,4821200
1985-09-01,0.0,5.3021,4.6682,4.697,4.697,4038400
1985-10-01,0.0,4.8987,3.9478,4.4953,4.4953,10274000
1985-11-01,0.0,5.2445,4.4376,4.9851,4.9851,5750400
1985-12-01,0.0,5.8784,4.9275,5.3309,5.3309,10016400
1986-01-01,0.0,5.475,4.9275,5.158,5.158,6170800
1986-02-01,0.0,6.3107,5.0716,5.9361,5.9361,8757200
1986-03-01,0.0,5.9649,5.0139,5.7343,5.7343,11535200
1986-04-01,0.0,6.8293,5.4174,6.3107,6.3107,10476400
1986-05-01,0.0,6.5988,5.8208,6.3971,6.3971,9682400
1986-06-01,0.0,6.4259,4.7834,5.0716,5.0716,11306000
1986-07-01,0.0,5.3886,4.0342,4.3224,4.3224,11941200
1986-08-01,0.0,4.9275,4.2359,4.8411,4.8411,4495200
1986-09-01,0.0,5.1868,3.8037,3.9766,3.9766,8424000
1986-10-01,0.0,4.0918,3.602,3.8325,3.8325,5444000
1986-11-01,0.0,4.4953,3.602,3.8037,3.8037,6619200
1986-12-01,0.0,4.2071,3.6596,3.7749,3.7749,6647600
1987-01-01,0.0,4.9563,3.7749,4.5241,4.5241,17092000
1987-02-01,0.0,5.6479,4.5529,5.5614,5.5614,10249200
1987-03-01,0.0,6.1089,5.0139,5.4462,5.4462,9920800
1987-04-01,5.4462,6.2818,4.8987,6.2242,6.2242,11244000
1987-05-01,6.2242,6.9734,5.6479,6.8005,6.8005,17554000
1987-06-01,6.7429,6.7429,5.8208,6.0513,6.0513,7479200
1987-07-01,6.1089,6.6276,5.7632,6.5988,6.5988,7876400
1987-08-01,6.57,8.0108,6.1666,7.6938,7.6938,11011200
1987-09-01,7.665,8.0684,6.8005,7.8379,7.8379,7402400
1987-10-01,7.8379,8.4142,3.4003,4.5529,4.5529,16026000
1987-11-01,4.6105,4.6105,3.0833,3.4291,3.4291,16816800
1987-12-01,3.3714,4.0918,3.285,3.7172,3.7172,12558400
1988-01-01,3.7749,4.0918,2.8816,2.9104,2.9104,12289600
1988-02-01,2.8816,3.602,2.7663,3.3138,3.3138,17799200
1988-03-01,3.3426,3.9478,3.2562,3.6884,3.6884,13490800
1988-04-01,3.602,3.9766,3.3426,3.8325,3.8325,8772800
